39,29MAR2013:03:49:01,43.65161590,-72.30992880,
39,29MAR2013:04:09:01,43.65161160,-72.30986800,
39,29MAR2013:04:29:01,43.65161610,-72.30994170,
39,29MAR2013:04:49:01,43.65161690,-72.30993880,
39,29MAR2013:05:09:01,43.65161610,-72.30994170,
39,29MAR2013:05:29:01,43.65161000,-72.30994390,
39,29MAR2013:05:49:01,43.65164490,-72.30981840,
39,29MAR2013:06:09:01,43.65164780,-72.30982190,
39,29MAR2013:06:29:01,43.65159720,-72.30994370,
39,29MAR2013:06:49:01,43.65161820,-72.30994860,
39,29MAR2013:07:09:01,43.65161820,-72.30994860,
39,29MAR2013:07:29:01,43.65161650,-72.30993590,
39,29MAR2013:07:49:01,43.65161270,-72.30986400,
39,29MAR2013:08:09:01,43.65161270,-72.30986400,
39,29MAR2013:08:29:01,43.65161720,-72.30993650,
39,29MAR2013:08:49:01,43.65161780,-72.30993540,
39,29MAR2013:09:09:01,43.65161630,-72.30993970,
39,29MAR2013:09:29:01,43.65161600,-72.30994830,
39,29MAR2013:09:49:01,43.65161600,-72.30994830,
39,29MAR2013:10:09:01,43.65161340,-72.30994430,
39,29MAR2013:10:29:01,43.65161830,-72.30993320,
39,29MAR2013:10:49:01,43.65161830,-72.30993320,
39,29MAR2013:11:09:01,43.65164520,-72.30987150,
39,29MAR2013:11:29:01,43.65164560,-72.30987270,
39,29MAR2013:11:49:01,43.65161130,-72.30994660,
39,29MAR2013:12:09:01,43.65160940,-72.30994780,
39,29MAR2013:12:29:01,43.65164510,-72.30987020,
39,29MAR2013:12:49:01,43.65164660,-72.30986790,
39,29MAR2013:13:09:01,43.65164310,-72.30987060,
39,29MAR2013:13:29:01,43.65164510,-72.30987020,
39,29MAR2013:13:49:01,43.65164420,-72.30987460,
39,29MAR2013:14:09:01,43.65162320,-72.30995870,
39,29MAR2013:14:29:01,43.65162320,-72.30995870,
39,29MAR2013:14:49:01,43.65161090,-72.30986760,
39,29MAR2013:15:09:01,43.65160990,-72.30986750,
39,29MAR2013:15:29:01,43.65164650,-72.30987200,
39,02APR2013:10:52:37,43.70667870,-72.28669940,in[sudikoff]
39,02APR2013:10:57:32,,,in[sudikoff]
39,02APR2013:10:57:49,,,in[sudikoff]
39,02APR2013:10:58:18,,,in[sudikoff]
39,02APR2013:10:58:34,,,in[sudikoff]
39,02APR2013:11:03:57,,,in[sudikoff]
39,02APR2013:11:09:22,,,in[sudikoff]
39,02APR2013:11:12:37,43.70668540,-72.28659830,in[sudikoff]
39,02APR2013:11:14:47,,,in[sudikoff]
39,02APR2013:11:15:02,,,in[sudikoff]
39,02APR2013:11:20:28,,,in[sudikoff]
39,02APR2013:11:22:41,,,in[sudikoff]
39,02APR2013:11:25:57,,,in[sudikoff]
39,02APR2013:11:31:23,,,in[sudikoff]
39,02APR2013:11:32:37,43.70662040,-72.28663690,in[sudikoff]
39,02APR2013:11:36:48,,,in[sudikoff]
39,02APR2013:11:42:14,,,in[sudikoff]
39,02APR2013:11:47:40,,,in[sudikoff]
39,02APR2013:11:52:37,43.70664400,-72.28662920,in[sudikoff]
39,02APR2013:11:52:55,,,in[sudikoff]
39,02APR2013:11:53:06,,,in[sudikoff]
39,02APR2013:11:53:21,,,in[sudikoff]
39,02APR2013:11:58:45,,,in[sudikoff]
39,02APR2013:12:04:10,,,in[sudikoff]
39,02APR2013:12:09:34,,,in[sudikoff]
39,02APR2013:12:12:37,43.70666840,-72.28668020,in[sudikoff]
39,02APR2013:12:14:59,,,in[sudikoff]
39,02APR2013:12:20:25,,,in[sudikoff]
39,02APR2013:12:23:03,,,in[sudikoff]
39,02APR2013:12:25:49,,,in[sudikoff]
39,02APR2013:12:26:05,,,in[sudikoff]
39,02APR2013:12:31:30,,,in[sudikoff]
39,02APR2013:12:32:37,43.70665900,-72.28665800,in[sudikoff]
39,02APR2013:12:36:56,,,in[sudikoff]
39,02APR2013:12:42:25,,,in[sudikoff]
39,02APR2013:12:47:51,,,in[sudikoff]
39,02APR2013:12:52:37,43.70663860,-72.28662780,in[sudikoff]
39,02APR2013:12:53:09,,,in[sudikoff]
39,02APR2013:12:54:42,,,in[sudikoff]
39,02APR2013:12:55:02,,,in[sudikoff]
39,02APR2013:13:12:34,,,in[sudikoff]
39,02APR2013:13:12:37,43.70665920,-72.28666030,
39,02APR2013:13:32:37,43.70666270,-72.28665170,in[sudikoff]
39,02APR2013:13:52:37,43.70658730,-72.28660670,in[sudikoff]
39,02APR2013:13:53:39,,,in[sudikoff]
39,02APR2013:14:01:06,,,in[sudikoff]
39,02APR2013:14:12:37,43.70665730,-72.28666090,in[sudikoff]
39,02APR2013:14:32:06,,,in[sudikoff]
39,02APR2013:14:32:37,43.70668570,-72.28668380,in[sudikoff]
39,02APR2013:14:45:07,,,in[sudikoff]
39,02APR2013:14:45:28,,,in[sudikoff]
39,02APR2013:14:52:37,43.70668560,-72.28666650,in[sudikoff]
39,02APR2013:14:56:29,,,in[sudikoff]
39,02APR2013:15:02:53,,,in[sudikoff]
39,02APR2013:15:12:37,,,in[sudikoff]
39,02APR2013:15:12:39,43.70659500,-72.28672480,
39,02APR2013:15:32:37,43.70656230,-72.28665090,in[sudikoff]
39,02APR2013:15:33:06,,,in[sudikoff]
39,02APR2013:15:52:37,43.70661840,-72.28669510,in[sudikoff]
39,02APR2013:16:03:43,,,in[sudikoff]
39,02APR2013:16:12:37,43.70659220,-72.28675860,in[sudikoff]
39,02APR2013:16:32:37,43.70652870,-72.28667800,in[sudikoff]
39,02APR2013:16:34:06,,,in[sudikoff]
39,02APR2013:16:52:37,43.70664770,-72.28666300,in[sudikoff]
39,02APR2013:17:05:06,,,in[sudikoff]
39,02APR2013:17:12:37,43.70664950,-72.28670530,in[sudikoff]
39,02APR2013:17:16:57,,,near[sudikoff; mclaughlin; burke; ]
39,02APR2013:17:18:44,,,near[mclaughlin; burke; dana-library; ropeferry; ]
39,02APR2013:17:19:25,,,near[mclaughlin; dana-library; ]
39,02APR2013:17:21:19,,,in[dana-library]
39,02APR2013:17:21:34,,,in[lsb]
39,02APR2013:17:21:50,,,near[lsb; dana-library; vail; ]
39,02APR2013:17:22:12,,,near[lsb; dana-library; vail; ]
39,02APR2013:17:25:33,,,in[dana-library]
39,02APR2013:17:25:46,,,in[dana-library]
39,02APR2013:17:25:57,,,in[dana-library]
39,02APR2013:17:26:13,,,in[steele]
39,02APR2013:17:26:37,,,near[steele; websterhall; baker-berry; ]
39,02APR2013:17:27:46,43.70270063,-72.28939748,
39,02APR2013:17:27:51,,,in[baker-berry]
39,02APR2013:17:28:06,,,near[hopkins; baker-berry; east-wheelock; ]
39,02APR2013:17:28:21,,,near[hopkins; baker-berry; east-wheelock; ]
39,02APR2013:17:28:37,,,near[hopkins; baker-berry; east-wheelock; ]
39,02APR2013:17:28:52,,,near[hopkins; baker-berry; robinson; east-wheelock; ]
39,02APR2013:17:29:08,,,near[hopkins; robinson; HanoverInn; ]
39,02APR2013:17:29:24,,,in[HanoverInn]
39,02APR2013:17:29:39,,,near[HanoverInn; hopkins; robinson; ]
39,02APR2013:17:29:55,,,in[HanoverInn]
39,02APR2013:17:30:11,,,in[HanoverInn]
39,02APR2013:17:30:26,,,in[north-main]
39,02APR2013:17:30:42,,,in[north-main]
39,02APR2013:17:30:57,,,in[north-main]
39,02APR2013:17:52:37,43.65154650,-72.31010000,
39,02APR2013:18:12:37,43.65158020,-72.30984220,
39,02APR2013:18:32:37,43.65161240,-72.30993790,
39,02APR2013:19:12:37,43.65159830,-72.30998440,
39,02APR2013:19:32:37,43.65162140,-72.30995840,
39,02APR2013:19:52:37,43.65162190,-72.30995570,
39,02APR2013:20:12:37,43.65162400,-72.30995400,
39,02APR2013:20:32:37,43.65161890,-72.30997700,
39,02APR2013:20:52:37,43.65162400,-72.30995290,
39,02APR2013:21:12:37,43.65158941,-72.31008234,
39,02APR2013:21:32:37,43.65161990,-72.30995340,
39,02APR2013:21:52:37,43.65160200,-72.31002440,
39,02APR2013:22:12:37,43.65162290,-72.30995420,
39,02APR2013:22:32:37,43.65162190,-72.30995300,
39,02APR2013:22:52:37,43.65162310,-72.30995210,
39,02APR2013:23:12:37,43.65162130,-72.30992520,
39,02APR2013:23:32:37,43.65162030,-72.30992840,
39,02APR2013:23:52:37,43.65162080,-72.30993000,
39,03APR2013:00:11:01,43.65164126,-72.30988727,
39,03APR2013:00:32:37,43.65161430,-72.30994100,
39,03APR2013:00:52:37,43.65162290,-72.30994970,
39,03APR2013:01:12:37,43.65160110,-72.31002310,
39,03APR2013:01:32:37,43.65157540,-72.31002900,
39,03APR2013:01:52:37,43.65159230,-72.30999220,
39,03APR2013:02:12:37,43.65161350,-72.30993910,
39,03APR2013:02:32:37,43.65162210,-72.30996530,
39,03APR2013:02:52:37,43.65162140,-72.30995340,
39,03APR2013:03:12:37,43.65162300,-72.30995310,
39,03APR2013:03:32:37,43.65174511,-72.30995836,
39,03APR2013:03:52:37,43.65162290,-72.30995120,
39,03APR2013:04:12:37,43.65162320,-72.30995230,
39,03APR2013:04:32:13,43.65169075,-72.31012458,
39,03APR2013:04:52:37,43.65162090,-72.30995150,
39,03APR2013:05:10:58,43.65174615,-72.30994606,
39,03APR2013:05:32:37,43.65162150,-72.30995210,
39,03APR2013:05:52:37,43.65162440,-72.30994870,
39,03APR2013:06:12:37,43.65162280,-72.30995120,
39,03APR2013:06:32:37,43.65161870,-72.30995930,
39,03APR2013:06:52:37,43.65161930,-72.30995270,
39,03APR2013:07:12:37,43.65162150,-72.30995080,
39,03APR2013:07:32:37,43.65162140,-72.30995270,
39,03APR2013:07:52:37,43.65162260,-72.30995300,
39,03APR2013:08:12:37,43.65162080,-72.30997450,
39,03APR2013:08:32:37,43.65162080,-72.30995390,
39,03APR2013:08:52:37,43.65162450,-72.30995440,
39,03APR2013:09:12:37,43.65160670,-72.31002010,
39,03APR2013:09:32:37,43.65162370,-72.30995130,
39,03APR2013:09:52:37,43.65162170,-72.30995410,
39,03APR2013:10:09:22,43.65460119,-72.30868304,
39,03APR2013:10:14:38,,,in[north-main]
39,03APR2013:10:15:44,,,in[north-main]
39,03APR2013:10:16:14,,,in[north-main]
39,03APR2013:10:16:29,,,near[HanoverInn; hopkins; baker-berry; ]
39,03APR2013:10:16:45,,,near[hopkins; HanoverInn; carson-tech_services; ]
39,03APR2013:10:17:08,,,near[hopkins; wentworth; HanoverInn; ]
39,03APR2013:10:17:19,,,near[wentworth; baker-berry; websterhall; ]
39,03APR2013:10:17:34,,,near[baker-berry; steele; websterhall; ]
39,03APR2013:10:17:47,,,near[burke; baker-berry; mclaughlin; ]
39,03APR2013:10:18:11,,,in[dana-library]
39,03APR2013:10:18:22,,,in[lsb]
39,03APR2013:10:18:37,,,in[lsb]
39,03APR2013:10:18:53,,,in[lsb]
39,03APR2013:10:19:08,,,in[lsb]
39,03APR2013:10:19:24,,,in[lsb]
39,03APR2013:10:19:39,,,in[lsb]
39,03APR2013:10:20:41,,,in[lsb]
39,03APR2013:10:20:56,,,in[lsb]
39,03APR2013:10:21:12,,,in[lsb]
39,03APR2013:10:21:27,,,in[lsb]
39,03APR2013:10:21:43,,,in[lsb]
39,03APR2013:10:22:29,,,near[vail; lsb; ]
39,03APR2013:10:22:45,,,in[lsb]
39,03APR2013:10:23:45,,,near[dana-library; lsb; remsen; ]
39,03APR2013:10:24:45,,,near[dana-library; vail; lsb; ]
39,03APR2013:10:25:31,,,near[dana-library; mclaughlin; lsb; ]
39,03APR2013:10:26:26,,,in[mclaughlin]
39,03APR2013:10:26:57,,,near[mclaughlin; burke; moore; ]
39,03APR2013:10:27:38,,,near[sudikoff; mclaughlin; moore; ]
39,03APR2013:10:28:02,,,in[sudikoff]
39,03APR2013:10:29:45,,,in[sudikoff]
39,03APR2013:10:32:37,43.70668950,-72.28667260,in[sudikoff]
39,03APR2013:10:33:59,,,in[sudikoff]
39,03APR2013:10:39:15,,,in[sudikoff]
39,03APR2013:10:39:32,,,in[sudikoff]
39,03APR2013:10:44:00,,,in[sudikoff]
39,03APR2013:10:44:53,,,in[sudikoff]
39,03APR2013:10:48:45,,,in[sudikoff]
39,03APR2013:10:50:19,,,in[sudikoff]
39,03APR2013:10:50:34,,,in[sudikoff]
39,03APR2013:10:52:37,43.70664590,-72.28669120,in[sudikoff]
39,03APR2013:10:53:30,,,in[sudikoff]
39,03APR2013:10:55:59,,,in[sudikoff]
39,03APR2013:10:58:15,,,in[sudikoff]
39,03APR2013:11:00:02,,,in[sudikoff]
39,03APR2013:11:01:24,,,in[sudikoff]
39,03APR2013:11:01:40,,,in[sudikoff]
39,03APR2013:11:07:05,,,in[sudikoff]
39,03APR2013:11:12:34,,,in[sudikoff]
39,03APR2013:11:12:37,43.70661340,-72.28665220,
39,03APR2013:11:17:59,,,in[sudikoff]
39,03APR2013:11:22:47,,,in[sudikoff]
39,03APR2013:11:23:24,,,in[sudikoff]
39,03APR2013:11:23:39,,,in[sudikoff]
39,03APR2013:11:27:32,,,in[sudikoff]
39,03APR2013:11:29:04,,,in[sudikoff]
39,03APR2013:11:32:17,,,in[sudikoff]
39,03APR2013:11:32:37,43.70663150,-72.28670750,in[sudikoff]
39,03APR2013:11:34:28,,,in[sudikoff]
39,03APR2013:11:34:44,,,in[sudikoff]
39,03APR2013:11:37:02,,,in[sudikoff]
39,03APR2013:11:40:10,,,in[sudikoff]
39,03APR2013:11:41:47,,,in[sudikoff]
39,03APR2013:11:44:06,,,in[sudikoff]
39,03APR2013:11:45:38,,,in[sudikoff]
39,03APR2013:11:51:03,,,in[sudikoff]
39,03APR2013:11:52:37,43.70680500,-72.28667030,near[sudikoff; mclaughlin; ]
39,03APR2013:11:56:49,,,in[sudikoff]
39,03APR2013:12:00:56,,,near[mclaughlin; sudikoff; ]
39,03APR2013:12:06:19,,,in[sudikoff]
39,03APR2013:12:11:04,,,in[sudikoff]
39,03APR2013:12:11:46,,,in[sudikoff]
39,03APR2013:12:12:37,43.70662770,-72.28715380,in[sudikoff]
39,03APR2013:12:15:49,,,in[sudikoff]
39,03APR2013:12:17:11,,,in[sudikoff]
39,03APR2013:12:17:26,,,in[sudikoff]
39,03APR2013:12:20:34,,,in[sudikoff]
39,03APR2013:12:22:56,,,in[sudikoff]
39,03APR2013:12:23:12,,,in[sudikoff]
39,03APR2013:12:25:19,,,in[sudikoff]
39,03APR2013:12:27:06,,,in[sudikoff]
39,03APR2013:12:28:37,,,in[sudikoff]
39,03APR2013:12:28:52,,,in[sudikoff]
39,03APR2013:12:32:37,43.70666270,-72.28687040,in[sudikoff]
39,03APR2013:12:34:17,,,in[sudikoff]
39,03APR2013:12:34:32,,,in[sudikoff]
39,03APR2013:12:34:48,,,in[sudikoff]
39,03APR2013:12:40:13,,,in[sudikoff]
39,03APR2013:12:45:06,,,in[sudikoff]
39,03APR2013:12:45:38,,,in[sudikoff]
39,03APR2013:12:49:51,,,in[sudikoff]
39,03APR2013:12:51:03,,,in[sudikoff]
39,03APR2013:12:51:18,,,in[sudikoff]
39,03APR2013:12:52:37,43.70668740,-72.28687870,in[sudikoff]
39,03APR2013:12:54:36,,,in[sudikoff]
39,03APR2013:12:56:42,,,in[sudikoff]
39,03APR2013:12:56:58,,,in[sudikoff]
39,03APR2013:12:59:21,,,in[sudikoff]
39,03APR2013:13:02:23,,,in[sudikoff]
39,03APR2013:13:04:06,,,in[sudikoff]
39,03APR2013:13:07:49,,,in[sudikoff]
39,03APR2013:13:08:51,,,in[sudikoff]
39,03APR2013:13:10:33,,,in[sudikoff]
39,03APR2013:13:12:37,43.70671650,-72.28687600,in[sudikoff]
39,03APR2013:13:13:13,,,in[sudikoff]
39,03APR2013:13:13:29,,,in[sudikoff]
39,03APR2013:13:18:54,,,in[sudikoff]
39,03APR2013:13:19:15,,,in[sudikoff]
39,03APR2013:13:19:25,,,in[sudikoff]
39,03APR2013:13:23:53,,,in[sudikoff]
39,03APR2013:13:24:47,,,in[sudikoff]
39,03APR2013:13:25:54,,,in[sudikoff]
39,03APR2013:13:30:12,,,in[sudikoff]
39,03APR2013:13:32:37,43.70676410,-72.28684680,in[sudikoff]
39,03APR2013:13:35:24,,,in[sudikoff]
39,03APR2013:13:35:36,,,in[sudikoff]
39,03APR2013:13:40:09,,,in[sudikoff]
39,03APR2013:13:41:43,,,in[sudikoff]
39,03APR2013:13:44:54,,,in[sudikoff]
39,03APR2013:13:47:08,,,in[sudikoff]
39,03APR2013:13:47:23,,,in[sudikoff]
39,03APR2013:13:49:39,,,in[sudikoff]
39,03APR2013:13:52:37,43.70661780,-72.28694860,in[sudikoff]
39,03APR2013:13:52:48,,,in[sudikoff]
39,03APR2013:13:54:24,,,in[sudikoff]
39,03APR2013:13:56:03,,,in[sudikoff]
39,03APR2013:13:58:13,,,in[sudikoff]
39,03APR2013:14:03:41,,,in[sudikoff]
39,03APR2013:14:04:40,,,in[sudikoff]
39,03APR2013:14:09:06,,,in[sudikoff]
39,03APR2013:14:12:37,43.70657710,-72.28707250,in[sudikoff]
39,03APR2013:14:12:38,43.70657710,-72.28707250,
39,03APR2013:14:14:10,,,in[sudikoff]
39,03APR2013:14:14:31,,,in[sudikoff]
39,03APR2013:14:14:47,,,in[sudikoff]
39,03APR2013:14:18:55,,,in[sudikoff]
39,03APR2013:14:20:11,,,in[sudikoff]
39,03APR2013:14:23:40,,,in[sudikoff]
39,03APR2013:14:25:36,,,in[sudikoff]
39,03APR2013:14:25:52,,,in[sudikoff]
39,03APR2013:14:28:26,,,in[sudikoff]
39,03APR2013:14:31:16,,,in[sudikoff]
39,03APR2013:14:32:37,,,in[sudikoff]
39,03APR2013:14:35:06,,,in[sudikoff]
39,03APR2013:14:36:40,,,in[sudikoff]
39,03APR2013:14:42:05,,,in[sudikoff]
39,03APR2013:14:43:28,,,in[sudikoff]
39,03APR2013:14:47:30,,,in[sudikoff]
39,03APR2013:14:52:37,43.70656290,-72.28706410,in[sudikoff]
39,03APR2013:14:52:56,,,in[sudikoff]
39,03APR2013:14:57:43,,,in[sudikoff]
39,03APR2013:14:58:22,,,in[sudikoff]
39,03APR2013:15:02:28,,,in[sudikoff]
39,03APR2013:15:03:48,,,in[sudikoff]
39,03APR2013:15:07:13,,,in[sudikoff]
39,03APR2013:15:09:15,,,in[sudikoff]
39,03APR2013:15:09:31,,,in[sudikoff]
39,03APR2013:15:11:58,,,in[sudikoff]
39,03APR2013:15:12:37,43.70664550,-72.28697790,in[sudikoff]
39,03APR2013:15:13:41,,,in[sudikoff]
39,03APR2013:15:14:55,,,in[sudikoff]
39,03APR2013:15:20:21,,,in[sudikoff]
39,03APR2013:15:20:36,,,in[sudikoff]
39,03APR2013:15:26:01,,,in[sudikoff]
39,03APR2013:15:27:00,,,in[sudikoff]
39,03APR2013:15:31:26,,,in[sudikoff]
39,03APR2013:15:32:37,43.70656580,-72.28707830,in[sudikoff]
39,03APR2013:15:36:30,,,in[sudikoff]
39,03APR2013:15:36:51,,,in[sudikoff]
39,03APR2013:15:41:15,,,in[sudikoff]
39,03APR2013:15:42:16,,,in[sudikoff]
39,03APR2013:15:42:31,,,in[sudikoff]
39,03APR2013:15:46:00,,,in[sudikoff]
39,03APR2013:15:47:57,,,in[sudikoff]
39,03APR2013:15:48:12,,,in[sudikoff]
39,03APR2013:15:50:45,,,in[sudikoff]
39,03APR2013:15:52:37,43.70668690,-72.28667240,in[sudikoff]
39,03APR2013:15:53:37,,,in[sudikoff]
39,03APR2013:15:53:53,,,in[sudikoff]
39,03APR2013:15:55:30,,,in[sudikoff]
39,03APR2013:15:57:06,,,in[sudikoff]
39,03APR2013:15:59:21,,,in[sudikoff]
39,03APR2013:16:04:46,,,in[sudikoff]
39,03APR2013:16:08:33,,,in[sudikoff]
39,03APR2013:16:10:32,,,in[sudikoff]
39,03APR2013:16:12:37,43.70662730,-72.28666130,in[sudikoff]
39,03APR2013:16:13:59,,,in[sudikoff]
39,03APR2013:16:14:15,,,in[sudikoff]
39,03APR2013:16:15:17,,,in[sudikoff]
39,03APR2013:16:19:41,,,in[sudikoff]
39,03APR2013:16:24:47,,,in[sudikoff]
39,03APR2013:16:25:07,,,in[sudikoff]
39,03APR2013:16:29:32,,,in[sudikoff]
39,03APR2013:16:30:31,,,in[sudikoff]
39,03APR2013:16:30:47,,,in[sudikoff]
39,03APR2013:16:32:37,43.70664820,-72.28673190,in[sudikoff]
39,03APR2013:16:34:17,,,in[sudikoff]
39,03APR2013:16:36:13,,,in[sudikoff]
39,03APR2013:16:39:02,,,in[sudikoff]
39,03APR2013:16:40:44,,,in[sudikoff]
39,03APR2013:16:41:38,,,in[sudikoff]
39,03APR2013:16:41:54,,,in[sudikoff]
39,03APR2013:16:47:19,,,in[sudikoff]
39,03APR2013:16:52:37,43.70654680,-72.28667530,in[sudikoff]
39,03APR2013:16:54:04,,,in[sudikoff]
39,03APR2013:16:57:01,,,in[sudikoff]
39,03APR2013:16:58:49,,,in[sudikoff]
39,03APR2013:17:02:22,,,in[sudikoff]
39,03APR2013:17:03:34,,,in[sudikoff]
39,03APR2013:17:07:47,,,in[sudikoff]
39,03APR2013:17:12:37,43.70657470,-72.28704830,in[sudikoff]
39,03APR2013:17:13:12,,,in[sudikoff]
39,03APR2013:17:17:49,,,in[sudikoff]
39,03APR2013:17:18:37,,,in[sudikoff]
39,03APR2013:17:22:34,,,in[sudikoff]
39,03APR2013:17:24:01,,,in[sudikoff]
39,03APR2013:17:29:27,,,in[sudikoff]
39,03APR2013:17:32:37,43.70658440,-72.28711110,in[sudikoff]
39,03APR2013:17:34:52,,,in[sudikoff]
39,03APR2013:17:35:15,,,in[sudikoff]
39,03APR2013:17:37:36,,,in[sudikoff]
39,03APR2013:17:41:09,,,in[sudikoff]
39,03APR2013:17:42:21,,,in[sudikoff]
39,03APR2013:17:46:36,,,in[sudikoff]
39,03APR2013:17:51:51,,,in[sudikoff]
39,03APR2013:17:52:02,,,in[sudikoff]
39,03APR2013:17:52:37,43.70668400,-72.28698280,in[sudikoff]
39,03APR2013:17:56:36,,,in[sudikoff]
39,03APR2013:17:57:26,,,in[sudikoff]
39,03APR2013:18:01:21,,,in[sudikoff]
39,03APR2013:18:02:52,,,in[sudikoff]
39,03APR2013:18:06:06,,,in[sudikoff]
39,03APR2013:18:07:43,,,in[sudikoff]
39,03APR2013:18:08:17,,,in[sudikoff]
39,03APR2013:18:12:37,43.70655530,-72.28704360,in[sudikoff]
39,03APR2013:18:13:42,,,in[sudikoff]
39,03APR2013:18:19:07,,,in[sudikoff]
39,03APR2013:18:21:07,,,in[sudikoff]
39,03APR2013:18:24:31,,,in[sudikoff]
39,03APR2013:18:25:53,,,in[sudikoff]
39,03APR2013:18:29:57,,,in[sudikoff]
39,03APR2013:18:32:37,43.70667630,-72.28701190,in[sudikoff]
39,03APR2013:18:35:22,,,in[sudikoff]
39,03APR2013:18:40:08,,,in[sudikoff]
39,03APR2013:18:40:46,,,in[sudikoff]
39,03APR2013:18:44:53,,,in[sudikoff]
39,03APR2013:18:49:38,,,in[sudikoff]
39,03APR2013:18:51:16,,,in[sudikoff]
39,03APR2013:18:51:37,,,in[sudikoff]
39,03APR2013:18:52:37,43.70670720,-72.28684870,in[sudikoff]
39,03APR2013:18:57:02,,,in[sudikoff]
39,03APR2013:19:02:27,,,in[sudikoff]
39,03APR2013:19:04:39,,,in[sudikoff]
39,03APR2013:19:07:53,,,in[sudikoff]
39,03APR2013:19:09:24,,,in[sudikoff]
39,03APR2013:19:12:37,43.70657560,-72.28717040,in[sudikoff]
39,03APR2013:19:13:19,,,in[sudikoff]
39,03APR2013:19:13:30,,,in[sudikoff]
39,03APR2013:19:18:55,,,in[sudikoff]
39,03APR2013:19:19:06,,,in[sudikoff]
39,03APR2013:19:23:39,,,in[sudikoff]
39,03APR2013:19:24:32,,,in[sudikoff]
39,03APR2013:19:28:25,,,in[sudikoff]
39,03APR2013:19:29:57,,,in[sudikoff]
39,03APR2013:19:32:37,43.70664510,-72.28724580,in[sudikoff]
39,03APR2013:19:34:52,,,in[sudikoff]
39,03APR2013:19:35:21,,,in[sudikoff]
39,03APR2013:19:40:46,,,in[sudikoff]
39,03APR2013:19:46:12,,,in[sudikoff]
39,03APR2013:19:48:11,,,in[sudikoff]
39,03APR2013:19:49:11,,,in[sudikoff]
39,03APR2013:19:50:11,,,in[sudikoff]
39,03APR2013:19:51:35,,,in[sudikoff]
39,03APR2013:19:52:37,43.70660340,-72.28694540,in[sudikoff]
39,03APR2013:19:54:56,,,in[sudikoff]
39,03APR2013:19:57:01,,,in[sudikoff]
39,03APR2013:19:59:41,,,in[sudikoff]
39,03APR2013:20:02:26,,,in[sudikoff]
39,03APR2013:20:04:26,,,in[sudikoff]
39,03APR2013:20:07:50,,,in[sudikoff]
39,03APR2013:20:08:02,,,in[sudikoff]
39,03APR2013:20:09:11,,,in[sudikoff]
