41,28MAR2013:18:03:48,,,near[college-street; kemeny; raven-house; ]
41,28MAR2013:18:04:04,,,near[kemeny; college-street; raven-house; ]
41,28MAR2013:18:04:19,,,near[kemeny; baker-berry; college-street; ]
41,28MAR2013:18:04:35,,,near[baker-berry; kemeny; steele; ]
41,28MAR2013:18:04:51,,,in[baker-berry]
41,28MAR2013:18:05:06,,,in[baker-berry]
41,28MAR2013:18:05:22,,,in[baker-berry]
41,28MAR2013:18:05:38,,,in[baker-berry]
41,28MAR2013:18:05:53,,,in[baker-berry]
41,28MAR2013:18:06:09,,,near[baker-berry; websterhall; sanborn; ]
41,28MAR2013:18:06:25,,,near[baker-berry; websterhall; rollins-chapel; ]
41,28MAR2013:18:06:44,,,near[rollins-chapel; wentworth; steele; ]
41,28MAR2013:18:06:58,,,near[wentworth; rollins-chapel; batrlett; ]
41,28MAR2013:18:07:08,,,near[wentworth; steele; rollins-chapel; ]
41,28MAR2013:18:07:18,,,near[wentworth; fayerweather; rollins-chapel; ]
41,28MAR2013:18:07:28,,,near[wentworth; fayerweather; rollins-chapel; ]
41,28MAR2013:18:07:38,,,near[wentworth; dartmouth_hall; fayerweather; ]
41,28MAR2013:18:07:48,,,near[wentworth; dartmouth_hall; fayerweather; ]
41,28MAR2013:18:08:06,,,near[dartmouth_hall; fayerweather; rollins-chapel; ]
41,28MAR2013:18:08:24,,,in[ripley]
41,28MAR2013:18:09:28,,,in[ripley]
41,28MAR2013:18:09:43,,,in[ripley]
41,28MAR2013:18:10:47,,,in[ripley]
41,28MAR2013:18:11:02,,,in[ripley]
41,28MAR2013:18:11:18,,,in[ripley]
41,28MAR2013:18:11:33,,,in[ripley]
41,28MAR2013:18:11:49,,,in[ripley]
41,28MAR2013:18:12:04,,,in[ripley]
41,28MAR2013:18:12:20,,,in[ripley]
41,28MAR2013:18:12:35,,,in[ripley]
41,28MAR2013:18:12:50,,,in[ripley]
41,28MAR2013:18:13:10,,,in[ripley]
41,28MAR2013:18:13:25,,,in[ripley]
41,28MAR2013:18:13:41,,,in[ripley]
41,28MAR2013:18:13:56,,,in[ripley]
41,28MAR2013:18:14:12,,,in[ripley]
41,28MAR2013:18:14:27,,,in[ripley]
41,28MAR2013:18:14:43,,,in[ripley]
41,28MAR2013:18:14:58,,,in[ripley]
41,28MAR2013:18:15:14,,,in[ripley]
41,28MAR2013:18:15:29,,,in[ripley]
41,28MAR2013:18:15:45,,,in[ripley]
41,28MAR2013:18:16:00,,,in[ripley]
41,28MAR2013:18:16:16,,,in[ripley]
41,28MAR2013:18:16:31,,,in[ripley]
41,28MAR2013:18:16:47,,,in[ripley]
41,28MAR2013:18:17:02,,,in[ripley]
41,28MAR2013:18:17:18,,,in[ripley]
41,28MAR2013:18:17:33,,,in[ripley]
41,28MAR2013:18:17:49,,,in[ripley]
41,28MAR2013:18:18:10,,,in[ripley]
41,28MAR2013:18:18:26,,,in[ripley]
41,28MAR2013:18:18:41,,,in[ripley]
41,28MAR2013:18:18:56,,,in[ripley]
41,28MAR2013:18:19:12,,,in[ripley]
41,28MAR2013:18:19:27,,,in[ripley]
41,28MAR2013:18:19:43,,,in[ripley]
41,28MAR2013:18:19:55,,,in[ripley]
41,28MAR2013:18:20:11,,,in[ripley]
41,28MAR2013:18:20:26,,,in[ripley]
41,28MAR2013:18:20:42,,,in[ripley]
41,28MAR2013:18:20:57,,,in[ripley]
41,28MAR2013:18:21:13,,,in[ripley]
41,28MAR2013:18:21:28,,,in[ripley]
41,28MAR2013:18:21:44,,,in[ripley]
41,28MAR2013:18:21:59,,,in[ripley]
41,28MAR2013:18:22:14,,,in[ripley]
41,28MAR2013:18:22:30,,,in[ripley]
41,28MAR2013:18:22:45,,,in[ripley]
41,28MAR2013:18:22:55,,,in[ripley]
41,28MAR2013:18:23:10,,,in[ripley]
41,28MAR2013:18:23:25,,,in[ripley]
41,28MAR2013:18:23:41,,,in[ripley]
41,28MAR2013:18:23:56,,,in[ripley]
41,28MAR2013:18:24:12,,,in[ripley]
41,28MAR2013:18:24:27,,,in[ripley]
41,28MAR2013:18:24:43,,,in[ripley]
41,28MAR2013:18:24:58,,,in[ripley]
41,28MAR2013:18:25:14,,,in[ripley]
41,28MAR2013:18:25:29,,,in[ripley]
41,28MAR2013:18:25:45,,,in[ripley]
41,28MAR2013:18:26:00,,,in[ripley]
41,28MAR2013:18:26:16,,,in[ripley]
41,28MAR2013:18:26:31,,,in[ripley]
41,28MAR2013:18:26:57,,,in[ripley]
41,28MAR2013:18:27:12,,,in[ripley]
41,28MAR2013:18:27:22,,,in[ripley]
41,28MAR2013:18:27:32,,,in[ripley]
41,28MAR2013:18:27:43,,,in[ripley]
41,28MAR2013:18:28:46,,,in[ripley]
41,28MAR2013:18:28:57,,,in[ripley]
41,28MAR2013:18:29:45,,,in[ripley]
41,28MAR2013:18:30:42,,,in[ripley]
41,28MAR2013:18:35:34,,,in[ripley]
41,28MAR2013:18:39:55,43.70418530,-72.28591720,in[ripley]
41,28MAR2013:18:41:52,,,in[ripley]
41,28MAR2013:18:45:26,,,in[ripley]
41,28MAR2013:18:46:46,,,in[ripley]
41,28MAR2013:18:59:55,43.70418410,-72.28596250,in[ripley]
41,28MAR2013:19:12:48,,,in[ripley]
41,28MAR2013:19:13:26,,,in[ripley]
41,28MAR2013:19:13:55,,,in[ripley]
41,28MAR2013:19:14:41,,,in[ripley]
41,28MAR2013:19:14:51,,,in[ripley]
41,28MAR2013:19:15:01,,,in[ripley]
41,28MAR2013:19:18:40,,,in[ripley]
41,28MAR2013:19:19:55,43.70418340,-72.28588150,in[ripley]
41,28MAR2013:19:23:25,,,in[ripley]
41,28MAR2013:19:28:57,,,in[ripley]
41,28MAR2013:19:29:24,,,in[ripley]
41,28MAR2013:19:29:39,,,near[sphinx; topliff; ]
41,28MAR2013:19:29:58,,,near[sphinx; sport-venues; topliff; ]
41,28MAR2013:19:30:27,,,near[sport-venues; fayerweather; ]
41,28MAR2013:19:30:43,,,in[topliff]
41,28MAR2013:19:31:38,,,in[topliff]
41,28MAR2013:19:31:54,,,near[batrlett; newhamp; reed; ]
41,28MAR2013:19:32:29,,,near[batrlett; newhamp; reed; ]
41,28MAR2013:19:32:45,,,in[hopkins]
41,28MAR2013:19:33:42,,,in[hopkins]
41,28MAR2013:19:38:27,,,in[hopkins]
41,28MAR2013:19:39:55,,,in[hopkins]
41,28MAR2013:19:39:56,43.70162800,-72.28810740,
41,28MAR2013:19:43:12,,,in[hopkins]
41,28MAR2013:19:47:57,,,in[hopkins]
41,28MAR2013:19:52:42,,,in[hopkins]
41,28MAR2013:19:57:27,,,in[hopkins]
41,28MAR2013:19:59:06,,,in[hopkins]
41,28MAR2013:19:59:55,43.70161190,-72.28807730,in[hopkins]
41,28MAR2013:20:12:29,,,in[hopkins]
41,28MAR2013:20:17:14,,,in[hopkins]
41,28MAR2013:20:19:55,43.70161200,-72.28804810,in[hopkins]
41,28MAR2013:20:21:59,,,in[hopkins]
41,28MAR2013:20:26:44,,,in[hopkins]
41,28MAR2013:20:28:58,,,in[hopkins]
41,28MAR2013:20:31:29,,,near[hopkins; fayerweather; batrlett; ]
41,28MAR2013:20:31:45,,,near[fayerweather; hopkins; batrlett; ]
41,28MAR2013:20:32:06,,,near[fayerweather; dartmouth_hall; wentworth; ]
41,28MAR2013:20:32:35,,,near[fayerweather; wentworth; rollins-chapel; ]
41,28MAR2013:20:33:06,,,in[rollins-chapel]
41,28MAR2013:20:33:22,,,in[ripley]
41,28MAR2013:20:33:37,,,in[ripley]
41,28MAR2013:20:34:07,,,in[ripley]
41,28MAR2013:20:34:22,,,in[ripley]
41,28MAR2013:20:36:14,,,in[ripley]
41,28MAR2013:20:39:55,43.70419700,-72.28593670,in[ripley]
41,28MAR2013:20:40:59,,,in[ripley]
41,28MAR2013:20:43:06,,,in[ripley]
41,28MAR2013:20:56:01,,,in[ripley]
41,28MAR2013:20:59:55,43.70421210,-72.28586550,in[ripley]
41,28MAR2013:21:00:46,,,in[ripley]
41,28MAR2013:21:05:31,,,in[ripley]
41,28MAR2013:21:10:16,,,in[ripley]
41,28MAR2013:21:15:01,,,in[ripley]
41,28MAR2013:21:19:46,,,in[ripley]
41,28MAR2013:21:19:55,43.70420900,-72.28592990,
41,28MAR2013:21:24:31,,,in[ripley]
41,28MAR2013:21:27:06,,,in[ripley]
41,28MAR2013:21:39:33,,,in[ripley]
41,28MAR2013:21:39:55,43.70421470,-72.28584690,in[ripley]
41,28MAR2013:21:44:18,,,in[ripley]
41,28MAR2013:21:49:03,,,in[ripley]
41,28MAR2013:21:53:48,,,in[ripley]
41,28MAR2013:21:58:33,,,in[ripley]
41,28MAR2013:21:59:55,43.70423200,-72.28586840,in[ripley]
41,28MAR2013:22:03:18,,,in[ripley]
41,28MAR2013:22:06:09,,,in[ripley]
41,28MAR2013:22:08:48,,,in[ripley]
41,28MAR2013:22:09:03,,,in[ripley]
41,28MAR2013:22:13:48,,,in[ripley]
41,28MAR2013:22:18:33,,,in[ripley]
41,28MAR2013:22:19:55,43.70420040,-72.28573890,in[ripley]
41,28MAR2013:22:24:06,,,in[ripley]
41,28MAR2013:22:28:51,,,in[ripley]
41,28MAR2013:22:33:36,,,in[ripley]
41,28MAR2013:22:38:21,,,in[ripley]
41,28MAR2013:22:39:55,43.70419870,-72.28595900,in[ripley]
41,28MAR2013:22:43:06,,,in[ripley]
41,28MAR2013:22:47:51,,,in[ripley]
41,28MAR2013:22:52:37,,,in[ripley]
41,28MAR2013:22:54:38,,,in[ripley]
41,28MAR2013:22:59:55,43.70422180,-72.28582280,in[ripley]
41,28MAR2013:23:07:38,,,in[ripley]
41,28MAR2013:23:12:24,,,in[ripley]
41,28MAR2013:23:17:08,,,in[ripley]
41,28MAR2013:23:19:55,43.70418150,-72.28586230,in[ripley]
41,28MAR2013:23:21:54,,,in[ripley]
41,28MAR2013:23:26:39,,,in[ripley]
41,28MAR2013:23:31:24,,,in[ripley]
41,28MAR2013:23:36:09,,,in[ripley]
41,28MAR2013:23:38:06,,,in[ripley]
41,28MAR2013:23:39:55,43.70418160,-72.28594430,in[ripley]
41,28MAR2013:23:51:10,,,in[ripley]
41,28MAR2013:23:55:56,,,in[ripley]
41,28MAR2013:23:59:55,43.70421260,-72.28587500,in[ripley]
41,29MAR2013:00:05:26,,,in[ripley]
41,29MAR2013:00:10:11,,,in[ripley]
41,29MAR2013:00:14:56,,,in[ripley]
41,29MAR2013:00:19:41,,,in[ripley]
41,29MAR2013:00:19:55,43.70425870,-72.28592640,in[ripley]
41,29MAR2013:00:21:24,,,in[ripley]
41,29MAR2013:00:34:42,,,in[ripley]
41,29MAR2013:00:39:27,,,in[ripley]
41,29MAR2013:00:39:55,43.70420560,-72.28590570,in[ripley]
41,29MAR2013:00:44:12,,,in[ripley]
41,29MAR2013:00:48:57,,,in[ripley]
41,29MAR2013:00:53:42,,,in[ripley]
41,29MAR2013:00:58:27,,,in[ripley]
41,29MAR2013:00:59:55,43.70419240,-72.28589940,in[ripley]
41,29MAR2013:01:03:13,,,in[ripley]
41,29MAR2013:01:05:06,,,in[ripley]
41,29MAR2013:01:14:32,,,in[ripley]
41,29MAR2013:01:14:45,,,in[ripley]
41,29MAR2013:01:17:01,,,in[ripley]
41,29MAR2013:01:18:17,,,in[ripley]
41,29MAR2013:01:19:55,43.70419550,-72.28587850,in[ripley]
41,29MAR2013:01:23:02,,,in[ripley]
41,29MAR2013:01:27:25,,,in[ripley]
41,29MAR2013:01:27:40,,,in[ripley]
41,29MAR2013:01:39:55,43.70420690,-72.28602900,in[ripley]
41,29MAR2013:01:48:06,,,in[ripley]
41,29MAR2013:01:59:55,43.70423460,-72.28594290,in[ripley]
41,29MAR2013:02:05:10,,,in[ripley]
41,29MAR2013:02:19:06,,,in[ripley]
41,29MAR2013:02:19:55,43.70420490,-72.28591880,in[ripley]
41,29MAR2013:02:25:02,,,in[ripley]
41,29MAR2013:02:39:55,43.70425160,-72.28582160,in[ripley]
41,29MAR2013:02:49:58,,,in[ripley]
41,29MAR2013:02:59:55,43.70424030,-72.28582930,in[ripley]
41,29MAR2013:03:19:55,43.70422050,-72.28591850,in[ripley]
41,29MAR2013:03:20:06,,,in[ripley]
41,29MAR2013:03:39:55,43.70420490,-72.28591880,in[ripley]
41,29MAR2013:03:51:06,,,in[ripley]
41,29MAR2013:03:59:55,43.70422920,-72.28590100,in[ripley]
41,29MAR2013:04:19:55,43.70423640,-72.28590140,in[ripley]
41,29MAR2013:04:21:24,,,in[ripley]
41,29MAR2013:04:39:55,43.70421820,-72.28588020,
41,29MAR2013:04:39:57,,,in[ripley]
41,29MAR2013:04:52:06,,,in[ripley]
41,29MAR2013:04:59:55,43.70424620,-72.28578490,in[ripley]
41,29MAR2013:05:19:55,43.70422110,-72.28587310,in[ripley]
41,29MAR2013:05:22:52,,,in[ripley]
41,29MAR2013:05:25:02,,,in[ripley]
41,29MAR2013:05:39:55,43.70424460,-72.28581650,in[ripley]
41,29MAR2013:05:53:06,,,in[ripley]
41,29MAR2013:05:59:55,43.70424700,-72.28587520,in[ripley]
41,29MAR2013:06:19:55,43.70422760,-72.28590680,in[ripley]
41,29MAR2013:06:23:35,,,in[ripley]
41,29MAR2013:06:39:55,43.70423130,-72.28584730,in[ripley]
41,29MAR2013:06:54:06,,,in[ripley]
41,29MAR2013:06:59:55,43.70423750,-72.28586460,in[ripley]
41,29MAR2013:07:19:55,43.70422330,-72.28590730,in[ripley]
41,29MAR2013:07:24:38,,,in[ripley]
41,29MAR2013:07:39:55,43.70421230,-72.28592160,in[ripley]
41,29MAR2013:07:55:06,,,in[ripley]
41,29MAR2013:07:59:55,43.70425350,-72.28586370,in[ripley]
41,29MAR2013:08:19:55,43.70421650,-72.28591620,in[ripley]
41,29MAR2013:08:25:02,,,in[ripley]
41,29MAR2013:08:39:55,43.70425370,-72.28581080,in[ripley]
41,29MAR2013:08:56:06,,,in[ripley]
41,29MAR2013:08:59:55,43.70420000,-72.28592330,in[ripley]
41,29MAR2013:09:19:55,43.70415140,-72.28597790,in[ripley]
41,29MAR2013:09:26:53,,,in[ripley]
41,29MAR2013:09:39:55,43.70422710,-72.28589850,in[ripley]
41,29MAR2013:09:57:06,,,in[ripley]
41,29MAR2013:09:59:55,,,in[ripley]
41,29MAR2013:09:59:56,43.70416570,-72.28578990,
41,29MAR2013:10:00:17,,,near[woodward; ripley; wentworth; ]
41,29MAR2013:10:00:35,,,near[wentworth; dartmouth_hall; fayerweather; ]
41,29MAR2013:10:01:08,,,near[wentworth; dartmouth_hall; baker-berry; ]
41,29MAR2013:10:02:29,,,near[steele; college-street; baker-berry; ]
41,29MAR2013:10:02:45,,,near[steele; college-street; library-default-services; ]
41,29MAR2013:10:03:48,,,near[steele; college-street; library-default-services; ]
41,29MAR2013:10:04:04,,,in[mclaughlin]
41,29MAR2013:10:04:23,,,in[mclaughlin]
41,29MAR2013:10:06:40,,,near[lsb; dana-library; mclaughlin; ]
41,29MAR2013:10:07:06,,,in[lsb]
41,29MAR2013:10:19:55,,,in[lsb]
41,29MAR2013:10:19:59,43.70896640,-72.28404670,
41,29MAR2013:10:28:06,,,in[lsb]
41,29MAR2013:10:33:14,,,in[lsb]
41,29MAR2013:10:39:55,43.70868040,-72.28365730,in[lsb]
41,29MAR2013:10:58:28,,,in[lsb]
41,29MAR2013:10:59:55,43.70867710,-72.28364830,in[lsb]
41,29MAR2013:11:08:22,,,in[lsb]
41,29MAR2013:11:09:25,,,in[lsb]
41,29MAR2013:11:09:44,,,near[lsb; vail; dana-library; ]
41,29MAR2013:11:10:11,,,near[dana-library; vail; lsb; ]
41,29MAR2013:11:11:51,,,near[dana-library; vail; mclaughlin; ]
41,29MAR2013:11:12:34,,,in[mclaughlin]
41,29MAR2013:11:14:30,,,in[college-street]
41,29MAR2013:11:14:49,,,in[college-street]
41,29MAR2013:11:15:27,,,near[college-street; baker-berry; steele; ]
41,29MAR2013:11:15:42,,,in[baker-berry]
41,29MAR2013:11:16:05,,,in[baker-berry]
41,29MAR2013:11:16:33,,,in[baker-berry]
41,29MAR2013:11:16:54,,,near[baker-berry; websterhall; wentworth; ]
41,29MAR2013:11:17:35,,,near[baker-berry; dartmouth_hall; websterhall; ]
41,29MAR2013:11:17:51,,,in[dartmouth_hall]
41,29MAR2013:11:19:55,,,in[dartmouth_hall]
41,29MAR2013:11:19:56,43.70352250,-72.28695870,
41,29MAR2013:11:25:02,,,near[dartmouth_hall; thornton; fayerweather; ]
41,29MAR2013:11:29:06,,,near[dartmouth_hall; thornton; fayerweather; ]
41,29MAR2013:11:39:55,,,near[dartmouth_hall; thornton; fayerweather; ]
41,29MAR2013:11:39:56,43.70356500,-72.28698830,
41,29MAR2013:11:59:55,43.70357160,-72.28698730,in[dartmouth_hall]
41,29MAR2013:12:13:05,,,near[dartmouth_hall; wentworth; parkhurst; ]
41,29MAR2013:12:14:02,,,near[dartmouth_hall; wentworth; college-street; ]
41,29MAR2013:12:14:14,,,near[college-street; websterhall; baker-berry; ]
41,29MAR2013:12:14:42,,,in[baker-berry]
41,29MAR2013:12:14:58,,,in[baker-berry]
41,29MAR2013:12:15:12,,,in[baker-berry]
41,29MAR2013:12:15:43,,,in[baker-berry]
41,29MAR2013:12:16:46,,,in[baker-berry]
41,29MAR2013:12:17:44,,,in[baker-berry]
41,29MAR2013:12:19:03,,,in[baker-berry]
41,29MAR2013:12:19:16,,,in[baker-berry]
41,29MAR2013:12:19:55,,,in[baker-berry]
41,29MAR2013:12:19:56,43.70555710,-72.28867380,
41,29MAR2013:12:22:07,,,near[baker-berry; kemeny; college-street; ]
41,29MAR2013:12:22:42,,,near[kemeny; college-street; baker-berry; ]
41,29MAR2013:12:24:01,,,in[kemeny]
41,29MAR2013:12:28:46,,,in[kemeny]
41,29MAR2013:12:33:31,,,in[kemeny]
41,29MAR2013:12:38:17,,,in[kemeny]
41,29MAR2013:12:39:55,,,in[kemeny]
41,29MAR2013:12:39:56,43.70627080,-72.28904340,
41,29MAR2013:12:43:01,,,in[kemeny]
41,29MAR2013:12:45:50,,,in[kemeny]
41,29MAR2013:12:57:45,,,in[kemeny]
41,29MAR2013:12:59:55,43.70623140,-72.28901250,in[kemeny]
41,29MAR2013:13:02:30,,,in[kemeny]
41,29MAR2013:13:07:15,,,in[kemeny]
41,29MAR2013:13:12:00,,,in[kemeny]
41,29MAR2013:13:16:45,,,in[kemeny]
41,29MAR2013:13:19:55,43.70622440,-72.28901290,in[kemeny]
41,29MAR2013:13:21:30,,,in[kemeny]
41,29MAR2013:13:26:15,,,in[kemeny]
41,29MAR2013:13:28:06,,,in[kemeny]
41,29MAR2013:13:33:02,,,near[kemeny; college-street; baker-berry; ]
41,29MAR2013:13:33:17,,,near[kemeny; college-street; baker-berry; ]
41,29MAR2013:13:33:33,,,near[kemeny; baker-berry; college-street; ]
41,29MAR2013:13:34:24,,,near[kemeny; baker-berry; college-street; ]
41,29MAR2013:13:34:40,,,in[baker-berry]
41,29MAR2013:13:37:04,,,in[baker-berry]
41,29MAR2013:13:37:20,,,near[wentworth; rollins-chapel; baker-berry; ]
41,29MAR2013:13:38:05,,,near[wentworth; rollins-chapel; baker-berry; ]
41,29MAR2013:13:38:20,,,in[ripley]
41,29MAR2013:13:39:55,43.70421090,-72.28589730,in[ripley]
41,29MAR2013:13:41:17,,,in[ripley]
41,29MAR2013:13:46:02,,,in[ripley]
41,29MAR2013:13:50:47,,,in[ripley]
41,29MAR2013:13:55:06,,,near[ripley; woodward; east-wheelock; ]
41,29MAR2013:13:55:22,,,near[woodward; sphinx; east-wheelock; ]
41,29MAR2013:13:55:41,,,near[east-wheelock; sport-venues; sport-venues-press; ]
41,29MAR2013:13:55:55,,,in[sport-venues]
41,29MAR2013:13:59:55,,,in[sport-venues]
41,29MAR2013:13:59:56,43.70279030,-72.28401380,
41,29MAR2013:14:05:02,,,in[sport-venues]
41,29MAR2013:14:09:47,,,in[sport-venues]
41,29MAR2013:14:11:25,,,in[sport-venues]
41,29MAR2013:14:19:55,43.70282900,-72.28405550,in[sport-venues]
41,29MAR2013:14:24:21,,,in[sport-venues]
41,29MAR2013:14:25:02,,,in[sport-venues]
41,29MAR2013:14:29:06,,,in[sport-venues]
41,29MAR2013:14:33:51,,,in[sport-venues]
41,29MAR2013:14:38:36,,,in[sport-venues]
41,29MAR2013:14:39:55,43.70279350,-72.28403450,in[sport-venues]
41,29MAR2013:14:43:21,,,in[sport-venues]
41,29MAR2013:14:48:06,,,in[sport-venues]
41,29MAR2013:14:48:57,,,near[sport-venues; north-park; topliff; ]
41,29MAR2013:14:49:17,,,near[north-park; topliff; sphinx; ]
41,29MAR2013:14:51:24,,,near[topliff; hopkins; batrlett; ]
41,29MAR2013:14:52:51,,,in[hopkins]
41,29MAR2013:14:54:38,,,in[hopkins]
41,29MAR2013:14:59:55,43.70162080,-72.28813830,in[hopkins]
41,29MAR2013:15:00:26,,,in[hopkins]
41,29MAR2013:15:02:31,,,near[batrlett; hopkins; carson-tech_services; ]
41,29MAR2013:15:02:41,,,in[ripley]
41,29MAR2013:15:02:56,,,in[ripley]
41,29MAR2013:15:03:12,,,in[ripley]
41,29MAR2013:15:07:55,,,near[woodward; ripley; ]
41,29MAR2013:15:12:40,,,in[ripley]
41,29MAR2013:15:17:25,,,in[ripley]
41,29MAR2013:15:19:55,43.70424870,-72.28586580,in[ripley]
41,29MAR2013:15:22:10,,,in[ripley]
41,29MAR2013:15:26:55,,,in[ripley]
41,29MAR2013:15:31:40,,,in[ripley]
41,29MAR2013:15:33:42,,,in[ripley]
41,29MAR2013:15:33:58,,,near[woodward; fayerweather; ripley; ]
41,29MAR2013:15:34:13,,,near[wentworth; fayerweather; woodward; ]
41,29MAR2013:15:34:26,,,near[wentworth; fayerweather; woodward; ]
41,29MAR2013:15:34:47,,,near[wentworth; baker-berry; ]
41,29MAR2013:15:35:30,,,near[baker-berry; blunt_alumni_center; butterfield; ]
41,29MAR2013:15:35:46,,,in[butterfield]
41,29MAR2013:15:38:06,,,in[silsby-rocky]
