10,27MAR2013:01:21:40,,,in[woodward]
10,27MAR2013:01:21:56,,,in[woodward]
10,27MAR2013:01:22:11,,,in[woodward]
10,27MAR2013:01:22:31,,,in[woodward]
10,27MAR2013:01:22:47,,,in[woodward]
10,27MAR2013:01:23:02,,,in[woodward]
10,27MAR2013:01:23:18,,,in[woodward]
10,27MAR2013:01:23:33,,,in[woodward]
10,27MAR2013:01:23:49,,,in[woodward]
10,27MAR2013:01:24:04,,,in[woodward]
10,27MAR2013:01:24:20,,,in[woodward]
10,27MAR2013:01:24:35,,,in[woodward]
10,27MAR2013:01:24:45,,,in[woodward]
10,27MAR2013:01:25:01,,,in[woodward]
10,27MAR2013:01:25:16,,,in[woodward]
10,27MAR2013:01:25:38,,,in[woodward]
10,27MAR2013:01:25:54,,,in[woodward]
10,27MAR2013:01:26:10,,,in[woodward]
10,27MAR2013:01:26:25,,,in[woodward]
10,27MAR2013:01:26:41,,,in[woodward]
10,27MAR2013:01:26:56,,,in[woodward]
10,27MAR2013:01:27:12,,,in[woodward]
10,27MAR2013:01:27:31,,,in[woodward]
10,27MAR2013:01:27:47,,,in[woodward]
10,27MAR2013:01:28:02,,,in[woodward]
10,27MAR2013:01:28:18,,,in[woodward]
10,27MAR2013:01:28:33,,,in[woodward]
10,27MAR2013:01:28:49,,,in[woodward]
10,27MAR2013:01:29:04,,,in[woodward]
10,27MAR2013:01:29:20,,,in[woodward]
10,27MAR2013:01:29:35,,,in[woodward]
10,27MAR2013:01:29:51,,,in[woodward]
10,27MAR2013:01:30:06,,,in[woodward]
10,27MAR2013:01:30:22,,,in[woodward]
10,27MAR2013:01:30:38,,,in[woodward]
10,27MAR2013:01:30:53,,,in[woodward]
10,27MAR2013:01:31:09,,,in[woodward]
10,27MAR2013:01:31:24,,,in[woodward]
10,27MAR2013:01:31:40,,,in[woodward]
10,27MAR2013:01:31:56,,,in[woodward]
10,27MAR2013:01:32:11,,,in[woodward]
10,27MAR2013:01:32:31,,,in[woodward]
10,27MAR2013:01:32:47,,,in[woodward]
10,27MAR2013:01:33:02,,,in[woodward]
10,27MAR2013:01:33:18,,,in[woodward]
10,27MAR2013:01:33:33,,,in[woodward]
10,27MAR2013:01:33:49,,,in[woodward]
10,27MAR2013:01:34:04,,,in[woodward]
10,27MAR2013:01:34:20,,,in[woodward]
10,27MAR2013:01:34:36,,,in[woodward]
10,27MAR2013:01:34:51,,,in[woodward]
10,27MAR2013:01:35:07,,,in[woodward]
10,27MAR2013:01:35:22,,,in[woodward]
10,27MAR2013:01:35:38,,,in[woodward]
10,27MAR2013:01:35:53,,,in[woodward]
10,27MAR2013:01:36:09,,,in[woodward]
10,27MAR2013:01:36:24,,,in[woodward]
10,27MAR2013:01:36:40,,,in[woodward]
10,27MAR2013:01:36:56,,,in[woodward]
10,27MAR2013:01:37:11,,,in[woodward]
10,27MAR2013:01:37:31,,,in[woodward]
10,27MAR2013:01:37:46,,,in[woodward]
10,27MAR2013:01:38:02,,,in[woodward]
10,27MAR2013:01:38:18,,,in[woodward]
10,27MAR2013:01:38:33,,,in[woodward]
10,27MAR2013:01:38:49,,,in[woodward]
10,27MAR2013:01:39:05,,,in[woodward]
10,27MAR2013:01:39:20,,,in[woodward]
10,27MAR2013:01:39:36,,,in[woodward]
10,27MAR2013:01:39:51,,,in[woodward]
10,27MAR2013:01:40:07,,,in[woodward]
10,27MAR2013:01:40:22,,,in[woodward]
10,27MAR2013:01:40:38,,,in[woodward]
10,27MAR2013:01:40:53,,,in[woodward]
10,27MAR2013:01:41:09,,,in[woodward]
10,27MAR2013:01:41:24,,,in[woodward]
10,27MAR2013:01:41:40,,,in[woodward]
10,27MAR2013:01:41:56,,,in[woodward]
10,27MAR2013:01:42:11,,,in[woodward]
10,27MAR2013:01:42:31,,,in[woodward]
10,27MAR2013:01:42:47,,,in[woodward]
10,27MAR2013:01:43:02,,,in[woodward]
10,27MAR2013:01:43:18,,,in[woodward]
10,27MAR2013:01:43:33,,,in[woodward]
10,27MAR2013:01:43:49,,,in[woodward]
10,27MAR2013:01:44:04,,,in[woodward]
10,27MAR2013:01:44:20,,,in[woodward]
10,27MAR2013:01:44:36,,,in[woodward]
10,27MAR2013:01:45:01,,,in[woodward]
10,27MAR2013:01:45:16,,,in[woodward]
10,27MAR2013:01:45:32,,,in[woodward]
10,27MAR2013:01:45:47,,,in[woodward]
10,27MAR2013:01:46:03,,,in[woodward]
10,27MAR2013:01:46:18,,,in[woodward]
10,27MAR2013:01:46:34,,,in[woodward]
10,27MAR2013:01:46:50,,,in[woodward]
10,27MAR2013:01:47:05,,,in[woodward]
10,27MAR2013:01:47:15,,,in[woodward]
10,27MAR2013:01:47:31,,,in[woodward]
10,27MAR2013:01:47:47,,,in[woodward]
10,27MAR2013:01:48:02,,,in[woodward]
10,27MAR2013:01:48:17,,,in[woodward]
10,27MAR2013:01:48:33,,,in[woodward]
10,27MAR2013:01:48:49,,,in[woodward]
10,27MAR2013:01:49:04,,,in[woodward]
10,27MAR2013:01:49:20,,,in[woodward]
10,27MAR2013:01:49:35,,,in[woodward]
10,27MAR2013:01:49:51,,,in[woodward]
10,27MAR2013:01:50:06,,,in[woodward]
10,27MAR2013:01:50:22,,,in[woodward]
10,27MAR2013:01:50:38,,,in[woodward]
10,27MAR2013:01:50:53,,,in[woodward]
10,27MAR2013:01:51:09,,,in[woodward]
10,27MAR2013:01:51:25,,,in[woodward]
10,27MAR2013:01:51:40,,,in[woodward]
10,27MAR2013:01:51:56,,,in[woodward]
10,27MAR2013:01:52:11,,,in[woodward]
10,27MAR2013:01:52:31,,,in[woodward]
10,27MAR2013:01:52:47,,,in[woodward]
10,27MAR2013:01:53:02,,,in[woodward]
10,27MAR2013:01:53:18,,,in[woodward]
10,27MAR2013:01:53:33,,,in[woodward]
10,27MAR2013:01:53:49,,,in[woodward]
10,27MAR2013:01:54:04,,,in[woodward]
10,27MAR2013:01:54:20,,,in[woodward]
10,27MAR2013:01:54:36,,,in[woodward]
10,27MAR2013:01:54:51,,,in[woodward]
10,27MAR2013:01:55:07,,,in[woodward]
10,27MAR2013:01:55:22,,,in[woodward]
10,27MAR2013:01:55:38,,,in[woodward]
10,27MAR2013:01:55:53,,,in[woodward]
10,27MAR2013:01:56:09,,,in[woodward]
10,27MAR2013:01:56:25,,,in[woodward]
10,27MAR2013:01:56:40,,,in[woodward]
10,27MAR2013:01:56:56,,,in[woodward]
10,27MAR2013:01:57:11,,,in[woodward]
10,27MAR2013:01:57:31,,,in[woodward]
10,27MAR2013:01:57:47,,,in[woodward]
10,27MAR2013:01:58:02,,,in[woodward]
10,27MAR2013:01:58:18,,,in[woodward]
10,27MAR2013:01:58:33,,,in[woodward]
10,27MAR2013:01:58:49,,,in[woodward]
10,27MAR2013:01:59:05,,,in[woodward]
10,27MAR2013:01:59:20,,,in[woodward]
10,27MAR2013:01:59:36,,,in[woodward]
10,27MAR2013:01:59:51,,,in[woodward]
10,27MAR2013:02:00:07,,,in[woodward]
10,27MAR2013:02:00:22,,,in[woodward]
10,27MAR2013:02:00:38,,,in[woodward]
10,27MAR2013:02:00:53,,,in[woodward]
10,27MAR2013:02:01:09,,,in[woodward]
10,27MAR2013:02:01:25,,,in[woodward]
10,27MAR2013:02:01:40,,,in[woodward]
10,27MAR2013:02:01:56,,,in[woodward]
10,27MAR2013:02:02:11,,,in[woodward]
10,27MAR2013:02:02:31,,,in[woodward]
10,27MAR2013:02:02:47,,,in[woodward]
10,27MAR2013:02:03:02,,,in[woodward]
10,27MAR2013:02:03:18,,,in[woodward]
10,27MAR2013:02:03:33,,,in[woodward]
10,27MAR2013:02:03:49,,,in[woodward]
10,27MAR2013:02:04:04,,,in[woodward]
10,27MAR2013:02:04:20,,,in[woodward]
10,27MAR2013:02:04:36,,,in[woodward]
10,27MAR2013:02:05:01,,,in[woodward]
10,27MAR2013:02:05:16,,,in[woodward]
10,27MAR2013:02:05:32,,,in[woodward]
10,27MAR2013:02:05:47,,,in[woodward]
10,27MAR2013:02:06:03,,,in[woodward]
10,27MAR2013:02:06:19,,,in[woodward]
10,27MAR2013:02:06:34,,,in[woodward]
10,27MAR2013:02:06:50,,,in[woodward]
10,27MAR2013:02:07:05,,,in[woodward]
10,27MAR2013:02:07:15,,,in[woodward]
10,27MAR2013:02:07:31,,,in[woodward]
10,27MAR2013:02:07:47,,,in[woodward]
10,27MAR2013:02:08:02,,,in[woodward]
10,27MAR2013:02:08:18,,,in[woodward]
10,27MAR2013:02:08:33,,,in[woodward]
10,27MAR2013:02:08:49,,,in[woodward]
10,27MAR2013:02:09:04,,,in[woodward]
10,27MAR2013:02:09:20,,,in[woodward]
10,27MAR2013:02:09:35,,,in[woodward]
10,27MAR2013:02:09:51,,,in[woodward]
10,27MAR2013:02:10:07,,,in[woodward]
10,27MAR2013:02:10:22,,,in[woodward]
10,27MAR2013:02:10:38,,,in[woodward]
10,27MAR2013:02:10:53,,,in[woodward]
10,27MAR2013:02:11:09,,,in[woodward]
10,27MAR2013:02:11:25,,,in[woodward]
10,27MAR2013:02:11:40,,,in[woodward]
10,27MAR2013:02:11:56,,,in[woodward]
10,27MAR2013:02:12:11,,,in[woodward]
10,27MAR2013:02:12:31,,,in[woodward]
10,27MAR2013:02:12:46,,,in[woodward]
10,27MAR2013:02:13:02,,,in[woodward]
10,27MAR2013:02:13:18,,,in[woodward]
10,27MAR2013:02:13:33,,,in[woodward]
10,27MAR2013:02:13:49,,,in[woodward]
10,27MAR2013:02:14:04,,,in[woodward]
10,27MAR2013:02:14:20,,,in[woodward]
10,27MAR2013:02:14:36,,,in[woodward]
10,27MAR2013:02:14:51,,,in[woodward]
10,27MAR2013:02:15:07,,,in[woodward]
10,27MAR2013:02:15:22,,,in[woodward]
10,27MAR2013:02:15:38,,,in[woodward]
10,27MAR2013:02:15:54,,,in[woodward]
10,27MAR2013:02:16:09,,,in[woodward]
10,27MAR2013:02:16:25,,,in[woodward]
10,27MAR2013:02:16:40,,,in[woodward]
10,27MAR2013:02:16:56,,,in[woodward]
10,27MAR2013:02:17:11,,,in[woodward]
10,27MAR2013:02:17:31,,,in[woodward]
10,27MAR2013:02:17:46,,,in[woodward]
10,27MAR2013:02:18:02,,,in[woodward]
10,27MAR2013:02:18:18,,,in[woodward]
10,27MAR2013:02:18:33,,,in[woodward]
10,27MAR2013:02:18:49,,,in[woodward]
10,27MAR2013:02:19:05,,,in[woodward]
10,27MAR2013:02:19:20,,,in[woodward]
10,27MAR2013:02:19:36,,,in[woodward]
10,27MAR2013:02:19:51,,,in[woodward]
10,27MAR2013:02:20:07,,,in[woodward]
10,27MAR2013:02:20:22,,,in[woodward]
10,27MAR2013:02:20:38,,,in[woodward]
10,27MAR2013:02:20:53,,,in[woodward]
10,27MAR2013:02:21:09,,,in[woodward]
10,27MAR2013:02:21:25,,,in[woodward]
10,27MAR2013:02:21:40,,,in[woodward]
10,27MAR2013:02:21:56,,,in[woodward]
10,27MAR2013:02:22:11,,,in[woodward]
10,27MAR2013:02:22:31,,,in[woodward]
10,27MAR2013:02:22:47,,,in[woodward]
10,27MAR2013:02:23:02,,,in[woodward]
10,27MAR2013:02:23:18,,,in[woodward]
10,27MAR2013:02:23:33,,,in[woodward]
10,27MAR2013:02:23:49,,,in[woodward]
10,27MAR2013:02:24:04,,,in[woodward]
10,27MAR2013:02:24:20,,,in[woodward]
10,27MAR2013:02:24:36,,,in[woodward]
10,27MAR2013:02:24:51,,,in[woodward]
10,27MAR2013:02:25:07,,,in[woodward]
10,27MAR2013:02:25:22,,,in[woodward]
10,27MAR2013:02:25:38,,,in[woodward]
10,27MAR2013:02:25:53,,,in[woodward]
10,27MAR2013:02:26:09,,,in[woodward]
10,27MAR2013:02:26:25,,,in[woodward]
10,27MAR2013:02:26:40,,,in[woodward]
10,27MAR2013:02:26:56,,,in[woodward]
10,27MAR2013:02:27:11,,,in[woodward]
10,27MAR2013:02:27:31,,,in[woodward]
10,27MAR2013:02:27:47,,,in[woodward]
10,27MAR2013:02:28:02,,,in[woodward]
10,27MAR2013:02:28:18,,,in[woodward]
10,27MAR2013:02:28:33,,,in[woodward]
10,27MAR2013:02:28:49,,,in[woodward]
10,27MAR2013:02:29:04,,,in[woodward]
10,27MAR2013:02:29:20,,,in[woodward]
10,27MAR2013:02:29:35,,,in[woodward]
10,27MAR2013:02:29:51,,,in[woodward]
10,27MAR2013:02:30:07,,,in[woodward]
10,27MAR2013:02:30:22,,,in[woodward]
10,27MAR2013:02:30:38,,,in[woodward]
10,27MAR2013:02:30:53,,,in[woodward]
10,27MAR2013:02:31:09,,,in[woodward]
10,27MAR2013:02:31:25,,,in[woodward]
10,27MAR2013:02:31:40,,,in[woodward]
10,27MAR2013:02:31:56,,,in[woodward]
10,27MAR2013:02:32:11,,,in[woodward]
10,27MAR2013:02:32:31,,,in[woodward]
10,27MAR2013:02:32:46,,,in[woodward]
10,27MAR2013:02:33:02,,,in[woodward]
