19,27MAR2013:09:48:58,,,in[mclaughlin]
19,27MAR2013:09:49:33,,,near[mclaughlin; dana-library; ]
19,27MAR2013:09:50:47,,,near[dana-library; remsen; vail; ]
19,27MAR2013:09:51:36,,,near[lsb; dana-library; vail; ]
19,27MAR2013:10:06:02,,,in[lsb]
19,27MAR2013:10:06:03,43.70884570,-72.28390170,
19,27MAR2013:10:20:06,,,in[lsb]
19,27MAR2013:10:26:02,43.70884500,-72.28390190,in[lsb]
19,27MAR2013:10:46:02,43.70875170,-72.28369990,in[lsb]
19,27MAR2013:10:51:02,,,in[lsb]
19,27MAR2013:10:56:34,,,in[lsb]
19,27MAR2013:11:06:02,43.70868220,-72.28363660,in[lsb]
19,27MAR2013:11:07:59,,,in[lsb]
19,27MAR2013:11:10:30,,,near[lsb; dana-library; remsen; ]
19,27MAR2013:11:11:01,,,in[mclaughlin]
19,27MAR2013:11:22:06,,,in[mclaughlin]
19,27MAR2013:11:26:02,43.70725250,-72.28601520,in[mclaughlin]
19,27MAR2013:11:46:02,43.70726570,-72.28606100,in[mclaughlin]
19,27MAR2013:11:52:17,,,in[mclaughlin]
19,27MAR2013:12:06:02,43.70716800,-72.28613030,in[mclaughlin]
19,27MAR2013:12:21:04,,,in[mclaughlin]
19,27MAR2013:12:22:19,,,near[college-street; mclaughlin; sudikoff; ]
19,27MAR2013:12:23:33,,,in[college-street]
19,27MAR2013:12:23:49,,,in[kemeny]
19,27MAR2013:12:26:02,,,in[kemeny]
19,27MAR2013:12:26:03,43.70624210,-72.28907050,
19,27MAR2013:12:46:02,43.70619900,-72.28910760,in[kemeny]
19,27MAR2013:12:53:06,,,in[kemeny]
19,27MAR2013:13:06:02,43.70610880,-72.28923830,in[kemeny]
19,27MAR2013:13:24:06,,,in[kemeny]
19,27MAR2013:13:26:02,43.70626710,-72.28908610,in[kemeny]
19,27MAR2013:13:36:39,,,in[kemeny]
19,27MAR2013:13:37:51,,,in[kemeny]
19,27MAR2013:13:38:47,,,near[carpenterhall; silsby-rocky; carson-tech_services; ]
19,27MAR2013:13:39:40,,,near[sanborn; blunt_alumni_center; carpenterhall; ]
19,27MAR2013:13:40:40,,,near[sanborn; blunt_alumni_center; parkhurst; ]
19,27MAR2013:13:41:05,,,near[parkhurst; mcnutt; wentworth; robinson; ]
19,27MAR2013:13:46:02,,,in[mcnutt]
19,27MAR2013:13:46:03,43.70352840,-72.28981150,
19,27MAR2013:13:50:50,,,near[baker-berry; mcnutt; parkhurst; ]
19,27MAR2013:13:51:37,,,near[baker-berry; hopkins; robinson; ]
19,27MAR2013:13:55:06,,,in[hopkins]
19,27MAR2013:14:06:02,,,in[hopkins]
19,27MAR2013:14:06:03,43.70273490,-72.28992970,
19,27MAR2013:14:20:30,,,in[hopkins]
19,27MAR2013:14:25:57,,,in[hopkins]
19,27MAR2013:14:26:02,43.70279850,-72.29001470,
19,27MAR2013:14:46:02,43.70280020,-72.29001650,in[hopkins]
19,27MAR2013:14:56:06,,,in[hopkins]
19,27MAR2013:15:06:02,43.70278930,-72.29001990,in[hopkins]
19,27MAR2013:15:26:02,,,in[hopkins]
19,27MAR2013:15:26:03,43.70280400,-72.29000570,
19,27MAR2013:15:26:25,,,in[hopkins]
19,27MAR2013:15:46:02,43.70282560,-72.29004780,in[hopkins]
19,27MAR2013:15:48:20,,,in[hopkins]
19,27MAR2013:15:48:31,,,in[hopkins]
19,27MAR2013:15:56:47,,,in[hopkins]
19,27MAR2013:16:06:02,43.70281800,-72.29003050,in[hopkins]
19,27MAR2013:16:26:02,43.70281900,-72.29003160,in[hopkins]
19,27MAR2013:16:27:06,,,in[hopkins]
19,27MAR2013:16:46:02,43.70281890,-72.29003120,in[hopkins]
19,27MAR2013:16:57:23,,,in[hopkins]
19,27MAR2013:17:06:02,43.70280190,-72.29002520,in[hopkins]
19,27MAR2013:17:26:02,43.70281890,-72.29002830,in[hopkins]
19,27MAR2013:17:27:52,,,in[hopkins]
19,27MAR2013:17:46:02,43.70280530,-72.29002590,in[hopkins]
19,27MAR2013:17:58:03,,,in[hopkins]
19,27MAR2013:18:06:02,43.70281610,-72.29003710,in[hopkins]
19,27MAR2013:18:26:02,43.70281440,-72.29001720,in[hopkins]
19,27MAR2013:18:28:15,,,in[hopkins]
19,27MAR2013:18:46:02,43.70280380,-72.29002120,in[hopkins]
19,27MAR2013:18:58:23,,,in[hopkins]
19,27MAR2013:19:06:02,43.70282390,-72.29004440,in[hopkins]
19,27MAR2013:19:26:02,43.70282080,-72.29001240,in[hopkins]
19,27MAR2013:19:28:40,,,in[hopkins]
19,27MAR2013:19:46:02,43.70281040,-72.29002580,in[hopkins]
19,27MAR2013:19:56:01,,,in[hopkins]
19,27MAR2013:20:00:42,,,in[hopkins]
19,27MAR2013:20:01:11,,,in[hopkins]
19,27MAR2013:20:06:02,43.70280550,-72.29001880,in[hopkins]
19,27MAR2013:20:26:02,43.70280510,-72.29001030,in[hopkins]
19,27MAR2013:20:31:06,,,in[hopkins]
19,27MAR2013:20:41:08,,,in[hopkins]
19,27MAR2013:20:42:49,,,in[hopkins]
19,27MAR2013:20:43:24,,,in[east-wheelock]
19,27MAR2013:20:44:04,,,in[east-wheelock]
19,27MAR2013:20:45:48,,,in[north-main]
19,27MAR2013:20:45:59,43.70024816,-72.29095179,
19,27MAR2013:20:46:02,,,in[north-main]
19,27MAR2013:20:46:18,,,in[north-main]
19,27MAR2013:20:46:34,,,in[north-main]
19,27MAR2013:21:06:04,43.69989810,-72.29158200,
19,27MAR2013:21:26:02,43.69987400,-72.29161820,
19,27MAR2013:21:46:02,43.69990820,-72.29157200,
19,27MAR2013:22:06:02,43.69992590,-72.29159960,
19,27MAR2013:22:26:02,43.69992250,-72.29161990,
19,27MAR2013:22:46:02,43.69991760,-72.29158200,
19,27MAR2013:23:06:02,43.69987920,-72.29157490,
19,27MAR2013:23:26:02,43.69987130,-72.29157780,
19,27MAR2013:23:46:02,43.69994490,-72.29160050,
19,28MAR2013:00:06:02,43.69994530,-72.29160390,
19,28MAR2013:00:26:02,43.69989760,-72.29158730,
19,28MAR2013:00:46:02,43.69988710,-72.29156500,
19,28MAR2013:01:06:02,43.69988710,-72.29156500,
19,28MAR2013:01:26:02,43.69994180,-72.29165800,
19,28MAR2013:01:46:02,43.69991730,-72.29159350,
19,28MAR2013:02:06:02,43.69991730,-72.29159350,
19,28MAR2013:02:26:02,43.69988880,-72.29157690,
19,28MAR2013:02:46:02,43.69987200,-72.29157980,
19,28MAR2013:03:06:02,43.69986650,-72.29155530,
19,28MAR2013:03:26:02,43.69990780,-72.29160230,
19,28MAR2013:03:46:02,43.69989950,-72.29159290,
19,28MAR2013:04:06:02,43.69988200,-72.29159220,
19,28MAR2013:04:26:02,43.69988230,-72.29160670,
19,28MAR2013:04:46:02,43.69988230,-72.29160670,
19,28MAR2013:05:06:02,43.69988480,-72.29165690,
19,28MAR2013:05:26:02,43.69988580,-72.29165670,
19,28MAR2013:05:46:02,43.69988930,-72.29165180,
19,28MAR2013:06:06:02,43.69989580,-72.29165210,
19,28MAR2013:06:26:02,43.69988790,-72.29160500,
19,28MAR2013:06:46:02,43.69990380,-72.29159390,
19,28MAR2013:07:06:02,43.69991260,-72.29160810,
19,28MAR2013:07:26:02,43.69992680,-72.29162540,
19,28MAR2013:07:46:02,43.69989030,-72.29158090,
19,28MAR2013:08:06:02,43.69987310,-72.29154660,
19,28MAR2013:08:25:55,43.70013346,-72.29134407,
19,28MAR2013:08:28:39,,,in[east-wheelock]
19,28MAR2013:08:30:21,,,in[hopkins]
19,28MAR2013:08:33:06,,,in[hopkins]
19,28MAR2013:08:46:02,43.70281460,-72.29001500,
19,28MAR2013:08:46:04,,,in[hopkins]
19,28MAR2013:09:03:21,,,in[hopkins]
19,28MAR2013:09:06:02,43.70283660,-72.29001310,in[hopkins]
19,28MAR2013:09:13:17,,,in[hopkins]
19,28MAR2013:09:26:02,43.70282140,-72.29006250,in[hopkins]
19,28MAR2013:09:34:06,,,in[hopkins]
19,28MAR2013:09:44:49,,,in[hopkins]
19,28MAR2013:09:46:02,43.70280450,-72.28999260,in[hopkins]
19,28MAR2013:09:47:53,,,in[hopkins]
19,28MAR2013:09:48:52,,,near[hopkins; baker-berry; east-wheelock; ]
19,28MAR2013:09:49:21,,,near[hopkins; baker-berry; HanoverInn; ]
19,28MAR2013:09:50:30,,,in[hopkins]
19,28MAR2013:09:51:28,,,in[hopkins]
19,28MAR2013:10:04:58,,,in[vac]
19,28MAR2013:10:06:02,,,in[vac]
19,28MAR2013:10:06:03,43.70109930,-72.28666830,
19,28MAR2013:10:26:02,43.70109930,-72.28666830,in[vac]
19,28MAR2013:10:35:06,,,in[vac]
19,28MAR2013:10:46:02,43.70106320,-72.28665010,in[vac]
19,28MAR2013:11:05:20,,,near[vac; HanoverInn; lodge; ]
19,28MAR2013:11:06:02,43.70106950,-72.28665410,in[vac]
19,28MAR2013:11:26:02,,,in[vac]
19,28MAR2013:11:26:03,43.70106560,-72.28666800,
19,28MAR2013:11:35:28,,,in[vac]
19,28MAR2013:11:46:02,43.70106340,-72.28663730,in[vac]
19,28MAR2013:12:01:57,,,in[vac]
19,28MAR2013:12:02:13,,,in[vac]
19,28MAR2013:12:02:35,,,in[vac]
19,28MAR2013:12:02:54,,,in[hopkins]
19,28MAR2013:12:03:25,,,in[hopkins]
19,28MAR2013:12:04:12,,,in[hopkins]
19,28MAR2013:12:05:50,,,in[hopkins]
19,28MAR2013:12:06:02,,,near[hopkins; wentworth; reed; ]
19,28MAR2013:12:06:03,43.70406998,-72.28763260,
19,28MAR2013:12:06:12,,,near[hopkins; wentworth; reed; ]
19,28MAR2013:12:06:31,,,near[websterhall; baker-berry; wentworth; ]
19,28MAR2013:12:06:56,,,near[websterhall; baker-berry; wentworth; ]
19,28MAR2013:12:07:07,,,near[baker-berry; websterhall; rollins-chapel; ]
19,28MAR2013:12:07:23,,,near[baker-berry; steele; college-street; ]
19,28MAR2013:12:07:41,,,near[baker-berry; steele; college-street; ]
19,28MAR2013:12:07:56,,,in[steele]
19,28MAR2013:12:08:47,,,near[steele; college-street; burke; ]
19,28MAR2013:12:09:09,,,near[steele; burke; college-street; ]
19,28MAR2013:12:09:34,,,near[burke; sudikoff; moore; ]
19,28MAR2013:12:09:44,,,in[moore]
19,28MAR2013:12:10:00,,,near[mclaughlin; burke; steele; ]
19,28MAR2013:12:10:25,,,in[mclaughlin]
19,28MAR2013:12:10:40,,,near[mclaughlin; ropeferry; dana-library; ]
19,28MAR2013:12:11:22,,,near[mclaughlin; ropeferry; dana-library; ]
19,28MAR2013:12:12:03,,,in[dana-library]
19,28MAR2013:12:13:01,,,in[dana-library]
19,28MAR2013:12:13:17,,,in[lsb]
19,28MAR2013:12:17:38,,,in[lsb]
19,28MAR2013:12:22:00,,,in[lsb]
19,28MAR2013:12:26:02,43.70866470,-72.28364530,in[lsb]
19,28MAR2013:12:46:02,43.70892710,-72.28401770,in[lsb]
19,28MAR2013:12:52:02,,,in[lsb]
19,28MAR2013:12:52:12,,,in[lsb]
19,28MAR2013:12:53:14,,,near[lsb; dana-library; remsen; ]
19,28MAR2013:12:54:17,,,in[dana-library]
19,28MAR2013:12:54:33,,,in[mclaughlin]
19,28MAR2013:12:54:53,,,in[mclaughlin]
19,28MAR2013:12:55:08,,,near[burke; mclaughlin; college-street; ]
19,28MAR2013:12:57:00,,,near[steele; burke; mclaughlin; ]
19,28MAR2013:12:58:00,,,in[baker-berry]
19,28MAR2013:12:58:28,,,in[baker-berry]
19,28MAR2013:12:59:57,,,near[websterhall; thornton; baker-berry; ]
19,28MAR2013:13:00:16,,,near[thornton; wentworth; dartmouth_hall; ]
19,28MAR2013:13:00:31,,,near[robinson; thornton; hopkins; ]
19,28MAR2013:13:01:24,,,near[hopkins; reed; thornton; ]
19,28MAR2013:13:02:19,,,near[hopkins; reed; batrlett; ]
19,28MAR2013:13:02:59,,,in[hopkins]
19,28MAR2013:13:03:23,,,in[vac]
19,28MAR2013:13:03:39,,,in[vac]
19,28MAR2013:13:06:02,43.70111650,-72.28682610,in[vac]
19,28MAR2013:13:22:21,,,near[HanoverInn; vac; sport-venues-press; ]
19,28MAR2013:13:26:02,43.70107940,-72.28657260,near[vac; HanoverInn; sport-venues-press; ]
19,28MAR2013:13:46:02,43.70106530,-72.28653870,in[vac]
19,28MAR2013:13:52:31,,,in[vac]
19,28MAR2013:14:06:02,43.70104970,-72.28653210,in[vac]
19,28MAR2013:14:16:08,,,in[vac]
19,28MAR2013:14:23:06,,,in[vac]
19,28MAR2013:14:26:02,43.70103150,-72.28651310,in[vac]
19,28MAR2013:14:46:02,43.70098220,-72.28643230,in[vac]
19,28MAR2013:14:54:06,,,in[vac]
19,28MAR2013:15:06:02,43.70105220,-72.28653470,in[vac]
19,28MAR2013:15:13:17,,,in[vac]
19,28MAR2013:15:25:06,,,in[vac]
19,28MAR2013:15:26:02,43.70105550,-72.28659270,in[vac]
19,28MAR2013:15:46:02,43.70109210,-72.28650690,in[vac]
19,28MAR2013:15:55:25,,,in[vac]
19,28MAR2013:16:03:40,,,in[vac]
19,28MAR2013:16:04:06,,,in[vac]
19,28MAR2013:16:04:22,,,in[hopkins]
19,28MAR2013:16:06:02,,,in[hopkins]
19,28MAR2013:16:06:03,43.70162600,-72.28806420,
19,28MAR2013:16:22:28,43.70289208,-72.28774003,
19,28MAR2013:16:23:11,,,near[hopkins; butterfield; thornton; ]
19,28MAR2013:16:24:21,,,in[wentworth]
19,28MAR2013:16:25:35,,,in[wentworth]
19,28MAR2013:16:26:02,,,in[wentworth]
19,28MAR2013:16:27:55,,,near[wentworth; websterhall; rollins-chapel; ]
19,28MAR2013:16:28:23,,,near[websterhall; baker-berry; rollins-chapel; ]
19,28MAR2013:16:28:35,,,in[baker-berry]
19,28MAR2013:16:29:30,,,near[baker-berry; steele; college-street; ]
19,28MAR2013:16:31:22,,,near[baker-berry; steele; college-street; ]
19,28MAR2013:16:31:41,,,in[sudikoff]
19,28MAR2013:16:46:02,43.70661150,-72.28702100,in[sudikoff]
19,28MAR2013:16:55:51,,,in[sudikoff]
19,28MAR2013:17:06:02,43.70658820,-72.28703190,in[sudikoff]
19,28MAR2013:17:13:35,,,in[sudikoff]
19,28MAR2013:17:15:16,,,in[sudikoff]
19,28MAR2013:17:25:57,,,in[mclaughlin]
19,28MAR2013:17:26:02,43.70721110,-72.28616650,
19,28MAR2013:17:30:57,,,in[mclaughlin]
19,28MAR2013:17:36:23,,,in[mclaughlin]
19,28MAR2013:17:39:32,,,in[mclaughlin]
19,28MAR2013:17:39:42,,,in[mclaughlin]
19,28MAR2013:17:46:02,43.70726060,-72.28606180,in[mclaughlin]
19,28MAR2013:17:56:06,,,in[mclaughlin]
19,28MAR2013:18:06:02,43.70725910,-72.28606260,in[mclaughlin]
19,28MAR2013:18:13:17,,,in[mclaughlin]
19,28MAR2013:18:14:13,,,in[mclaughlin]
19,28MAR2013:18:26:02,43.70724910,-72.28602670,in[mclaughlin]
19,28MAR2013:18:26:20,,,in[mclaughlin]
19,28MAR2013:18:46:02,43.70724630,-72.28612110,in[mclaughlin]
19,28MAR2013:18:56:44,,,in[mclaughlin]
19,28MAR2013:19:06:02,43.70727380,-72.28598870,in[mclaughlin]
19,28MAR2013:19:12:03,,,near[mclaughlin; kemeny; college-street; ]
19,28MAR2013:19:12:14,,,in[kemeny]
19,28MAR2013:19:12:38,,,near[kemeny; college-street; silsby-rocky; ]
19,28MAR2013:19:20:07,,,in[hopkins]
19,28MAR2013:19:20:22,,,near[hopkins; east-wheelock; 53_commons; ]
19,28MAR2013:19:21:54,,,near[hopkins; east-wheelock; 53_commons; ]
19,28MAR2013:19:22:09,,,in[east-wheelock]
19,28MAR2013:19:22:28,,,in[east-wheelock]
19,28MAR2013:19:25:28,,,in[north-main]
19,28MAR2013:19:25:47,,,in[north-main]
19,28MAR2013:19:26:01,43.69950084,-72.29157244,
19,28MAR2013:19:46:02,43.69991420,-72.29155050,
19,28MAR2013:20:42:15,,,in[north-main]
19,28MAR2013:20:42:27,,,in[north-main]
19,28MAR2013:20:44:43,,,in[hopkins]
19,28MAR2013:20:46:02,,,in[hopkins]
19,28MAR2013:20:46:03,43.70267720,-72.29019950,
19,28MAR2013:20:46:57,,,in[hopkins]
19,28MAR2013:20:47:13,,,in[53_commons]
19,28MAR2013:20:47:24,,,in[massrow]
19,28MAR2013:20:47:47,,,in[massrow]
19,28MAR2013:20:48:07,,,near[massrow; parkhurst; blunt_alumni_center; ]
19,28MAR2013:20:48:45,,,near[baker-berry; carpenterhall; massrow; ]
19,28MAR2013:20:49:01,,,near[baker-berry; carpenterhall; blunt_alumni_center; ]
19,28MAR2013:20:49:59,,,near[carpenterhall; baker-berry; blunt_alumni_center; ]
19,28MAR2013:20:50:09,,,near[north-main; carpenterhall; baker-berry; ]
19,28MAR2013:20:50:40,,,in[north-main]
19,28MAR2013:20:50:56,,,near[college-street; burke; ]
19,28MAR2013:20:51:14,,,near[steele; college-street; baker-berry; ]
19,28MAR2013:20:51:25,,,in[steele]
19,28MAR2013:20:51:41,,,near[baker-berry; websterhall; ]
19,28MAR2013:20:52:05,,,near[parkhurst; baker-berry; ]
19,28MAR2013:20:52:18,,,near[parkhurst; baker-berry; robinson; ]
19,28MAR2013:20:53:07,,,near[hopkins; batrlett; carson-tech_services; ]
19,28MAR2013:20:53:31,,,near[sport-venues-press; batrlett; ]
19,28MAR2013:20:53:50,,,near[east-wheelock; north-park; sport-venues-press; ]
19,28MAR2013:20:54:13,,,in[north-park]
19,28MAR2013:20:54:38,,,in[sport-venues]
19,28MAR2013:20:54:53,,,in[east-wheelock]
19,28MAR2013:20:55:45,,,in[sport-venues]
19,28MAR2013:20:58:06,,,in[sport-venues]
19,28MAR2013:21:06:02,,,in[sport-venues]
19,28MAR2013:21:06:03,43.70081650,-72.28287310,
19,28MAR2013:21:13:17,,,in[sport-venues]
19,28MAR2013:21:26:02,43.70089130,-72.28245910,in[sport-venues]
19,28MAR2013:21:28:15,,,in[sport-venues]
19,28MAR2013:21:46:02,43.70082530,-72.28265820,in[sport-venues]
19,28MAR2013:21:58:38,,,in[sport-venues]
19,28MAR2013:22:06:02,43.70078190,-72.28293900,in[sport-venues]
19,28MAR2013:22:26:02,43.70077650,-72.28294580,in[sport-venues]
19,28MAR2013:22:29:06,,,in[sport-venues]
19,28MAR2013:22:46:02,43.70082530,-72.28265820,in[sport-venues]
19,28MAR2013:22:59:15,,,in[sport-venues]
19,28MAR2013:23:06:02,43.70082120,-72.28266180,in[sport-venues]
19,28MAR2013:23:26:02,,,in[sport-venues]
19,28MAR2013:23:26:04,43.70078710,-72.28290040,
19,28MAR2013:23:29:32,,,in[sport-venues]
19,28MAR2013:23:46:02,43.70078570,-72.28287230,in[sport-venues]
19,29MAR2013:00:00:06,,,in[sport-venues]
19,29MAR2013:00:04:02,,,in[sport-venues]
19,29MAR2013:00:04:18,,,near[sport-venues-press; sport-venues; Mckenzie; topliff; ]
19,29MAR2013:00:05:43,,,near[topliff; Mckenzie; sport-venues; ]
19,29MAR2013:00:06:02,43.70277940,-72.28548050,in[topliff]
19,29MAR2013:00:06:38,,,near[topliff; newhamp; hallgarten; ]
19,29MAR2013:00:09:45,,,near[hopkins; east-wheelock; carson-tech_services; ]
19,29MAR2013:00:10:06,,,near[hopkins; east-wheelock; baker-berry; ]
19,29MAR2013:00:10:21,,,in[hopkins]
19,29MAR2013:00:13:17,,,in[hopkins]
19,29MAR2013:00:26:02,43.70273000,-72.28994200,in[hopkins]
19,29MAR2013:00:30:13,,,in[hopkins]
19,29MAR2013:00:33:58,,,near[robinson; hopkins; HanoverInn; ]
19,29MAR2013:00:39:04,,,in[baker-berry]
19,29MAR2013:00:39:44,,,near[kemeny; college-street; north-main; ]
19,29MAR2013:00:40:26,,,in[college-street]
19,29MAR2013:00:41:51,,,near[mclaughlin; college-street; sudikoff; ]
19,29MAR2013:00:46:02,43.70724370,-72.28605500,in[mclaughlin]
19,29MAR2013:01:00:28,,,in[mclaughlin]
19,29MAR2013:01:06:02,43.70721960,-72.28609770,in[mclaughlin]
19,29MAR2013:01:26:02,43.70723630,-72.28607890,in[mclaughlin]
19,29MAR2013:01:31:06,,,in[mclaughlin]
19,29MAR2013:01:46:02,43.70722770,-72.28606310,in[mclaughlin]
19,29MAR2013:02:02:06,,,in[mclaughlin]
19,29MAR2013:02:06:02,43.70725350,-72.28605230,in[mclaughlin]
19,29MAR2013:02:26:02,43.70724930,-72.28601370,in[mclaughlin]
19,29MAR2013:02:33:06,,,in[mclaughlin]
19,29MAR2013:02:46:02,43.70725410,-72.28600050,in[mclaughlin]
19,29MAR2013:03:03:25,,,in[mclaughlin]
19,29MAR2013:03:06:02,43.70724020,-72.28611130,in[mclaughlin]
19,29MAR2013:03:13:17,,,in[mclaughlin]
19,29MAR2013:03:26:02,43.70721900,-72.28613350,in[mclaughlin]
19,29MAR2013:03:34:06,,,in[mclaughlin]
19,29MAR2013:03:46:02,43.70724300,-72.28610040,in[mclaughlin]
19,29MAR2013:04:05:06,,,in[mclaughlin]
19,29MAR2013:04:06:02,43.70725880,-72.28605240,in[mclaughlin]
19,29MAR2013:04:26:02,43.70725870,-72.28602610,in[mclaughlin]
19,29MAR2013:04:35:51,,,in[mclaughlin]
19,29MAR2013:04:46:02,43.70723150,-72.28608950,
19,29MAR2013:04:46:04,,,in[mclaughlin]
19,29MAR2013:05:06:02,43.70725130,-72.28601340,in[mclaughlin]
19,29MAR2013:05:26:02,43.70727620,-72.28601840,in[mclaughlin]
19,29MAR2013:05:36:41,,,in[mclaughlin]
19,29MAR2013:05:46:02,43.70725310,-72.28603170,in[mclaughlin]
19,29MAR2013:06:06:02,43.70726820,-72.28601890,in[mclaughlin]
19,29MAR2013:06:07:06,,,in[mclaughlin]
19,29MAR2013:06:13:17,,,in[mclaughlin]
19,29MAR2013:06:26:02,43.70723710,-72.28602820,in[mclaughlin]
19,29MAR2013:06:37:23,,,in[mclaughlin]
19,29MAR2013:06:46:02,43.70726960,-72.28603830,in[mclaughlin]
19,29MAR2013:07:06:02,43.70727510,-72.28601400,in[mclaughlin]
19,29MAR2013:07:08:06,,,in[mclaughlin]
19,29MAR2013:07:26:02,43.70726010,-72.28604370,in[mclaughlin]
19,29MAR2013:07:38:15,,,in[mclaughlin]
19,29MAR2013:07:46:02,43.70722580,-72.28609920,in[mclaughlin]
19,29MAR2013:08:06:02,43.70723970,-72.28602970,in[mclaughlin]
19,29MAR2013:08:09:06,,,in[mclaughlin]
19,29MAR2013:08:26:02,43.70727040,-72.28600750,in[mclaughlin]
19,29MAR2013:08:39:06,,,in[mclaughlin]
19,29MAR2013:08:46:02,43.70728220,-72.28601970,in[mclaughlin]
19,29MAR2013:09:06:02,43.70728530,-72.28601960,in[mclaughlin]
19,29MAR2013:09:10:06,,,in[mclaughlin]
19,29MAR2013:09:13:17,,,in[mclaughlin]
19,29MAR2013:09:26:02,43.70719900,-72.28613580,in[mclaughlin]
19,29MAR2013:09:41:06,,,in[mclaughlin]
19,29MAR2013:09:46:02,43.70725160,-72.28600390,in[mclaughlin]
19,29MAR2013:09:53:36,,,in[mclaughlin]
19,29MAR2013:09:53:52,,,in[mclaughlin]
19,29MAR2013:09:54:12,,,in[mclaughlin]
19,29MAR2013:09:54:28,,,in[dana-library]
19,29MAR2013:09:54:53,,,in[dana-library]
19,29MAR2013:09:57:10,,,in[lsb]
19,29MAR2013:10:06:02,43.70892100,-72.28407600,in[lsb]
19,29MAR2013:10:12:06,,,in[lsb]
19,29MAR2013:10:26:02,43.70856840,-72.28427280,in[lsb]
19,29MAR2013:10:43:06,,,in[lsb]
19,29MAR2013:10:46:02,43.70879510,-72.28414240,in[lsb]
19,29MAR2013:11:06:02,43.70875410,-72.28404750,in[lsb]
19,29MAR2013:11:10:03,,,in[lsb]
19,29MAR2013:11:10:59,,,in[dana-library]
