8,27MAR2013:13:02:18,,,in[hanoverpsych]
8,27MAR2013:13:02:29,,,in[HanoverInn]
8,27MAR2013:13:02:35,43.70227295,-72.28989198,
8,27MAR2013:13:02:57,,,in[HanoverInn]
8,27MAR2013:13:03:12,,,in[east-wheelock]
8,27MAR2013:13:03:39,,,in[east-wheelock]
8,27MAR2013:13:05:13,,,in[east-wheelock]
8,27MAR2013:13:06:16,,,in[hopkins]
8,27MAR2013:13:22:29,,,in[hopkins]
8,27MAR2013:13:22:30,43.70282260,-72.28985710,
8,27MAR2013:13:23:18,,,in[hopkins]
8,27MAR2013:13:24:14,,,in[hopkins]
8,27MAR2013:13:38:51,,,near[hopkins; 53_commons; robinson; ]
8,27MAR2013:13:39:29,,,near[massrow; 53_commons; robinson; ]
8,27MAR2013:13:39:45,,,near[parkhurst; massrow; fairbanks; ]
8,27MAR2013:13:39:57,,,near[parkhurst; massrow; fairbanks; ]
8,27MAR2013:13:40:53,,,near[massrow; parkhurst; hitchcock; ]
8,27MAR2013:13:41:03,,,near[butterfield; hitchcock; silsby-rocky; ]
8,27MAR2013:13:41:13,,,near[butterfield; silsby-rocky; parkhurst; ]
8,27MAR2013:13:41:23,,,in[butterfield]
8,27MAR2013:13:41:26,43.70503991,-72.29067020,
8,27MAR2013:13:41:33,,,near[butterfield; fahey-mclane; gile; ]
8,27MAR2013:13:41:43,,,near[butterfield; gile; sanborn; ]
8,27MAR2013:13:41:53,,,near[butterfield; gile; sanborn; ]
8,27MAR2013:13:42:03,,,near[butterfield; gile; fahey-mclane; ]
8,27MAR2013:13:42:13,,,near[butterfield; fahey-mclane; blunt_alumni_center; ]
8,27MAR2013:13:42:23,,,near[fahey-mclane; gile; butterfield; ]
8,27MAR2013:13:42:34,,,in[fahey-mclane]
8,27MAR2013:13:42:44,,,in[fahey-mclane]
8,27MAR2013:13:42:54,,,in[fahey-mclane]
8,27MAR2013:13:43:04,,,in[fahey-mclane]
8,27MAR2013:13:43:14,,,in[fahey-mclane]
8,27MAR2013:13:43:24,,,in[fahey-mclane]
8,27MAR2013:13:43:34,,,in[fahey-mclane]
8,27MAR2013:13:54:06,,,in[fahey-mclane]
8,27MAR2013:14:02:29,43.70553900,-72.29082090,in[fahey-mclane]
8,27MAR2013:14:22:29,43.70556190,-72.29079910,in[fahey-mclane]
8,27MAR2013:14:25:06,,,in[fahey-mclane]
8,27MAR2013:14:42:29,,,in[fahey-mclane]
8,27MAR2013:14:42:30,43.70531960,-72.29102810,
8,27MAR2013:14:56:06,,,in[fahey-mclane]
8,27MAR2013:15:02:29,,,in[fahey-mclane]
8,27MAR2013:15:02:30,43.70541870,-72.29101310,
8,27MAR2013:15:22:29,43.70553610,-72.29078690,in[fahey-mclane]
8,27MAR2013:15:27:01,,,in[fahey-mclane]
8,27MAR2013:15:42:29,43.70559650,-72.29073410,in[fahey-mclane]
8,27MAR2013:15:57:07,,,in[fahey-mclane]
8,27MAR2013:16:02:29,43.70553920,-72.29075260,in[fahey-mclane]
8,27MAR2013:16:22:29,43.70551470,-72.29080290,in[fahey-mclane]
8,27MAR2013:16:27:32,,,in[fahey-mclane]
8,27MAR2013:16:42:29,43.70557730,-72.29079140,in[fahey-mclane]
8,27MAR2013:16:58:06,,,in[fahey-mclane]
8,27MAR2013:17:02:29,43.70555170,-72.29079560,in[fahey-mclane]
8,27MAR2013:17:02:59,,,in[fahey-mclane]
8,27MAR2013:17:03:14,,,in[fahey-mclane]
8,27MAR2013:17:03:24,,,in[fahey-mclane]
8,27MAR2013:17:03:42,,,in[fahey-mclane]
8,27MAR2013:17:03:57,,,in[fahey-mclane]
8,27MAR2013:17:04:07,,,in[fahey-mclane]
8,27MAR2013:17:04:23,,,in[fahey-mclane]
8,27MAR2013:17:04:38,,,in[fahey-mclane]
8,27MAR2013:17:04:54,,,in[fahey-mclane]
8,27MAR2013:17:05:09,,,in[fahey-mclane]
8,27MAR2013:17:05:25,,,in[fahey-mclane]
8,27MAR2013:17:05:40,,,in[fahey-mclane]
8,27MAR2013:17:05:50,,,in[fahey-mclane]
8,27MAR2013:17:06:02,,,in[fahey-mclane]
8,27MAR2013:17:06:48,,,in[fahey-mclane]
8,27MAR2013:17:07:00,,,in[fahey-mclane]
8,27MAR2013:17:07:15,,,in[fahey-mclane]
8,27MAR2013:17:07:30,,,in[fahey-mclane]
8,27MAR2013:17:07:46,,,in[fahey-mclane]
8,27MAR2013:17:07:59,,,in[fahey-mclane]
8,27MAR2013:17:08:11,,,in[fahey-mclane]
8,27MAR2013:17:08:26,,,in[fahey-mclane]
8,27MAR2013:17:08:42,,,in[fahey-mclane]
8,27MAR2013:17:08:55,,,in[fahey-mclane]
8,27MAR2013:17:09:11,,,in[fahey-mclane]
8,27MAR2013:17:09:22,,,in[fahey-mclane]
8,27MAR2013:17:09:38,,,in[fahey-mclane]
8,27MAR2013:17:09:53,,,in[fahey-mclane]
8,27MAR2013:17:10:09,,,in[fahey-mclane]
8,27MAR2013:17:10:24,,,in[fahey-mclane]
8,27MAR2013:17:10:40,,,in[fahey-mclane]
8,27MAR2013:17:10:55,,,in[fahey-mclane]
8,27MAR2013:17:11:07,,,in[fahey-mclane]
8,27MAR2013:17:11:22,,,in[fahey-mclane]
8,27MAR2013:17:11:34,,,in[fahey-mclane]
8,27MAR2013:17:12:20,,,in[fahey-mclane]
8,27MAR2013:17:12:36,,,in[fahey-mclane]
8,27MAR2013:17:12:51,,,in[fahey-mclane]
8,27MAR2013:17:13:03,,,in[fahey-mclane]
8,27MAR2013:17:13:18,,,in[fahey-mclane]
8,27MAR2013:17:13:30,,,in[fahey-mclane]
8,27MAR2013:17:13:42,,,in[fahey-mclane]
8,27MAR2013:17:13:53,,,in[fahey-mclane]
8,27MAR2013:17:14:05,,,in[fahey-mclane]
8,27MAR2013:17:14:20,,,in[fahey-mclane]
8,27MAR2013:17:14:32,,,in[fahey-mclane]
8,27MAR2013:17:14:47,,,in[fahey-mclane]
8,27MAR2013:17:14:59,,,in[fahey-mclane]
8,27MAR2013:17:15:17,,,in[fahey-mclane]
8,27MAR2013:17:15:48,,,in[fahey-mclane]
8,27MAR2013:17:16:06,,,in[fahey-mclane]
8,27MAR2013:17:16:22,,,in[fahey-mclane]
8,27MAR2013:17:16:37,,,in[fahey-mclane]
8,27MAR2013:17:16:49,,,in[fahey-mclane]
8,27MAR2013:17:17:00,,,in[fahey-mclane]
8,27MAR2013:17:17:19,,,in[fahey-mclane]
8,27MAR2013:17:17:34,,,in[fahey-mclane]
8,27MAR2013:17:17:53,,,in[fahey-mclane]
8,27MAR2013:17:18:08,,,in[fahey-mclane]
8,27MAR2013:17:18:39,,,in[fahey-mclane]
8,27MAR2013:17:18:51,,,in[fahey-mclane]
8,27MAR2013:17:19:02,,,in[fahey-mclane]
8,27MAR2013:17:19:14,,,in[fahey-mclane]
8,27MAR2013:17:19:29,,,in[fahey-mclane]
8,27MAR2013:17:19:41,,,in[fahey-mclane]
8,27MAR2013:17:19:56,,,in[fahey-mclane]
8,27MAR2013:17:20:12,,,in[fahey-mclane]
8,27MAR2013:17:20:28,,,in[fahey-mclane]
8,27MAR2013:17:20:44,,,in[fahey-mclane]
8,27MAR2013:17:20:55,,,in[fahey-mclane]
8,27MAR2013:17:21:07,,,in[fahey-mclane]
8,27MAR2013:17:21:22,,,in[fahey-mclane]
8,27MAR2013:17:21:38,,,in[fahey-mclane]
8,27MAR2013:17:21:53,,,in[fahey-mclane]
8,27MAR2013:17:22:09,,,in[fahey-mclane]
8,27MAR2013:17:22:20,,,in[fahey-mclane]
8,27MAR2013:17:22:29,43.70558150,-72.29071680,
8,27MAR2013:17:22:45,,,in[fahey-mclane]
8,27MAR2013:17:22:56,,,in[fahey-mclane]
8,27MAR2013:17:23:08,,,in[fahey-mclane]
8,27MAR2013:17:23:19,,,in[fahey-mclane]
8,27MAR2013:17:23:31,,,in[fahey-mclane]
8,27MAR2013:17:23:42,,,in[fahey-mclane]
8,27MAR2013:17:23:54,,,in[fahey-mclane]
8,27MAR2013:17:24:09,,,in[fahey-mclane]
8,27MAR2013:17:24:21,,,in[fahey-mclane]
8,27MAR2013:17:24:36,,,in[fahey-mclane]
8,27MAR2013:17:24:52,,,in[fahey-mclane]
8,27MAR2013:17:25:03,,,in[fahey-mclane]
8,27MAR2013:17:25:17,,,in[fahey-mclane]
8,27MAR2013:17:25:32,,,in[fahey-mclane]
8,27MAR2013:17:25:48,,,in[fahey-mclane]
8,27MAR2013:17:26:03,,,in[fahey-mclane]
8,27MAR2013:17:26:15,,,in[fahey-mclane]
8,27MAR2013:17:26:30,,,in[fahey-mclane]
8,27MAR2013:17:26:42,,,in[fahey-mclane]
8,27MAR2013:17:26:53,,,in[fahey-mclane]
8,27MAR2013:17:27:05,,,in[fahey-mclane]
8,27MAR2013:17:27:16,,,in[fahey-mclane]
8,27MAR2013:17:27:47,,,in[fahey-mclane]
8,27MAR2013:17:27:59,,,in[fahey-mclane]
8,27MAR2013:17:28:14,,,in[fahey-mclane]
8,27MAR2013:17:28:36,,,in[fahey-mclane]
8,27MAR2013:17:28:52,,,in[fahey-mclane]
8,27MAR2013:17:29:07,,,in[fahey-mclane]
8,27MAR2013:17:29:23,,,in[fahey-mclane]
8,27MAR2013:17:29:35,,,in[fahey-mclane]
8,27MAR2013:17:29:46,,,in[fahey-mclane]
8,27MAR2013:17:29:57,,,in[fahey-mclane]
8,27MAR2013:17:30:09,,,in[fahey-mclane]
8,27MAR2013:17:30:20,,,in[fahey-mclane]
8,27MAR2013:17:30:36,,,in[fahey-mclane]
8,27MAR2013:17:30:47,,,in[fahey-mclane]
8,27MAR2013:17:30:59,,,in[fahey-mclane]
8,27MAR2013:17:31:11,,,in[fahey-mclane]
8,27MAR2013:17:31:22,,,in[fahey-mclane]
8,27MAR2013:17:31:38,,,in[fahey-mclane]
8,27MAR2013:17:31:49,,,in[fahey-mclane]
8,27MAR2013:17:32:01,,,in[fahey-mclane]
8,27MAR2013:17:32:16,,,in[fahey-mclane]
8,27MAR2013:17:32:28,,,in[fahey-mclane]
8,27MAR2013:17:32:43,,,in[fahey-mclane]
8,27MAR2013:17:32:59,,,in[fahey-mclane]
8,27MAR2013:17:33:14,,,in[fahey-mclane]
8,27MAR2013:17:33:26,,,in[fahey-mclane]
8,27MAR2013:17:33:37,,,in[fahey-mclane]
8,27MAR2013:17:33:53,,,in[fahey-mclane]
8,27MAR2013:17:34:08,,,in[fahey-mclane]
8,27MAR2013:17:34:20,,,in[fahey-mclane]
8,27MAR2013:17:34:35,,,in[fahey-mclane]
8,27MAR2013:17:34:47,,,in[fahey-mclane]
8,27MAR2013:17:34:58,,,in[fahey-mclane]
8,27MAR2013:17:35:14,,,in[fahey-mclane]
8,27MAR2013:17:35:32,,,in[fahey-mclane]
8,27MAR2013:17:35:47,,,in[fahey-mclane]
8,27MAR2013:17:36:03,,,in[fahey-mclane]
8,27MAR2013:17:36:18,,,in[fahey-mclane]
8,27MAR2013:17:36:34,,,in[fahey-mclane]
8,27MAR2013:17:36:50,,,in[fahey-mclane]
8,27MAR2013:17:37:05,,,in[fahey-mclane]
8,27MAR2013:17:42:29,43.70542960,-72.29091940,in[fahey-mclane]
8,27MAR2013:17:58:48,,,in[fahey-mclane]
8,27MAR2013:18:02:29,43.70555740,-72.29078030,in[fahey-mclane]
8,27MAR2013:18:22:29,43.70551200,-72.29078840,in[fahey-mclane]
8,27MAR2013:18:29:06,,,in[fahey-mclane]
8,27MAR2013:18:42:33,43.70081780,-72.29402730,in[fahey-mclane]
8,27MAR2013:18:42:55,,,in[fahey-mclane]
8,27MAR2013:18:43:19,,,in[butterfield]
8,27MAR2013:18:43:36,,,near[butterfield; hopkins; fahey-mclane; ]
8,27MAR2013:18:44:26,,,in[butterfield]
8,27MAR2013:18:45:26,,,near[carpenterhall; silsby-rocky; baker-berry; ]
8,27MAR2013:18:46:16,,,near[carpenterhall; silsby-rocky; kemeny; ]
8,27MAR2013:18:47:14,,,near[kemeny; carson-tech_services; baker-berry; ]
8,27MAR2013:18:48:05,,,in[college-street]
8,27MAR2013:18:49:05,,,near[college-street; mclaughlin; sudikoff; ]
8,27MAR2013:18:53:50,,,in[sudikoff]
8,27MAR2013:18:58:36,,,in[sudikoff]
8,27MAR2013:19:02:29,43.70662820,-72.28712420,in[sudikoff]
8,27MAR2013:19:03:21,,,in[sudikoff]
8,27MAR2013:19:08:06,,,in[sudikoff]
8,27MAR2013:19:12:51,,,in[sudikoff]
8,27MAR2013:19:17:36,,,in[sudikoff]
8,27MAR2013:19:20:06,,,in[sudikoff]
8,27MAR2013:19:22:30,43.70662270,-72.28708530,in[sudikoff]
8,27MAR2013:19:32:38,,,in[sudikoff]
8,27MAR2013:19:37:23,,,in[sudikoff]
8,27MAR2013:19:42:08,,,in[sudikoff]
8,27MAR2013:19:42:29,43.70662930,-72.28707790,in[sudikoff]
8,27MAR2013:19:46:52,,,in[sudikoff]
8,27MAR2013:19:51:37,,,in[sudikoff]
8,27MAR2013:19:56:22,,,in[sudikoff]
8,27MAR2013:20:01:07,,,in[sudikoff]
8,27MAR2013:20:02:29,43.70661180,-72.28705910,in[sudikoff]
8,27MAR2013:20:02:50,,,in[sudikoff]
8,27MAR2013:20:22:29,43.70661340,-72.28708170,in[sudikoff]
8,27MAR2013:20:33:06,,,in[sudikoff]
8,27MAR2013:20:38:27,,,in[sudikoff]
8,27MAR2013:20:38:43,,,near[ropeferry; burke; mclaughlin; ]
8,27MAR2013:20:39:01,,,near[sudikoff; ropeferry; college-street; ]
8,27MAR2013:20:39:46,,,near[sudikoff; college-street; north-main; ]
8,27MAR2013:20:40:16,,,near[north-main; baker-berry; ]
8,27MAR2013:20:41:32,,,in[baker-berry]
8,27MAR2013:20:42:29,43.70549560,-72.28868970,in[baker-berry]
8,27MAR2013:21:02:29,43.70551020,-72.28868850,in[baker-berry]
8,27MAR2013:21:03:40,,,in[baker-berry]
8,27MAR2013:21:12:43,,,near[baker-berry; wentworth; ]
8,27MAR2013:21:12:59,,,near[fayerweather; batrlett; wentworth; ]
8,27MAR2013:21:14:59,,,near[fayerweather; batrlett; wentworth; ]
8,27MAR2013:21:22:29,43.70323750,-72.28684290,in[fayerweather]
8,27MAR2013:21:34:06,,,in[fayerweather]
8,27MAR2013:21:42:29,43.70330160,-72.28674440,in[fayerweather]
8,27MAR2013:22:02:29,43.70323750,-72.28684290,in[fayerweather]
8,27MAR2013:22:05:06,,,in[fayerweather]
8,27MAR2013:22:22:29,43.70331140,-72.28672360,in[fayerweather]
8,27MAR2013:22:35:25,,,in[fayerweather]
8,27MAR2013:22:42:29,43.70332120,-72.28675750,in[fayerweather]
8,27MAR2013:23:02:29,43.70332970,-72.28670200,in[fayerweather]
8,27MAR2013:23:05:39,,,in[fayerweather]
8,27MAR2013:23:22:29,43.70336900,-72.28668320,in[fayerweather]
8,27MAR2013:23:35:49,,,in[fayerweather]
8,27MAR2013:23:42:29,43.70333970,-72.28686670,in[fayerweather]
8,27MAR2013:23:51:34,,,near[fayerweather; robinson; reed; ]
8,27MAR2013:23:53:30,,,near[robinson; hopkins; reed; ]
8,28MAR2013:00:02:29,43.70282150,-72.28989210,in[hopkins]
8,28MAR2013:00:06:06,,,in[hopkins]
8,28MAR2013:00:22:29,43.70282360,-72.28991290,in[hopkins]
8,28MAR2013:00:30:38,,,near[robinson; hopkins; 53_commons; ]
8,28MAR2013:00:31:05,,,near[robinson; hopkins; 53_commons; ]
8,28MAR2013:00:31:22,,,near[53_commons; massrow; mcnutt; ]
8,28MAR2013:00:31:35,,,near[mcnutt; massrow; parkhurst; ]
8,28MAR2013:00:32:58,,,near[parkhurst; massrow; mcnutt; ]
8,28MAR2013:00:34:13,,,in[parkhurst]
8,28MAR2013:00:34:28,,,near[butterfield; fahey-mclane; ]
8,28MAR2013:00:34:49,,,in[butterfield]
8,28MAR2013:00:35:03,,,in[butterfield]
8,28MAR2013:00:36:51,,,in[fahey-mclane]
8,28MAR2013:00:42:29,43.70551070,-72.29091650,in[fahey-mclane]
8,28MAR2013:01:02:29,43.70554290,-72.29082580,in[fahey-mclane]
8,28MAR2013:01:07:06,,,in[fahey-mclane]
8,28MAR2013:01:22:29,43.70554710,-72.29083130,in[fahey-mclane]
8,28MAR2013:01:38:06,,,in[fahey-mclane]
8,28MAR2013:01:42:29,43.70548960,-72.29091330,in[fahey-mclane]
8,28MAR2013:02:02:29,43.70547900,-72.29090420,in[fahey-mclane]
8,28MAR2013:02:08:37,,,in[fahey-mclane]
8,28MAR2013:02:22:29,43.70548340,-72.29087800,in[fahey-mclane]
8,28MAR2013:02:38:42,,,in[fahey-mclane]
8,28MAR2013:02:42:29,43.70555220,-72.29077970,in[fahey-mclane]
8,28MAR2013:03:02:29,43.70555290,-72.29078520,in[fahey-mclane]
8,28MAR2013:03:08:46,,,in[fahey-mclane]
8,28MAR2013:03:22:29,43.70550060,-72.29087250,in[fahey-mclane]
8,28MAR2013:03:38:51,,,in[fahey-mclane]
8,28MAR2013:03:42:29,43.70552430,-72.29085880,in[fahey-mclane]
8,28MAR2013:04:02:29,43.70553080,-72.29083270,in[fahey-mclane]
8,28MAR2013:04:08:57,,,in[fahey-mclane]
8,28MAR2013:04:22:29,43.70552050,-72.29083220,in[fahey-mclane]
8,28MAR2013:04:39:06,,,in[fahey-mclane]
8,28MAR2013:04:42:29,43.70550550,-72.29091510,in[fahey-mclane]
8,28MAR2013:05:02:29,43.70552240,-72.29088300,in[fahey-mclane]
8,28MAR2013:05:10:01,,,in[fahey-mclane]
8,28MAR2013:05:22:29,43.70550210,-72.29091600,in[fahey-mclane]
8,28MAR2013:05:40:06,,,in[fahey-mclane]
8,28MAR2013:05:42:29,43.70551300,-72.29084350,in[fahey-mclane]
8,28MAR2013:06:02:29,43.70554390,-72.29085610,in[fahey-mclane]
8,28MAR2013:06:02:39,,,in[fahey-mclane]
8,28MAR2013:06:11:06,,,in[fahey-mclane]
8,28MAR2013:06:22:29,43.70550960,-72.29091250,in[fahey-mclane]
8,28MAR2013:06:41:12,,,in[fahey-mclane]
8,28MAR2013:06:42:29,43.70553040,-72.29085910,in[fahey-mclane]
8,28MAR2013:07:02:29,43.70554440,-72.29081290,in[fahey-mclane]
8,28MAR2013:07:11:56,,,in[fahey-mclane]
8,28MAR2013:07:22:29,43.70552480,-72.29081400,in[fahey-mclane]
