43,01APR2013:15:20:56,,,in[butterfield]
43,01APR2013:15:21:23,,,in[butterfield]
43,01APR2013:15:21:47,,,in[butterfield]
43,01APR2013:15:24:58,,,near[hopkins; butterfield; occum; ]
43,01APR2013:15:24:59,43.70568310,-72.29140520,
43,01APR2013:15:34:47,,,in[hopkins]
43,01APR2013:15:37:28,,,in[butterfield]
43,01APR2013:15:37:38,,,in[butterfield]
43,01APR2013:15:44:58,43.70573780,-72.29134430,in[butterfield]
43,01APR2013:16:04:55,,,near[butterfield; hopkins; ]
43,01APR2013:16:04:58,43.70572450,-72.29135700,
43,01APR2013:16:24:58,43.70573170,-72.29135530,near[butterfield; hopkins; ]
43,01APR2013:16:26:59,,,near[butterfield; hopkins; ]
43,01APR2013:16:35:02,,,near[butterfield; hopkins; ]
43,01APR2013:16:44:58,43.70559630,-72.29135060,in[butterfield]
43,01APR2013:17:04:58,43.70536780,-72.29135870,in[hopkins]
43,01APR2013:17:11:46,,,near[butterfield; hopkins; ]
43,01APR2013:17:23:06,,,in[butterfield]
43,01APR2013:17:24:58,43.70578860,-72.29137740,in[butterfield]
43,01APR2013:17:28:55,,,in[butterfield]
43,01APR2013:17:29:26,,,near[butterfield; occum; silsby-rocky; ]
43,01APR2013:17:31:05,,,near[kemeny; occum; silsby-rocky; ]
43,01APR2013:17:33:25,,,in[north-main]
43,01APR2013:17:33:57,,,near[ropeferry; north-main; ]
43,01APR2013:17:34:13,,,in[ropeferry]
43,01APR2013:17:44:58,,,in[ropeferry]
43,01APR2013:17:45:01,43.70857390,-72.28716000,
43,01APR2013:17:45:43,,,in[ropeferry]
43,01APR2013:17:45:57,,,in[ropeferry]
43,01APR2013:17:53:57,,,in[ropeferry]
43,01APR2013:18:00:52,,,in[ropeferry]
43,01APR2013:18:04:58,,,in[ropeferry]
43,01APR2013:18:04:59,43.70871530,-72.28705790,
43,01APR2013:18:24:06,,,in[ropeferry]
43,01APR2013:18:24:58,43.70871360,-72.28703750,in[ropeferry]
43,01APR2013:18:37:58,,,in[north-main]
43,01APR2013:18:38:58,,,in[north-main]
43,01APR2013:18:39:31,,,in[kemeny]
43,01APR2013:18:41:22,,,near[kemeny; occum; butterfield; ]
43,01APR2013:18:44:58,,,in[butterfield]
43,01APR2013:18:44:59,43.70546960,-72.29111660,
43,01APR2013:18:46:30,,,near[butterfield; hopkins; massrow; ]
43,01APR2013:18:47:26,,,in[massrow]
43,01APR2013:18:48:22,,,in[massrow]
43,01APR2013:18:49:47,,,in[53_commons]
43,01APR2013:18:50:03,,,in[53_commons]
43,01APR2013:18:54:38,,,in[53_commons]
43,01APR2013:19:04:58,,,in[53_commons]
43,01APR2013:19:04:59,43.70294790,-72.29085320,
43,01APR2013:19:17:34,,,in[53_commons]
43,01APR2013:19:17:49,,,in[hopkins]
43,01APR2013:19:18:35,,,near[hopkins; robinson; 53_commons; ]
43,01APR2013:19:19:39,,,in[HanoverInn]
43,01APR2013:19:19:54,,,in[east-wheelock]
43,01APR2013:19:20:58,,,near[HanoverInn; east-wheelock; north-main; ]
43,01APR2013:19:21:13,,,near[hanoverpsych; north-main; ]
43,01APR2013:19:21:29,,,near[hanoverpsych; north-main; ]
43,01APR2013:19:21:45,,,near[hanoverpsych; north-main; ]
43,01APR2013:19:22:00,,,in[hanoverpsych]
43,01APR2013:19:22:16,,,in[north-main]
43,01APR2013:19:22:32,,,near[7-lebanon; north-main; ]
43,01APR2013:19:23:11,,,near[north-main; 7-lebanon; baker-berry; ]
43,01APR2013:19:23:26,,,in[north-main]
43,01APR2013:19:24:13,,,in[hanoverpsych]
43,01APR2013:19:24:29,,,in[hanoverpsych]
43,01APR2013:19:24:44,,,in[HanoverInn]
43,01APR2013:19:24:58,,,in[HanoverInn]
43,01APR2013:19:24:59,43.70178880,-72.28937480,
43,01APR2013:19:25:35,,,in[HanoverInn]
43,01APR2013:19:27:39,,,near[HanoverInn; robinson; mcnutt; ]
43,01APR2013:19:28:06,,,near[mcnutt; massrow; parkhurst; ]
43,01APR2013:19:30:05,,,near[parkhurst; mcnutt; massrow; ]
43,01APR2013:19:30:30,,,near[butterfield; carpenterhall; sanborn; ]
43,01APR2013:19:30:46,,,in[butterfield]
43,01APR2013:19:30:57,,,in[butterfield]
43,01APR2013:19:44:58,43.70536780,-72.29135850,in[hopkins]
43,01APR2013:19:55:06,,,in[hopkins]
43,01APR2013:20:04:58,43.70549800,-72.29135040,in[hopkins]
43,01APR2013:20:16:57,,,in[hopkins]
43,01APR2013:20:24:58,43.70581040,-72.29143850,in[butterfield]
43,01APR2013:20:25:17,,,near[butterfield; hopkins; ]
43,01APR2013:20:44:58,43.70573830,-72.29137040,in[butterfield]
43,01APR2013:20:56:06,,,near[butterfield; hopkins; occum; ]
43,01APR2013:21:04:58,43.70566840,-72.29138440,near[butterfield; hopkins; occum; ]
43,01APR2013:21:17:55,,,in[butterfield]
43,01APR2013:21:24:58,43.70576100,-72.29132540,near[hopkins; butterfield; ]
43,01APR2013:21:26:27,,,near[hopkins; butterfield; occum; ]
43,01APR2013:21:30:57,,,in[hopkins]
43,01APR2013:21:31:12,,,near[butterfield; hopkins; ]
43,01APR2013:21:37:36,,,near[hopkins; occum; butterfield; ]
43,01APR2013:21:37:47,,,near[hopkins; occum; butterfield; ]
43,01APR2013:21:38:16,,,near[butterfield; hopkins; occum; ]
43,01APR2013:21:38:36,,,near[butterfield; hopkins; occum; ]
43,01APR2013:21:38:57,,,near[butterfield; hopkins; occum; ]
43,01APR2013:21:44:58,43.70565690,-72.29133940,near[hopkins; butterfield; ]
43,01APR2013:21:56:55,,,near[butterfield; fahey-mclane; hopkins; ]
43,01APR2013:22:04:58,43.70536800,-72.29135460,near[butterfield; hopkins; ]
43,01APR2013:22:24:58,43.70561100,-72.29135180,near[butterfield; hopkins; ]
43,01APR2013:22:27:07,,,near[hopkins; butterfield; occum; ]
43,01APR2013:22:44:58,43.70569920,-72.29137440,near[butterfield; hopkins; occum; ]
43,01APR2013:22:57:12,,,near[butterfield; hopkins; occum; ]
43,01APR2013:23:03:28,,,near[hopkins; butterfield; fahey-mclane; ]
43,01APR2013:23:04:58,43.70576780,-72.29137360,near[butterfield; fahey-mclane; hopkins; ]
43,01APR2013:23:24:58,43.70567670,-72.29134090,near[butterfield; hopkins; ]
43,01APR2013:23:28:06,,,near[butterfield; hopkins; ]
43,01APR2013:23:38:10,,,near[butterfield; hopkins; ]
43,01APR2013:23:38:26,,,near[butterfield; hopkins; occum; ]
43,01APR2013:23:44:58,43.70577270,-72.29140840,near[butterfield; hopkins; occum; ]
43,02APR2013:00:04:58,43.70578090,-72.29141050,near[butterfield; hopkins; occum; ]
43,02APR2013:00:08:06,,,near[hopkins; butterfield; occum; ]
43,02APR2013:00:24:58,43.70566600,-72.29135190,near[hopkins; butterfield; occum; ]
43,02APR2013:00:39:06,,,near[hopkins; butterfield; occum; ]
43,02APR2013:00:44:58,43.70575010,-72.29141230,near[hopkins; butterfield; occum; ]
43,02APR2013:01:04:58,43.70576410,-72.29140520,near[hopkins; butterfield; occum; ]
43,02APR2013:01:09:41,,,near[hopkins; butterfield; occum; ]
43,02APR2013:01:24:58,43.70574940,-72.29139490,near[hopkins; butterfield; occum; ]
43,02APR2013:01:40:06,,,near[hopkins; butterfield; occum; ]
43,02APR2013:01:44:58,43.70577330,-72.29140020,near[hopkins; butterfield; occum; ]
43,02APR2013:02:04:58,43.70574250,-72.29139080,near[hopkins; butterfield; occum; ]
43,02APR2013:02:11:06,,,near[hopkins; butterfield; occum; ]
43,02APR2013:02:24:58,43.70574100,-72.29138850,near[hopkins; butterfield; occum; ]
43,02APR2013:02:42:06,,,in[hopkins]
43,02APR2013:02:44:58,43.70562500,-72.29134190,in[hopkins]
43,02APR2013:03:04:58,43.70569950,-72.29134790,in[hopkins]
43,02APR2013:03:13:06,,,near[hopkins; butterfield; occum; ]
43,02APR2013:03:24:58,43.70576080,-72.29140620,near[hopkins; butterfield; occum; ]
43,02APR2013:03:43:17,,,near[hopkins; butterfield; occum; ]
43,02APR2013:03:44:58,43.70576080,-72.29140620,near[hopkins; butterfield; occum; ]
43,02APR2013:04:04:58,43.70569150,-72.29134750,near[hopkins; butterfield; occum; ]
43,02APR2013:04:13:38,,,near[hopkins; butterfield; occum; ]
43,02APR2013:04:24:58,,,near[hopkins; butterfield; occum; ]
43,02APR2013:04:24:59,43.70570410,-72.29134940,
43,02APR2013:04:44:03,,,near[hopkins; butterfield; occum; ]
43,02APR2013:04:44:58,43.70574370,-72.29139470,near[hopkins; butterfield; occum; ]
43,02APR2013:05:04:58,43.70574370,-72.29139470,near[hopkins; butterfield; occum; ]
43,02APR2013:05:14:25,,,in[butterfield]
43,02APR2013:05:24:58,43.70579430,-72.29140530,in[butterfield]
43,02APR2013:05:44:56,,,in[butterfield]
43,02APR2013:05:44:58,43.70579220,-72.29140500,
43,02APR2013:06:04:58,43.70575090,-72.29135400,in[hopkins]
43,02APR2013:06:15:06,,,near[hopkins; butterfield; occum; ]
43,02APR2013:06:24:58,43.70573980,-72.29139870,near[hopkins; butterfield; occum; ]
43,02APR2013:06:44:58,43.70575040,-72.29140410,near[hopkins; butterfield; occum; ]
43,02APR2013:06:45:17,,,near[hopkins; butterfield; occum; ]
43,02APR2013:07:04:58,43.70562510,-72.29140810,near[hopkins; butterfield; occum; ]
43,02APR2013:07:16:06,,,in[hopkins]
43,02APR2013:07:24:58,43.70575880,-72.29135550,in[hopkins]
43,02APR2013:07:44:58,43.70571110,-72.29136230,in[hopkins]
43,02APR2013:07:46:24,,,in[hopkins]
43,02APR2013:08:04:58,43.70573160,-72.29136200,in[hopkins]
43,02APR2013:08:16:35,,,in[hopkins]
43,02APR2013:08:24:58,43.70564260,-72.29133870,near[hopkins; butterfield; fahey-mclane; ]
43,02APR2013:08:44:58,,,near[butterfield; hopkins; fahey-mclane; ]
43,02APR2013:08:44:59,43.70560030,-72.29143010,
43,02APR2013:08:47:06,,,near[butterfield; hopkins; fahey-mclane; ]
43,02APR2013:08:54:44,,,near[butterfield; hopkins; ]
43,02APR2013:08:55:00,,,near[fahey-mclane; lord; presidents_house; ]
43,02APR2013:08:55:32,,,near[fahey-mclane; buchanan; lord; ]
43,02APR2013:08:56:00,,,near[chasehall; buchanan; butterfield; ]
43,02APR2013:08:57:50,,,near[murdough; chasehall; cummings; ]
43,02APR2013:08:58:07,,,near[cummings; murdough; Tuck_hall; ]
43,02APR2013:09:04:58,,,in[cummings]
43,02APR2013:09:04:59,43.70467790,-72.29495050,
43,02APR2013:09:18:03,,,in[cummings]
43,02APR2013:09:24:16,,,in[cummings]
43,02APR2013:09:24:58,,,in[cummings]
43,02APR2013:09:24:59,43.70477920,-72.29488330,
43,02APR2013:09:25:32,,,in[cummings]
43,02APR2013:09:44:58,43.70478010,-72.29473910,in[cummings]
43,02APR2013:09:49:06,,,in[cummings]
43,02APR2013:10:04:58,43.70479950,-72.29494060,in[cummings]
43,02APR2013:10:19:18,,,in[cummings]
43,02APR2013:10:20:42,,,in[cummings]
43,02APR2013:10:24:58,43.70481320,-72.29458750,in[cummings]
43,02APR2013:10:44:58,43.70472990,-72.29465900,in[cummings]
43,02APR2013:10:49:41,,,in[cummings]
43,02APR2013:11:04:58,43.70487990,-72.29446540,in[cummings]
43,02APR2013:11:12:44,,,in[cummings]
43,02APR2013:11:20:06,,,in[cummings]
43,02APR2013:11:24:58,43.70473990,-72.29480380,in[cummings]
43,02APR2013:11:30:26,,,in[cummings]
43,02APR2013:11:44:58,43.70479450,-72.29453460,in[cummings]
43,02APR2013:11:50:06,,,in[cummings]
43,02APR2013:12:04:58,,,in[cummings]
43,02APR2013:12:04:59,43.70454120,-72.29481690,
43,02APR2013:12:09:50,,,near[murdough; cummings; thayer_secure; ]
43,02APR2013:12:10:18,,,near[murdough; thayer_secure; chasehall; ]
43,02APR2013:12:12:33,,,near[chasehall; cummings; fahey-mclane; ]
43,02APR2013:12:12:49,,,near[fahey-mclane; butterfield; baker-berry; ]
43,02APR2013:12:13:02,,,near[fahey-mclane; butterfield; streeter; ]
43,02APR2013:12:13:39,,,near[butterfield; streeter; fahey-mclane; ]
43,02APR2013:12:13:55,,,near[butterfield; fahey-mclane; gile; ]
43,02APR2013:12:18:13,,,near[baker-berry; parkhurst; butterfield; ]
43,02APR2013:12:19:39,,,near[parkhurst; baker-berry; sanborn; ]
43,02APR2013:12:19:54,,,near[parkhurst; massrow; robinson; ]
43,02APR2013:12:20:15,,,near[parkhurst; massrow; mcnutt; ]
43,02APR2013:12:24:58,,,in[53_commons]
43,02APR2013:12:24:59,43.70316360,-72.29078950,
43,02APR2013:12:44:58,43.70315340,-72.29075410,in[53_commons]
43,02APR2013:12:46:34,,,near[53_commons; massrow; fairbanks; ]
43,02APR2013:12:48:32,,,in[massrow]
43,02APR2013:12:48:53,,,near[parkhurst; butterfield; carpenterhall; ]
43,02APR2013:12:49:09,,,near[parkhurst; carpenterhall; baker-berry; ]
43,02APR2013:12:49:25,,,near[butterfield; parkhurst; carpenterhall; ]
43,02APR2013:12:49:40,,,near[butterfield; parkhurst; gile; ]
43,02APR2013:12:50:15,,,near[butterfield; gile; parkhurst; ]
43,02APR2013:12:50:37,,,in[butterfield]
43,02APR2013:12:54:24,,,in[butterfield]
43,02APR2013:12:55:08,,,near[butterfield; gile; fahey-mclane; ]
43,02APR2013:12:55:23,,,near[lord; butterfield; gile; ]
43,02APR2013:12:55:39,,,near[lord; fahey-mclane; streeter; ]
43,02APR2013:12:56:05,,,near[chasehall; butterfield; lord; ]
43,02APR2013:12:58:21,,,near[murdough; cummings; chasehall; ]
43,02APR2013:13:04:58,43.70467440,-72.29485330,in[cummings]
43,02APR2013:13:20:33,,,in[cummings]
43,02APR2013:13:24:58,43.70468340,-72.29487060,in[cummings]
43,02APR2013:13:44:58,43.70455270,-72.29495480,in[cummings]
43,02APR2013:13:51:06,,,in[cummings]
43,02APR2013:14:04:58,,,in[cummings]
43,02APR2013:14:04:59,43.70441510,-72.29488460,
43,02APR2013:14:21:13,,,in[cummings]
43,02APR2013:14:24:58,,,near[maclean; cummings; ]
43,02APR2013:14:24:59,43.70434390,-72.29498180,
43,02APR2013:14:44:58,43.70435120,-72.29499790,near[cummings; maclean; ]
43,02APR2013:14:51:53,,,near[maclean; cummings; ]
43,02APR2013:15:04:59,43.70435040,-72.29496800,near[maclean; cummings; ]
43,02APR2013:15:22:06,,,near[cummings; maclean; ]
43,02APR2013:15:24:59,43.70433350,-72.29492560,near[cummings; maclean; ]
43,02APR2013:15:44:58,,,near[cummings; maclean; ]
43,02APR2013:15:44:59,43.70431890,-72.29496890,
43,02APR2013:15:53:06,,,near[cummings; maclean; ]
43,02APR2013:16:04:58,43.70435070,-72.29494360,near[cummings; maclean; ]
43,02APR2013:16:24:06,,,near[cummings; maclean; ]
43,02APR2013:16:24:58,43.70432960,-72.29496580,near[cummings; maclean; ]
43,02APR2013:16:44:58,43.70433880,-72.29496140,near[cummings; maclean; ]
43,02APR2013:16:54:34,,,near[cummings; maclean; ]
43,02APR2013:16:58:12,,,in[cummings]
43,02APR2013:16:59:24,,,near[cummings; maclean; woodburyhall; ]
43,02APR2013:16:59:50,,,near[woodburyhall; fahey-mclane; Tuck_hall; ]
43,02APR2013:17:01:36,,,in[fahey-mclane]
43,02APR2013:17:01:52,,,near[butterfield; baker-berry; fahey-mclane; ]
43,02APR2013:17:02:47,,,near[butterfield; fahey-mclane; baker-berry; ]
43,02APR2013:17:04:58,43.70551360,-72.29136460,in[butterfield]
43,02APR2013:17:24:58,43.70563580,-72.29142380,in[hopkins]
43,02APR2013:17:44:58,43.70576050,-72.29139610,near[hopkins; butterfield; occum; ]
43,02APR2013:17:55:12,,,near[hopkins; butterfield; occum; ]
43,02APR2013:18:04:58,43.70543580,-72.29138570,near[hopkins; butterfield; occum; ]
43,02APR2013:18:24:58,43.70543320,-72.29137640,near[hopkins; butterfield; ]
43,02APR2013:18:25:44,,,near[hopkins; butterfield; occum; ]
43,02APR2013:18:38:33,,,near[butterfield; hopkins; occum; ]
43,02APR2013:18:38:49,,,near[butterfield; hopkins; occum; ]
43,02APR2013:18:44:58,43.70572860,-72.29140960,near[butterfield; hopkins; occum; ]
43,02APR2013:18:56:06,,,in[butterfield]
43,02APR2013:19:04:58,43.70584880,-72.29143540,in[butterfield]
43,02APR2013:19:24:58,43.70586810,-72.29144270,in[butterfield]
43,02APR2013:19:26:20,,,near[hopkins; butterfield; occum; ]
43,02APR2013:19:44:58,43.70572860,-72.29139470,near[hopkins; butterfield; occum; ]
43,02APR2013:19:57:06,,,near[hopkins; butterfield; ]
43,02APR2013:20:04:58,43.70576190,-72.29132580,in[butterfield]
43,02APR2013:20:13:10,,,near[hopkins; butterfield; fahey-mclane; ]
43,02APR2013:20:17:55,,,near[butterfield; hopkins; ]
43,02APR2013:20:22:40,,,near[butterfield; hopkins; ]
43,02APR2013:20:24:58,43.70550940,-72.29137510,
43,02APR2013:20:25:00,,,near[butterfield; hopkins; ]
43,02APR2013:20:43:41,,,near[hopkins; butterfield; ]
43,02APR2013:20:44:58,,,near[hopkins; butterfield; ]
43,02APR2013:20:50:04,,,in[hopkins]
43,02APR2013:21:04:58,43.70547100,-72.29140020,near[hopkins; butterfield; ]
43,02APR2013:21:14:06,,,near[hopkins; butterfield; ]
43,02APR2013:21:16:56,,,near[hopkins; butterfield; ]
43,02APR2013:21:17:12,,,near[butterfield; hopkins; occum; ]
43,02APR2013:21:24:58,43.70575400,-72.29140430,near[butterfield; occum; hopkins; ]
43,02APR2013:21:44:19,,,in[butterfield]
43,02APR2013:21:44:58,43.70584310,-72.29141400,in[butterfield]
43,02APR2013:22:04:58,43.70583360,-72.29141090,in[butterfield]
43,02APR2013:22:15:06,,,in[butterfield]
43,02APR2013:22:24:58,43.70578790,-72.29136960,near[butterfield; hopkins; ]
43,02APR2013:22:44:58,43.70573630,-72.29133650,in[butterfield]
43,02APR2013:22:45:12,,,in[butterfield]
43,02APR2013:23:04:58,43.70574460,-72.29134220,in[butterfield]
43,02APR2013:23:16:06,,,near[butterfield; hopkins; occum; ]
43,02APR2013:23:23:29,,,near[hopkins; butterfield; occum; ]
43,02APR2013:23:24:29,43.70563160,-72.29138030,near[butterfield; hopkins; occum; ]
43,02APR2013:23:24:58,,,near[butterfield; hopkins; occum; ]
43,02APR2013:23:44:58,43.70570360,-72.29138860,near[butterfield; hopkins; ]
43,02APR2013:23:54:06,,,in[butterfield]
43,03APR2013:00:04:58,43.70569870,-72.29134610,near[butterfield; hopkins; ]
43,03APR2013:00:24:20,,,near[hopkins; butterfield; occum; ]
43,03APR2013:00:24:58,43.70555480,-72.29140100,near[hopkins; butterfield; occum; ]
43,03APR2013:00:44:58,43.70549630,-72.29139570,in[hopkins]
43,03APR2013:00:54:33,,,in[hopkins]
43,03APR2013:01:04:58,43.70549170,-72.29137320,in[hopkins]
43,03APR2013:01:24:58,43.70560560,-72.29135930,near[butterfield; hopkins; ]
43,03APR2013:01:44:58,43.70578720,-72.29138100,in[hopkins]
43,03APR2013:01:55:14,,,near[hopkins; butterfield; occum; ]
43,03APR2013:02:04:58,43.70572590,-72.29142770,near[hopkins; butterfield; occum; ]
43,03APR2013:02:24:58,43.70554190,-72.29140820,near[hopkins; butterfield; occum; ]
43,03APR2013:02:26:06,,,near[hopkins; butterfield; occum; ]
43,03APR2013:02:44:58,43.70566160,-72.29139670,near[butterfield; hopkins; occum; ]
43,03APR2013:02:56:21,,,near[butterfield; hopkins; occum; ]
43,03APR2013:03:04:58,43.70583490,-72.29141930,near[butterfield; hopkins; occum; ]
43,03APR2013:03:24:58,43.70580170,-72.29137100,near[butterfield; hopkins; occum; ]
43,03APR2013:03:26:44,,,near[butterfield; hopkins; occum; ]
43,03APR2013:03:44:58,43.70582600,-72.29142260,near[butterfield; hopkins; occum; ]
43,03APR2013:03:57:06,,,near[butterfield; hopkins; occum; ]
43,03APR2013:04:04:58,43.70578540,-72.29141170,near[butterfield; hopkins; occum; ]
43,03APR2013:04:24:58,43.70573350,-72.29136680,near[butterfield; hopkins; occum; ]
43,03APR2013:04:28:06,,,near[butterfield; hopkins; occum; ]
43,03APR2013:04:44:58,43.70583740,-72.29145150,near[butterfield; hopkins; occum; ]
43,03APR2013:04:59:06,,,near[butterfield; hopkins; occum; ]
43,03APR2013:05:04:58,43.70582700,-72.29143960,near[butterfield; hopkins; occum; ]
43,03APR2013:05:24:58,43.70583110,-72.29143760,near[butterfield; hopkins; occum; ]
43,03APR2013:05:29:43,,,near[butterfield; hopkins; occum; ]
43,03APR2013:05:44:58,43.70556710,-72.29135910,near[butterfield; hopkins; occum; ]
43,03APR2013:06:00:06,,,near[butterfield; hopkins; occum; ]
43,03APR2013:06:04:58,43.70575420,-72.29140340,near[butterfield; hopkins; occum; ]
43,03APR2013:06:24:58,43.70584130,-72.29142690,near[butterfield; hopkins; occum; ]
43,03APR2013:06:30:12,,,near[butterfield; hopkins; occum; ]
43,03APR2013:06:44:58,43.70582360,-72.29141840,near[butterfield; hopkins; occum; ]
43,03APR2013:07:01:06,,,near[butterfield; hopkins; occum; ]
43,03APR2013:07:04:58,43.70582560,-72.29144610,near[butterfield; hopkins; occum; ]
43,03APR2013:07:09:24,,,near[butterfield; hopkins; occum; ]
43,03APR2013:07:09:40,,,near[butterfield; hopkins; occum; ]
43,03APR2013:07:24:58,43.70559170,-72.29141830,
43,03APR2013:07:25:00,,,near[butterfield; hopkins; occum; ]
43,03APR2013:07:32:06,,,near[butterfield; hopkins; occum; ]
43,03APR2013:07:44:58,43.70571650,-72.29137490,near[butterfield; hopkins; ]
43,03APR2013:08:02:11,,,near[hopkins; butterfield; ]
43,03APR2013:08:02:42,,,near[hopkins; butterfield; ]
43,03APR2013:08:04:58,43.70575430,-72.29141440,near[butterfield; hopkins; occum; ]
43,03APR2013:08:16:17,,,in[hopkins]
43,03APR2013:08:16:33,,,in[hopkins]
43,03APR2013:08:24:58,43.70556430,-72.29139060,near[butterfield; hopkins; ]
43,03APR2013:08:32:27,,,near[butterfield; hopkins; ]
43,03APR2013:08:44:58,43.70578550,-72.29135390,near[butterfield; hopkins; ]
43,03APR2013:09:02:37,,,near[butterfield; hopkins; occum; ]
43,03APR2013:09:04:58,43.70566300,-72.29139180,near[butterfield; hopkins; occum; ]
43,03APR2013:09:24:58,43.70578590,-72.29137210,in[butterfield]
43,03APR2013:09:33:06,,,near[butterfield; hopkins; fahey-mclane; ]
43,03APR2013:09:44:58,43.70551160,-72.29138160,near[butterfield; hopkins; fahey-mclane; ]
43,03APR2013:09:48:08,,,in[butterfield]
43,03APR2013:09:48:39,,,in[butterfield]
43,03APR2013:09:48:55,,,near[butterfield; occum; silsby-rocky; ]
43,03APR2013:09:49:14,,,near[silsby-rocky; butterfield; occum; ]
43,03APR2013:09:50:58,,,near[silsby-rocky; baker-berry; kemeny; ]
43,03APR2013:09:52:30,,,near[college-street; baker-berry; kemeny; ]
43,03APR2013:09:52:45,,,in[college-street]
43,03APR2013:09:53:40,,,in[college-street]
43,03APR2013:09:53:51,,,in[college-street]
43,03APR2013:09:54:07,,,near[burke; mclaughlin; sudikoff; ]
43,03APR2013:09:55:29,,,near[burke; mclaughlin; sudikoff; ]
43,03APR2013:09:55:44,,,near[ropeferry; dana-library; ]
43,03APR2013:09:57:17,,,near[ropeferry; dana-library; ]
43,03APR2013:09:57:33,,,near[lsb; dana-library; vail; ]
43,03APR2013:09:58:18,,,near[lsb; dana-library; vail; ]
43,03APR2013:10:02:17,,,in[lsb]
43,03APR2013:10:04:03,,,in[lsb]
43,03APR2013:10:04:58,,,in[lsb]
43,03APR2013:10:04:59,43.70877190,-72.28405490,
43,03APR2013:10:24:35,,,in[lsb]
43,03APR2013:10:24:58,43.70869920,-72.28396250,in[lsb]
43,03APR2013:10:30:09,,,in[lsb]
43,03APR2013:10:34:29,,,in[lsb]
43,03APR2013:10:44:58,43.70890250,-72.28397930,in[lsb]
