36,28MAR2013:19:06:36,43.70658990,-72.28699300,in[sudikoff]
36,28MAR2013:19:21:01,,,in[sudikoff]
36,28MAR2013:19:26:36,43.70661660,-72.28702670,in[sudikoff]
36,28MAR2013:19:46:36,43.70661710,-72.28702610,in[sudikoff]
36,28MAR2013:19:51:06,,,in[sudikoff]
36,28MAR2013:20:06:36,43.70659200,-72.28703110,in[sudikoff]
36,28MAR2013:20:21:21,,,in[sudikoff]
36,28MAR2013:20:26:36,43.70660070,-72.28704440,in[sudikoff]
36,28MAR2013:20:46:36,43.70660070,-72.28703320,in[sudikoff]
36,28MAR2013:20:52:06,,,in[sudikoff]
36,28MAR2013:21:06:36,43.70660910,-72.28699310,in[sudikoff]
36,28MAR2013:21:22:13,,,in[sudikoff]
36,28MAR2013:21:26:36,43.70659990,-72.28704190,in[sudikoff]
36,28MAR2013:21:40:02,,,in[steele]
36,28MAR2013:21:40:17,,,near[burke; college-street; steele; ]
36,28MAR2013:21:40:33,,,near[burke; steele; college-street; ]
36,28MAR2013:21:40:48,,,near[burke; college-street; steele; ]
36,28MAR2013:21:41:03,,,near[burke; college-street; steele; ]
36,28MAR2013:21:41:19,,,near[mclaughlin; burke; college-street; ]
36,28MAR2013:21:41:34,,,near[mclaughlin; college-street; steele; ]
36,28MAR2013:21:41:50,,,in[mclaughlin]
36,28MAR2013:21:42:05,,,in[mclaughlin]
36,28MAR2013:21:42:21,,,near[dana-library; mclaughlin; ]
36,28MAR2013:21:42:36,,,in[dana-library]
36,28MAR2013:21:42:52,,,near[dana-library; mclaughlin; ]
36,28MAR2013:21:43:07,,,near[dana-library; mclaughlin; ]
36,28MAR2013:21:43:23,,,near[dana-library; mclaughlin; ]
36,28MAR2013:21:43:38,,,in[dana-library]
36,28MAR2013:21:43:54,,,in[dana-library]
36,28MAR2013:21:44:09,,,in[dana-library]
36,28MAR2013:21:44:25,,,in[dana-library]
36,28MAR2013:21:44:40,,,in[dana-library]
36,28MAR2013:21:44:55,,,in[dana-library]
36,28MAR2013:21:49:57,,,in[steele]
36,28MAR2013:21:50:17,,,in[steele]
36,28MAR2013:21:50:32,,,in[steele]
36,28MAR2013:21:51:03,,,in[baker-berry]
36,28MAR2013:21:51:19,,,in[baker-berry]
36,28MAR2013:21:51:34,,,in[baker-berry]
36,28MAR2013:21:51:49,,,in[baker-berry]
36,28MAR2013:21:52:43,,,in[north-main]
36,28MAR2013:21:52:58,,,in[north-main]
36,28MAR2013:21:53:14,,,in[north-main]
36,28MAR2013:21:53:29,,,in[north-main]
36,28MAR2013:22:05:17,,,in[north-main]
36,28MAR2013:22:05:32,,,in[north-main]
36,28MAR2013:22:05:48,,,in[north-main]
36,28MAR2013:22:06:04,,,in[north-main]
36,28MAR2013:22:07:53,,,in[college-street]
36,28MAR2013:22:08:09,,,in[college-street]
36,28MAR2013:22:08:24,,,in[college-street]
36,28MAR2013:22:08:40,,,near[north-main; college-street; ]
36,28MAR2013:22:08:55,,,in[north-main]
36,28MAR2013:22:09:11,,,in[north-main]
36,28MAR2013:22:09:26,,,near[north-main; carpenterhall; kemeny; ]
36,28MAR2013:22:09:42,,,near[north-main; carpenterhall; kemeny; ]
36,28MAR2013:22:09:57,,,near[carpenterhall; kemeny; ]
36,28MAR2013:22:10:17,,,in[HanoverInn]
36,28MAR2013:22:10:33,,,near[north-main; HanoverInn; ]
36,28MAR2013:22:10:48,,,near[north-main; HanoverInn; ]
36,28MAR2013:22:11:04,,,near[north-main; HanoverInn; ]
36,28MAR2013:22:11:19,,,in[north-main]
36,29MAR2013:00:26:37,43.65159330,-72.30995360,
36,29MAR2013:00:46:36,43.65159370,-72.30995330,
36,29MAR2013:01:06:36,43.65164080,-72.30988840,
36,29MAR2013:01:26:36,43.65164030,-72.30988860,
36,29MAR2013:01:46:36,43.65164030,-72.30988860,
36,29MAR2013:02:06:37,43.65161900,-72.30998630,
36,29MAR2013:02:26:36,43.65158990,-72.30995990,
36,29MAR2013:02:46:36,43.65164060,-72.30988560,
36,29MAR2013:03:06:36,43.65159350,-72.30996550,
36,29MAR2013:03:26:36,43.65160870,-72.30992580,
36,29MAR2013:03:46:36,43.65160870,-72.30992580,
36,29MAR2013:04:06:36,43.65158160,-72.30999420,
36,29MAR2013:04:26:36,43.65159120,-72.31002920,
36,29MAR2013:04:46:36,43.65159120,-72.31002920,
36,29MAR2013:05:06:36,43.65159350,-72.31002630,
36,29MAR2013:05:26:36,43.65159350,-72.31002630,
36,29MAR2013:05:46:36,43.65159360,-72.31003000,
36,29MAR2013:06:06:36,43.65159950,-72.31001880,
36,29MAR2013:06:26:36,43.65159950,-72.31001880,
36,29MAR2013:06:46:36,43.65159400,-72.30995810,
36,29MAR2013:07:06:36,43.65159620,-72.30995580,
36,29MAR2013:07:26:36,43.65159620,-72.30995580,
36,29MAR2013:07:46:36,43.65161150,-72.30994700,
36,29MAR2013:08:06:36,43.65161310,-72.30996440,
36,29MAR2013:08:26:36,43.65161310,-72.30996440,
36,29MAR2013:08:46:36,43.65162570,-72.30991700,
36,29MAR2013:09:06:36,43.65160420,-72.30996190,
36,29MAR2013:09:26:36,43.65159970,-72.30996570,
36,29MAR2013:09:40:07,,,in[north-main]
36,29MAR2013:09:40:22,,,in[north-main]
36,29MAR2013:09:40:38,,,in[north-main]
36,29MAR2013:09:40:53,,,in[north-main]
36,29MAR2013:09:41:09,,,in[north-main]
36,29MAR2013:09:41:14,43.70159541,-72.28939665,
36,29MAR2013:09:41:24,,,in[north-main]
36,29MAR2013:09:41:40,,,in[HanoverInn]
36,29MAR2013:09:41:56,,,in[HanoverInn]
36,29MAR2013:09:42:11,,,near[HanoverInn; hopkins; ]
36,29MAR2013:09:42:27,,,near[hopkins; HanoverInn; ]
36,29MAR2013:09:42:42,,,in[hopkins]
36,29MAR2013:09:42:57,,,in[hopkins]
36,29MAR2013:09:43:13,,,near[hopkins; baker-berry; websterhall; ]
36,29MAR2013:09:43:28,,,in[baker-berry]
36,29MAR2013:09:43:44,,,near[baker-berry; steele; websterhall; ]
36,29MAR2013:09:43:59,,,near[baker-berry; steele; websterhall; ]
36,29MAR2013:09:44:15,,,near[steele; baker-berry; mclaughlin; ]
36,29MAR2013:09:44:30,,,in[steele]
36,29MAR2013:09:44:46,,,in[mclaughlin]
36,29MAR2013:09:48:24,,,near[dana-library; lsb; ]
36,29MAR2013:09:48:40,,,near[dana-library; lsb; vail; ]
36,29MAR2013:09:48:55,,,near[dana-library; lsb; vail; ]
36,29MAR2013:09:49:11,,,near[dana-library; lsb; vail; ]
36,29MAR2013:09:49:27,,,near[dana-library; vail; lsb; ]
36,29MAR2013:09:49:42,,,near[dana-library; vail; lsb; ]
36,29MAR2013:09:49:52,,,in[dana-library]
36,29MAR2013:09:50:07,,,near[dana-library; vail; lsb; ]
36,29MAR2013:09:50:23,,,near[dana-library; vail; lsb; ]
36,29MAR2013:09:50:39,,,in[dana-library]
36,29MAR2013:09:50:54,,,near[dana-library; mclaughlin; lsb; ]
36,29MAR2013:09:51:10,,,near[mclaughlin; dana-library; ropeferry; ]
36,29MAR2013:09:51:25,,,in[mclaughlin]
36,29MAR2013:09:51:41,,,in[mclaughlin]
36,29MAR2013:09:51:56,,,in[mclaughlin]
36,29MAR2013:10:03:06,,,in[sudikoff]
36,29MAR2013:10:06:36,43.70658860,-72.28697990,in[sudikoff]
36,29MAR2013:10:26:36,43.70658860,-72.28697990,in[sudikoff]
36,29MAR2013:10:33:33,,,in[sudikoff]
36,29MAR2013:10:46:36,43.70661210,-72.28698040,
36,29MAR2013:10:46:38,,,in[sudikoff]
36,29MAR2013:11:03:47,,,in[sudikoff]
36,29MAR2013:11:06:36,43.70661440,-72.28702440,in[sudikoff]
36,29MAR2013:11:26:36,43.70661050,-72.28701290,in[sudikoff]
36,29MAR2013:11:34:05,,,in[sudikoff]
36,29MAR2013:11:46:36,43.70660510,-72.28702710,in[sudikoff]
36,29MAR2013:12:04:16,,,in[sudikoff]
36,29MAR2013:12:06:36,43.70659790,-72.28704950,in[sudikoff]
36,29MAR2013:12:26:36,43.70660370,-72.28700010,in[sudikoff]
36,29MAR2013:12:35:01,,,in[sudikoff]
36,29MAR2013:12:46:36,43.70661170,-72.28701150,in[sudikoff]
36,29MAR2013:13:05:06,,,in[sudikoff]
36,29MAR2013:13:06:36,43.70659650,-72.28701430,in[sudikoff]
36,29MAR2013:13:26:36,43.70659870,-72.28699950,in[sudikoff]
36,29MAR2013:13:35:14,,,in[sudikoff]
36,29MAR2013:13:46:36,43.70660690,-72.28704310,in[sudikoff]
36,29MAR2013:14:05:46,,,in[sudikoff]
36,29MAR2013:14:06:36,43.70659990,-72.28702250,in[sudikoff]
36,29MAR2013:14:26:36,43.70658720,-72.28699520,in[sudikoff]
36,29MAR2013:14:36:06,,,in[sudikoff]
36,29MAR2013:14:46:36,43.70660780,-72.28698490,in[sudikoff]
36,29MAR2013:15:06:36,43.70660390,-72.28696720,in[sudikoff]
36,29MAR2013:15:26:36,43.70660890,-72.28700080,in[sudikoff]
36,29MAR2013:15:37:06,,,in[sudikoff]
36,29MAR2013:15:46:36,43.70660870,-72.28703470,in[sudikoff]
36,29MAR2013:16:06:36,43.70660610,-72.28701750,in[sudikoff]
36,29MAR2013:16:08:04,,,in[sudikoff]
36,29MAR2013:16:26:36,43.70661070,-72.28702180,in[sudikoff]
36,29MAR2013:16:38:10,,,in[sudikoff]
36,29MAR2013:16:46:36,43.70661480,-72.28702700,in[sudikoff]
36,29MAR2013:17:06:36,43.70661120,-72.28700640,in[sudikoff]
36,29MAR2013:17:06:37,43.70660870,-72.28700980,
36,29MAR2013:17:09:06,,,in[sudikoff]
36,29MAR2013:17:12:46,,,near[steele; college-street; baker-berry; ]
36,29MAR2013:17:13:02,,,near[steele; college-street; baker-berry; ]
36,29MAR2013:17:13:17,,,near[baker-berry; steele; college-street; ]
36,29MAR2013:17:13:33,,,near[baker-berry; steele; college-street; ]
36,29MAR2013:17:13:48,,,near[baker-berry; college-street; steele; ]
36,29MAR2013:17:14:04,,,in[baker-berry]
36,29MAR2013:17:14:19,,,in[baker-berry]
36,29MAR2013:17:14:35,,,near[baker-berry; websterhall; sanborn; ]
36,29MAR2013:17:14:51,,,near[baker-berry; websterhall; sanborn; ]
36,29MAR2013:17:15:06,,,near[websterhall; baker-berry; hopkins; ]
36,29MAR2013:17:15:21,,,near[websterhall; hopkins; wentworth; ]
36,29MAR2013:17:15:37,,,near[hopkins; baker-berry; websterhall; ]
36,29MAR2013:17:15:52,,,near[hopkins; baker-berry; robinson; ]
36,29MAR2013:17:16:08,,,near[hopkins; robinson; reed; ]
36,29MAR2013:17:16:23,,,near[hopkins; robinson; reed; ]
36,29MAR2013:17:16:39,,,near[hopkins; baker-berry; reed; ]
36,29MAR2013:17:16:54,,,near[hopkins; baker-berry; reed; ]
36,29MAR2013:17:17:10,,,near[hopkins; batrlett; reed; ]
36,29MAR2013:17:17:26,,,near[hopkins; batrlett; reed; ]
36,29MAR2013:17:17:41,,,near[hopkins; batrlett; baker-berry; ]
36,29MAR2013:17:18:01,,,near[HanoverInn; hopkins; carson-tech_services; ]
36,29MAR2013:17:18:17,,,in[HanoverInn]
36,29MAR2013:17:18:33,,,in[HanoverInn]
36,29MAR2013:17:18:48,,,in[HanoverInn]
36,29MAR2013:17:19:04,,,in[HanoverInn]
36,29MAR2013:17:19:20,,,in[HanoverInn]
36,29MAR2013:17:19:35,,,in[HanoverInn]
36,29MAR2013:17:19:51,,,in[HanoverInn]
36,29MAR2013:17:20:07,,,in[HanoverInn]
36,29MAR2013:17:20:22,,,in[HanoverInn]
36,29MAR2013:17:20:38,,,in[HanoverInn]
36,29MAR2013:17:20:53,,,in[HanoverInn]
36,29MAR2013:17:21:09,,,in[HanoverInn]
36,29MAR2013:17:21:25,,,in[HanoverInn]
36,29MAR2013:17:21:40,,,in[HanoverInn]
36,29MAR2013:17:21:56,,,in[HanoverInn]
36,29MAR2013:17:22:11,,,in[HanoverInn]
36,29MAR2013:17:22:27,,,in[HanoverInn]
36,29MAR2013:17:22:43,,,in[HanoverInn]
36,29MAR2013:17:23:02,,,in[HanoverInn]
36,29MAR2013:17:23:17,,,in[HanoverInn]
36,29MAR2013:17:23:33,,,in[HanoverInn]
36,29MAR2013:17:23:48,,,in[HanoverInn]
36,29MAR2013:17:24:04,,,in[HanoverInn]
36,29MAR2013:17:24:20,,,in[HanoverInn]
36,29MAR2013:17:24:35,,,in[HanoverInn]
36,29MAR2013:17:24:51,,,in[HanoverInn]
36,29MAR2013:17:25:07,,,in[HanoverInn]
36,29MAR2013:17:25:22,,,in[HanoverInn]
36,29MAR2013:17:25:38,,,in[HanoverInn]
36,29MAR2013:17:25:53,,,in[HanoverInn]
36,29MAR2013:17:26:09,,,in[HanoverInn]
36,29MAR2013:17:26:24,,,in[HanoverInn]
36,29MAR2013:17:26:36,,,in[HanoverInn]
36,29MAR2013:17:26:52,,,in[HanoverInn]
36,29MAR2013:17:27:07,,,in[HanoverInn]
36,29MAR2013:17:27:23,,,in[HanoverInn]
36,29MAR2013:17:27:39,,,in[HanoverInn]
36,29MAR2013:17:28:02,,,in[HanoverInn]
36,29MAR2013:17:28:17,,,in[HanoverInn]
36,29MAR2013:17:28:33,,,in[HanoverInn]
36,29MAR2013:17:28:48,,,in[HanoverInn]
36,29MAR2013:17:29:04,,,in[HanoverInn]
36,29MAR2013:17:29:20,,,in[HanoverInn]
36,29MAR2013:17:29:35,,,in[HanoverInn]
36,29MAR2013:17:29:51,,,in[HanoverInn]
36,29MAR2013:17:30:07,,,in[HanoverInn]
36,29MAR2013:17:30:22,,,in[HanoverInn]
36,29MAR2013:17:30:38,,,in[HanoverInn]
36,29MAR2013:17:30:53,,,in[HanoverInn]
36,29MAR2013:17:31:09,,,in[HanoverInn]
36,29MAR2013:17:31:24,,,in[HanoverInn]
36,29MAR2013:17:31:40,,,in[HanoverInn]
36,29MAR2013:17:31:56,,,in[HanoverInn]
36,29MAR2013:17:32:11,,,in[HanoverInn]
36,29MAR2013:17:32:27,,,in[HanoverInn]
36,29MAR2013:17:32:43,,,in[HanoverInn]
36,29MAR2013:17:33:02,,,in[HanoverInn]
36,29MAR2013:17:33:17,,,in[HanoverInn]
36,29MAR2013:17:33:33,,,in[HanoverInn]
36,29MAR2013:17:33:48,,,in[HanoverInn]
36,29MAR2013:17:34:04,,,in[HanoverInn]
36,29MAR2013:17:34:20,,,in[HanoverInn]
36,29MAR2013:17:34:35,,,in[HanoverInn]
36,29MAR2013:17:34:51,,,in[HanoverInn]
36,29MAR2013:17:35:06,,,in[HanoverInn]
36,29MAR2013:17:35:22,,,in[HanoverInn]
36,29MAR2013:17:35:38,,,in[HanoverInn]
36,29MAR2013:17:35:53,,,in[HanoverInn]
36,29MAR2013:17:36:09,,,in[HanoverInn]
36,29MAR2013:17:36:25,,,in[HanoverInn]
36,29MAR2013:17:36:40,,,in[HanoverInn]
36,29MAR2013:17:36:56,,,in[HanoverInn]
36,29MAR2013:17:37:11,,,in[HanoverInn]
36,29MAR2013:17:37:27,,,in[HanoverInn]
36,29MAR2013:17:37:43,,,in[HanoverInn]
36,29MAR2013:17:38:02,,,in[HanoverInn]
36,29MAR2013:17:38:17,,,in[HanoverInn]
36,29MAR2013:17:38:33,,,in[HanoverInn]
36,29MAR2013:17:38:49,,,in[HanoverInn]
36,29MAR2013:17:39:04,,,in[HanoverInn]
36,29MAR2013:17:39:20,,,in[HanoverInn]
36,29MAR2013:17:39:42,,,in[HanoverInn]
36,29MAR2013:17:39:58,,,in[HanoverInn]
36,29MAR2013:17:40:13,,,in[HanoverInn]
36,29MAR2013:17:40:29,,,in[HanoverInn]
36,29MAR2013:17:40:45,,,in[HanoverInn]
36,29MAR2013:17:41:00,,,in[HanoverInn]
36,29MAR2013:17:41:16,,,in[HanoverInn]
36,29MAR2013:17:41:31,,,in[HanoverInn]
36,29MAR2013:17:41:47,,,in[HanoverInn]
36,29MAR2013:17:42:03,,,in[HanoverInn]
36,29MAR2013:17:42:18,,,in[HanoverInn]
36,29MAR2013:17:42:34,,,in[HanoverInn]
36,29MAR2013:17:42:46,,,in[HanoverInn]
36,29MAR2013:17:43:02,,,in[HanoverInn]
36,29MAR2013:17:43:17,,,in[HanoverInn]
36,29MAR2013:17:43:33,,,in[HanoverInn]
36,29MAR2013:17:43:48,,,in[HanoverInn]
36,29MAR2013:17:44:04,,,in[HanoverInn]
36,29MAR2013:17:44:19,,,in[HanoverInn]
36,29MAR2013:17:44:35,,,in[HanoverInn]
36,29MAR2013:17:44:51,,,in[HanoverInn]
36,29MAR2013:17:45:06,,,in[HanoverInn]
36,29MAR2013:17:45:22,,,in[HanoverInn]
36,29MAR2013:17:45:38,,,in[HanoverInn]
36,29MAR2013:17:45:53,,,in[HanoverInn]
36,29MAR2013:17:46:09,,,in[HanoverInn]
36,29MAR2013:17:46:24,,,in[HanoverInn]
36,29MAR2013:17:46:36,,,in[HanoverInn]
36,29MAR2013:17:46:52,,,near[HanoverInn; hopkins; carson-tech_services; ]
36,29MAR2013:17:47:07,,,near[HanoverInn; hopkins; carson-tech_services; ]
36,29MAR2013:17:47:23,,,near[hopkins; HanoverInn; carson-tech_services; ]
36,29MAR2013:17:47:39,,,near[hopkins; HanoverInn; carson-tech_services; ]
36,29MAR2013:17:48:02,,,near[hopkins; carson-tech_services; HanoverInn; ]
36,29MAR2013:17:48:17,,,near[hopkins; carson-tech_services; batrlett; ]
36,29MAR2013:17:48:33,,,near[hopkins; reed; carson-tech_services; ]
36,29MAR2013:17:48:48,,,near[hopkins; reed; wentworth; ]
36,29MAR2013:17:49:03,,,near[hopkins; reed; wentworth; ]
36,29MAR2013:17:49:19,,,near[reed; hopkins; dartmouth_hall; ]
36,29MAR2013:17:49:34,,,near[hopkins; thornton; dartmouth_hall; ]
36,29MAR2013:17:49:50,,,near[dartmouth_hall; hopkins; wentworth; ]
36,29MAR2013:17:50:05,,,near[dartmouth_hall; thornton; reed; ]
36,29MAR2013:17:50:21,,,near[dartmouth_hall; wentworth; rollins-chapel; ]
36,29MAR2013:17:50:36,,,near[dartmouth_hall; wentworth; rollins-chapel; ]
36,29MAR2013:17:50:52,,,near[rollins-chapel; baker-berry; reed; ]
36,29MAR2013:17:51:07,,,near[rollins-chapel; baker-berry; reed; ]
36,29MAR2013:17:51:23,,,near[steele; baker-berry; reed; ]
36,29MAR2013:17:51:38,,,near[steele; baker-berry; college-street; ]
36,29MAR2013:17:51:54,,,in[steele]
36,29MAR2013:17:52:10,,,in[steele]
36,29MAR2013:17:52:25,,,in[steele]
36,29MAR2013:17:52:41,,,near[steele; burke; college-street; ]
36,29MAR2013:18:05:35,,,in[college-street]
36,29MAR2013:18:05:50,,,in[college-street]
36,29MAR2013:18:06:06,,,near[college-street; baker-berry; steele; ]
36,29MAR2013:18:06:21,,,near[college-street; baker-berry; steele; ]
36,29MAR2013:18:06:36,,,near[baker-berry; steele; college-street; ]
36,29MAR2013:18:06:52,,,near[baker-berry; steele; college-street; ]
36,29MAR2013:18:07:07,,,near[baker-berry; college-street; steele; ]
36,29MAR2013:18:07:23,,,in[baker-berry]
36,29MAR2013:18:07:38,,,in[baker-berry]
36,29MAR2013:18:07:54,,,in[baker-berry]
36,29MAR2013:18:08:09,,,in[baker-berry]
36,29MAR2013:18:08:25,,,in[baker-berry]
36,29MAR2013:18:08:41,,,near[baker-berry; websterhall; college-street; ]
36,29MAR2013:18:08:56,,,near[websterhall; baker-berry; wentworth; ]
36,29MAR2013:18:09:12,,,near[websterhall; wentworth; baker-berry; ]
36,29MAR2013:18:09:27,,,near[websterhall; wentworth; baker-berry; ]
36,29MAR2013:18:09:49,,,near[baker-berry; hopkins; websterhall; ]
36,29MAR2013:18:10:04,,,near[baker-berry; hopkins; parkhurst; ]
36,29MAR2013:18:10:20,,,near[hopkins; baker-berry; dartmouth_hall; ]
36,29MAR2013:18:10:35,,,near[hopkins; dartmouth_hall; wentworth; ]
36,29MAR2013:18:10:50,,,near[hopkins; wentworth; robinson; ]
36,29MAR2013:18:11:06,,,near[hopkins; wentworth; robinson; ]
36,29MAR2013:18:11:21,,,near[hopkins; wentworth; robinson; ]
36,29MAR2013:18:11:37,,,near[hopkins; carson-tech_services; robinson; ]
36,29MAR2013:18:11:52,,,near[hopkins; carson-tech_services; reed; ]
36,29MAR2013:18:12:08,,,in[hopkins]
36,29MAR2013:18:12:23,,,in[hopkins]
36,29MAR2013:18:12:39,,,in[hopkins]
36,29MAR2013:18:12:54,,,in[hopkins]
36,29MAR2013:18:13:10,,,in[hopkins]
