22,27MAR2013:01:16:49,,,in[massrow]
22,27MAR2013:01:17:49,,,in[massrow]
22,27MAR2013:01:18:50,,,in[massrow]
22,27MAR2013:01:19:49,,,in[massrow]
22,27MAR2013:01:20:50,,,in[massrow]
22,27MAR2013:01:21:50,,,in[massrow]
22,27MAR2013:01:22:50,,,in[massrow]
22,27MAR2013:01:23:50,,,in[massrow]
22,27MAR2013:01:24:31,43.70405690,-72.29059860,in[massrow]
22,27MAR2013:01:25:50,,,in[massrow]
22,27MAR2013:01:26:50,,,in[massrow]
22,27MAR2013:01:27:50,,,in[massrow]
22,27MAR2013:01:28:50,,,in[massrow]
22,27MAR2013:01:29:50,,,in[massrow]
22,27MAR2013:01:30:50,,,in[massrow]
22,27MAR2013:01:31:50,,,in[massrow]
22,27MAR2013:01:32:50,,,in[massrow]
22,27MAR2013:01:33:50,,,in[massrow]
22,27MAR2013:01:34:50,,,in[massrow]
22,27MAR2013:01:35:50,,,in[massrow]
22,27MAR2013:01:36:56,,,in[massrow]
22,27MAR2013:01:37:56,,,in[massrow]
22,27MAR2013:01:38:56,,,in[massrow]
22,27MAR2013:01:39:56,,,in[massrow]
22,27MAR2013:01:40:56,,,in[massrow]
22,27MAR2013:01:41:56,,,in[massrow]
22,27MAR2013:01:42:56,,,in[massrow]
22,27MAR2013:01:43:56,,,in[massrow]
22,27MAR2013:01:44:31,43.70405740,-72.29056500,in[massrow]
22,27MAR2013:01:45:56,,,in[massrow]
22,27MAR2013:01:46:56,,,in[massrow]
22,27MAR2013:01:47:56,,,in[massrow]
22,27MAR2013:01:48:56,,,in[massrow]
22,27MAR2013:01:49:56,,,in[massrow]
22,27MAR2013:01:50:57,,,in[massrow]
22,27MAR2013:01:51:57,,,in[massrow]
22,27MAR2013:01:52:56,,,in[massrow]
22,27MAR2013:01:53:57,,,in[massrow]
22,27MAR2013:01:54:57,,,in[massrow]
22,27MAR2013:01:55:57,,,in[massrow]
22,27MAR2013:01:56:57,,,in[massrow]
22,27MAR2013:01:57:57,,,in[massrow]
22,27MAR2013:01:58:57,,,in[massrow]
22,27MAR2013:01:59:57,,,in[massrow]
22,27MAR2013:02:00:57,,,in[massrow]
22,27MAR2013:02:01:57,,,in[massrow]
22,27MAR2013:02:02:57,,,in[massrow]
22,27MAR2013:02:03:57,,,in[massrow]
22,27MAR2013:02:04:31,43.70404230,-72.29056070,in[massrow]
22,27MAR2013:02:05:57,,,in[massrow]
22,27MAR2013:02:07:03,,,in[massrow]
22,27MAR2013:02:08:03,,,in[massrow]
22,27MAR2013:02:09:03,,,in[massrow]
22,27MAR2013:02:10:03,,,in[massrow]
22,27MAR2013:02:11:03,,,in[massrow]
22,27MAR2013:02:12:03,,,in[massrow]
22,27MAR2013:02:13:03,,,in[massrow]
22,27MAR2013:02:14:03,,,in[massrow]
22,27MAR2013:02:15:03,,,in[massrow]
22,27MAR2013:02:16:03,,,in[massrow]
22,27MAR2013:02:17:03,,,in[massrow]
22,27MAR2013:02:18:03,,,in[massrow]
22,27MAR2013:02:19:03,,,in[massrow]
22,27MAR2013:02:20:03,,,in[massrow]
22,27MAR2013:02:21:03,,,in[massrow]
22,27MAR2013:02:22:03,,,in[massrow]
22,27MAR2013:02:23:03,,,in[massrow]
22,27MAR2013:02:24:03,,,in[massrow]
22,27MAR2013:02:24:31,43.70400970,-72.29057580,in[massrow]
22,27MAR2013:02:26:03,,,in[massrow]
22,27MAR2013:02:27:04,,,in[massrow]
22,27MAR2013:02:28:03,,,in[massrow]
22,27MAR2013:02:29:04,,,in[massrow]
22,27MAR2013:02:30:04,,,in[massrow]
22,27MAR2013:02:31:04,,,in[massrow]
22,27MAR2013:02:32:04,,,in[massrow]
22,27MAR2013:02:33:04,,,in[massrow]
22,27MAR2013:02:34:04,,,in[massrow]
22,27MAR2013:02:35:04,,,in[massrow]
22,27MAR2013:02:36:04,,,in[massrow]
22,27MAR2013:02:37:10,,,in[massrow]
22,27MAR2013:02:38:10,,,in[massrow]
22,27MAR2013:02:39:10,,,in[massrow]
22,27MAR2013:02:40:10,,,in[massrow]
22,27MAR2013:02:41:10,,,in[massrow]
22,27MAR2013:02:42:10,,,in[massrow]
22,27MAR2013:02:43:10,,,in[massrow]
22,27MAR2013:02:44:10,,,in[massrow]
22,27MAR2013:02:44:31,43.70405710,-72.29059170,in[massrow]
22,27MAR2013:02:46:10,,,in[massrow]
22,27MAR2013:02:47:10,,,in[massrow]
22,27MAR2013:02:48:10,,,in[massrow]
22,27MAR2013:02:49:10,,,in[massrow]
22,27MAR2013:02:50:10,,,in[massrow]
22,27MAR2013:02:51:10,,,in[massrow]
22,27MAR2013:02:52:10,,,in[massrow]
22,27MAR2013:02:53:10,,,in[massrow]
22,27MAR2013:02:54:10,,,in[massrow]
22,27MAR2013:02:55:10,,,in[massrow]
22,27MAR2013:02:56:10,,,in[massrow]
22,27MAR2013:02:57:10,,,in[massrow]
22,27MAR2013:02:58:10,,,in[massrow]
22,27MAR2013:02:59:10,,,in[massrow]
22,27MAR2013:03:00:10,,,in[massrow]
22,27MAR2013:03:01:11,,,in[massrow]
22,27MAR2013:03:02:11,,,in[massrow]
22,27MAR2013:03:03:11,,,in[massrow]
22,27MAR2013:03:04:11,,,in[massrow]
22,27MAR2013:03:04:31,43.70406120,-72.29060520,in[massrow]
22,27MAR2013:03:06:11,,,in[massrow]
22,27MAR2013:03:07:11,,,in[massrow]
22,27MAR2013:03:08:17,,,in[massrow]
22,27MAR2013:03:09:17,,,in[massrow]
22,27MAR2013:03:10:17,,,in[massrow]
22,27MAR2013:03:11:17,,,in[massrow]
22,27MAR2013:03:12:17,,,in[massrow]
22,27MAR2013:03:13:17,,,in[massrow]
22,27MAR2013:03:14:17,,,in[massrow]
22,27MAR2013:03:15:17,,,in[massrow]
22,27MAR2013:03:16:17,,,in[massrow]
22,27MAR2013:03:17:17,,,in[massrow]
22,27MAR2013:03:18:17,,,in[massrow]
22,27MAR2013:03:19:17,,,in[massrow]
22,27MAR2013:03:20:17,,,in[massrow]
22,27MAR2013:03:21:17,,,in[massrow]
22,27MAR2013:03:22:17,,,in[massrow]
22,27MAR2013:03:23:17,,,in[massrow]
22,27MAR2013:03:24:17,,,in[massrow]
22,27MAR2013:03:24:31,43.70405900,-72.29058030,in[massrow]
22,27MAR2013:03:25:17,,,in[massrow]
22,27MAR2013:03:26:17,,,in[massrow]
22,27MAR2013:03:27:17,,,in[massrow]
22,27MAR2013:03:28:17,,,in[massrow]
22,27MAR2013:03:29:17,,,in[massrow]
22,27MAR2013:03:30:17,,,in[massrow]
22,27MAR2013:03:31:17,,,in[massrow]
22,27MAR2013:03:32:17,,,in[massrow]
22,27MAR2013:03:33:17,,,in[massrow]
22,27MAR2013:03:34:17,,,in[massrow]
22,27MAR2013:03:35:17,,,in[massrow]
22,27MAR2013:03:36:17,,,in[massrow]
22,27MAR2013:03:37:23,,,in[massrow]
22,27MAR2013:03:38:23,,,in[massrow]
22,27MAR2013:03:39:23,,,in[massrow]
22,27MAR2013:03:40:23,,,in[massrow]
22,27MAR2013:03:41:23,,,in[massrow]
22,27MAR2013:03:42:23,,,in[massrow]
22,27MAR2013:03:43:23,,,in[massrow]
22,27MAR2013:03:44:23,,,in[massrow]
22,27MAR2013:03:44:31,43.70407890,-72.29057360,
22,27MAR2013:03:45:23,,,in[massrow]
22,27MAR2013:03:46:24,,,in[massrow]
22,27MAR2013:03:47:24,,,in[massrow]
22,27MAR2013:03:48:23,,,in[massrow]
22,27MAR2013:03:49:24,,,in[massrow]
22,27MAR2013:03:50:24,,,in[massrow]
22,27MAR2013:03:51:24,,,in[massrow]
22,27MAR2013:03:52:24,,,in[massrow]
22,27MAR2013:03:53:24,,,in[massrow]
22,27MAR2013:03:54:24,,,in[massrow]
22,27MAR2013:03:55:24,,,in[massrow]
22,27MAR2013:03:56:24,,,in[massrow]
22,27MAR2013:03:57:24,,,in[massrow]
22,27MAR2013:03:58:24,,,in[massrow]
22,27MAR2013:03:59:24,,,in[massrow]
22,27MAR2013:04:00:24,,,in[massrow]
22,27MAR2013:04:01:24,,,in[massrow]
22,27MAR2013:04:02:24,,,in[massrow]
22,27MAR2013:04:03:24,,,in[massrow]
22,27MAR2013:04:04:24,,,in[massrow]
22,27MAR2013:04:04:31,43.70402510,-72.29058670,
22,27MAR2013:04:05:24,,,in[massrow]
22,27MAR2013:04:06:24,,,in[massrow]
22,27MAR2013:04:07:30,,,in[massrow]
22,27MAR2013:04:08:30,,,in[massrow]
22,27MAR2013:04:09:30,,,in[massrow]
22,27MAR2013:04:10:30,,,in[massrow]
22,27MAR2013:04:11:30,,,in[massrow]
22,27MAR2013:04:12:30,,,in[massrow]
22,27MAR2013:04:13:30,,,in[massrow]
22,27MAR2013:04:14:30,,,in[massrow]
22,27MAR2013:04:15:30,,,in[massrow]
22,27MAR2013:04:16:30,,,in[massrow]
22,27MAR2013:04:17:30,,,in[massrow]
22,27MAR2013:04:18:30,,,in[massrow]
22,27MAR2013:04:19:31,,,in[massrow]
22,27MAR2013:04:20:30,,,in[massrow]
22,27MAR2013:04:21:31,,,in[massrow]
22,27MAR2013:04:22:31,,,in[massrow]
22,27MAR2013:04:23:31,,,in[massrow]
22,27MAR2013:04:24:31,43.70403080,-72.29057110,in[massrow]
22,27MAR2013:04:25:31,,,in[massrow]
22,27MAR2013:04:26:31,,,in[massrow]
22,27MAR2013:04:27:31,,,in[massrow]
22,27MAR2013:04:28:31,,,in[massrow]
22,27MAR2013:04:29:31,,,in[massrow]
22,27MAR2013:04:30:31,,,in[massrow]
22,27MAR2013:04:31:31,,,in[massrow]
22,27MAR2013:04:32:31,,,in[massrow]
22,27MAR2013:04:33:31,,,in[massrow]
22,27MAR2013:04:34:31,,,in[massrow]
22,27MAR2013:04:35:31,,,in[massrow]
22,27MAR2013:04:36:31,,,in[massrow]
22,27MAR2013:04:37:37,,,in[massrow]
22,27MAR2013:04:38:37,,,in[massrow]
22,27MAR2013:04:39:37,,,in[massrow]
22,27MAR2013:04:40:37,,,in[massrow]
22,27MAR2013:04:41:37,,,in[massrow]
22,27MAR2013:04:42:37,,,in[massrow]
22,27MAR2013:04:43:37,,,in[massrow]
22,27MAR2013:04:44:31,43.70406340,-72.29058910,in[massrow]
22,27MAR2013:04:45:37,,,in[massrow]
22,27MAR2013:04:46:37,,,in[massrow]
22,27MAR2013:04:47:37,,,in[massrow]
22,27MAR2013:04:48:37,,,in[massrow]
22,27MAR2013:04:49:37,,,in[massrow]
22,27MAR2013:04:50:37,,,in[massrow]
22,27MAR2013:04:51:37,,,in[massrow]
22,27MAR2013:04:52:37,,,in[massrow]
22,27MAR2013:04:53:37,,,in[massrow]
22,27MAR2013:04:54:37,,,in[massrow]
22,27MAR2013:04:55:38,,,in[massrow]
22,27MAR2013:04:56:37,,,in[massrow]
22,27MAR2013:04:57:38,,,in[massrow]
22,27MAR2013:04:58:37,,,in[massrow]
22,27MAR2013:04:59:38,,,in[massrow]
22,27MAR2013:05:00:38,,,in[massrow]
22,27MAR2013:05:01:38,,,in[massrow]
22,27MAR2013:05:02:38,,,in[massrow]
22,27MAR2013:05:03:38,,,in[massrow]
22,27MAR2013:05:04:31,43.70406080,-72.29059250,in[massrow]
22,27MAR2013:05:05:38,,,in[massrow]
22,27MAR2013:05:06:38,,,in[massrow]
22,27MAR2013:05:07:44,,,in[massrow]
22,27MAR2013:05:08:44,,,in[massrow]
22,27MAR2013:05:09:44,,,in[massrow]
22,27MAR2013:05:10:44,,,in[massrow]
22,27MAR2013:05:11:44,,,in[massrow]
22,27MAR2013:05:12:44,,,in[massrow]
22,27MAR2013:05:13:44,,,in[massrow]
22,27MAR2013:05:14:44,,,in[massrow]
22,27MAR2013:05:15:44,,,in[massrow]
22,27MAR2013:05:16:44,,,in[massrow]
22,27MAR2013:05:17:44,,,in[massrow]
22,27MAR2013:05:18:44,,,in[massrow]
22,27MAR2013:05:19:44,,,in[massrow]
22,27MAR2013:05:20:44,,,in[massrow]
22,27MAR2013:05:21:44,,,in[massrow]
22,27MAR2013:05:22:44,,,in[massrow]
22,27MAR2013:05:23:44,,,in[massrow]
22,27MAR2013:05:24:31,43.70406240,-72.29061040,in[massrow]
22,27MAR2013:05:25:44,,,in[massrow]
22,27MAR2013:05:26:44,,,in[massrow]
22,27MAR2013:05:27:44,,,in[massrow]
22,27MAR2013:05:28:44,,,in[massrow]
22,27MAR2013:05:29:44,,,in[massrow]
22,27MAR2013:05:30:44,,,in[massrow]
22,27MAR2013:05:31:44,,,in[massrow]
22,27MAR2013:05:32:44,,,in[massrow]
22,27MAR2013:05:33:44,,,in[massrow]
22,27MAR2013:05:34:44,,,in[massrow]
22,27MAR2013:05:35:44,,,in[massrow]
22,27MAR2013:05:36:44,,,in[massrow]
22,27MAR2013:05:37:50,,,in[massrow]
22,27MAR2013:05:38:51,,,in[massrow]
22,27MAR2013:05:39:51,,,in[massrow]
22,27MAR2013:05:40:51,,,in[massrow]
22,27MAR2013:05:41:51,,,in[massrow]
22,27MAR2013:05:42:51,,,in[massrow]
22,27MAR2013:05:43:51,,,in[massrow]
22,27MAR2013:05:44:31,43.70406170,-72.29058800,in[massrow]
22,27MAR2013:05:45:51,,,in[massrow]
22,27MAR2013:05:46:51,,,in[massrow]
22,27MAR2013:05:47:51,,,in[massrow]
22,27MAR2013:05:48:51,,,in[massrow]
22,27MAR2013:05:49:51,,,in[massrow]
22,27MAR2013:05:50:51,,,in[massrow]
22,27MAR2013:05:51:51,,,in[massrow]
22,27MAR2013:05:52:51,,,in[massrow]
22,27MAR2013:05:53:51,,,in[massrow]
22,27MAR2013:05:54:51,,,in[massrow]
22,27MAR2013:05:55:51,,,in[massrow]
22,27MAR2013:05:56:51,,,in[massrow]
22,27MAR2013:05:57:51,,,in[massrow]
22,27MAR2013:05:58:51,,,in[massrow]
22,27MAR2013:05:59:51,,,in[massrow]
22,27MAR2013:06:00:51,,,in[massrow]
22,27MAR2013:06:01:51,,,in[massrow]
22,27MAR2013:06:02:51,,,in[massrow]
22,27MAR2013:06:03:51,,,in[massrow]
22,27MAR2013:06:04:31,43.70406170,-72.29058960,in[massrow]
22,27MAR2013:06:05:51,,,in[massrow]
22,27MAR2013:06:06:51,,,in[massrow]
22,27MAR2013:06:07:57,,,in[massrow]
22,27MAR2013:06:08:57,,,in[massrow]
22,27MAR2013:06:09:57,,,in[massrow]
22,27MAR2013:06:10:57,,,in[massrow]
22,27MAR2013:06:11:57,,,in[massrow]
22,27MAR2013:06:12:57,,,in[massrow]
22,27MAR2013:06:13:57,,,in[massrow]
22,27MAR2013:06:14:58,,,in[massrow]
22,27MAR2013:06:15:58,,,in[massrow]
22,27MAR2013:06:16:58,,,in[massrow]
22,27MAR2013:06:17:58,,,in[massrow]
22,27MAR2013:06:18:58,,,in[massrow]
22,27MAR2013:06:19:58,,,in[massrow]
22,27MAR2013:06:20:58,,,in[massrow]
22,27MAR2013:06:21:58,,,in[massrow]
22,27MAR2013:06:22:58,,,in[massrow]
22,27MAR2013:06:23:58,,,in[massrow]
22,27MAR2013:06:24:31,43.70406710,-72.29058410,in[massrow]
22,27MAR2013:06:25:58,,,in[massrow]
22,27MAR2013:06:26:58,,,in[massrow]
22,27MAR2013:06:27:58,,,in[massrow]
22,27MAR2013:06:28:58,,,in[massrow]
22,27MAR2013:06:29:58,,,in[massrow]
22,27MAR2013:06:30:58,,,in[massrow]
22,27MAR2013:06:31:58,,,in[massrow]
22,27MAR2013:06:32:58,,,in[massrow]
22,27MAR2013:06:33:58,,,in[massrow]
22,27MAR2013:06:34:58,,,in[massrow]
22,27MAR2013:06:35:58,,,in[massrow]
22,27MAR2013:06:36:58,,,in[massrow]
22,27MAR2013:06:38:04,,,in[massrow]
22,27MAR2013:06:39:04,,,in[massrow]
22,27MAR2013:06:40:04,,,in[massrow]
22,27MAR2013:06:41:04,,,in[massrow]
22,27MAR2013:06:42:04,,,in[massrow]
22,27MAR2013:06:43:05,,,in[massrow]
22,27MAR2013:06:44:04,,,in[massrow]
22,27MAR2013:06:44:31,43.70403770,-72.29059090,in[massrow]
22,27MAR2013:06:46:04,,,in[massrow]
22,27MAR2013:06:47:04,,,in[massrow]
22,27MAR2013:06:48:04,,,in[massrow]
22,27MAR2013:06:49:05,,,in[massrow]
22,27MAR2013:06:50:05,,,in[massrow]
22,27MAR2013:06:51:05,,,in[massrow]
22,27MAR2013:06:52:05,,,in[massrow]
22,27MAR2013:06:53:05,,,in[massrow]
22,27MAR2013:06:54:05,,,in[massrow]
22,27MAR2013:06:55:05,,,in[massrow]
22,27MAR2013:06:56:05,,,in[massrow]
22,27MAR2013:06:57:05,,,in[massrow]
22,27MAR2013:06:58:05,,,in[massrow]
22,27MAR2013:06:59:05,,,in[massrow]
22,27MAR2013:07:00:05,,,in[massrow]
22,27MAR2013:07:01:05,,,in[massrow]
22,27MAR2013:07:02:05,,,in[massrow]
22,27MAR2013:07:03:05,,,in[massrow]
22,27MAR2013:07:04:05,,,in[massrow]
22,27MAR2013:07:04:31,43.70408280,-72.29055980,in[massrow]
22,27MAR2013:07:06:05,,,in[massrow]
22,27MAR2013:07:07:05,,,in[massrow]
22,27MAR2013:07:08:11,,,in[massrow]
22,27MAR2013:07:09:11,,,in[massrow]
22,27MAR2013:07:10:11,,,in[massrow]
22,27MAR2013:07:11:11,,,in[massrow]
22,27MAR2013:07:12:11,,,in[massrow]
22,27MAR2013:07:13:11,,,in[massrow]
22,27MAR2013:07:14:11,,,in[massrow]
22,27MAR2013:07:15:11,,,in[massrow]
22,27MAR2013:07:16:11,,,in[massrow]
22,27MAR2013:07:17:11,,,in[massrow]
22,27MAR2013:07:18:11,,,in[massrow]
22,27MAR2013:07:19:11,,,in[massrow]
22,27MAR2013:07:20:11,,,in[massrow]
22,27MAR2013:07:21:11,,,in[massrow]
22,27MAR2013:07:22:11,,,in[massrow]
22,27MAR2013:07:23:11,,,in[massrow]
22,27MAR2013:07:24:11,,,in[massrow]
22,27MAR2013:07:24:31,43.70405850,-72.29058520,in[massrow]
22,27MAR2013:07:26:11,,,in[massrow]
22,27MAR2013:07:27:11,,,in[massrow]
22,27MAR2013:07:28:11,,,in[massrow]
22,27MAR2013:07:29:12,,,in[massrow]
22,27MAR2013:07:30:12,,,in[massrow]
22,27MAR2013:07:31:12,,,in[massrow]
22,27MAR2013:07:32:11,,,in[massrow]
22,27MAR2013:07:33:12,,,in[massrow]
22,27MAR2013:07:34:12,,,in[massrow]
22,27MAR2013:07:35:12,,,in[massrow]
22,27MAR2013:07:36:12,,,in[massrow]
22,27MAR2013:07:37:12,,,in[massrow]
22,27MAR2013:07:38:18,,,in[massrow]
22,27MAR2013:07:39:18,,,in[massrow]
22,27MAR2013:07:40:18,,,in[massrow]
22,27MAR2013:07:41:18,,,in[massrow]
22,27MAR2013:07:42:18,,,in[massrow]
22,27MAR2013:07:43:18,,,in[massrow]
22,27MAR2013:07:44:18,,,in[massrow]
22,27MAR2013:07:44:31,43.70404000,-72.29059090,in[massrow]
22,27MAR2013:07:45:18,,,in[massrow]
22,27MAR2013:07:46:18,,,in[massrow]
22,27MAR2013:07:47:18,,,in[massrow]
22,27MAR2013:07:48:18,,,in[massrow]
22,27MAR2013:07:49:18,,,in[massrow]
22,27MAR2013:07:50:18,,,in[massrow]
22,27MAR2013:07:51:18,,,in[massrow]
22,27MAR2013:07:52:18,,,in[massrow]
22,27MAR2013:07:53:18,,,in[massrow]
22,27MAR2013:07:54:18,,,in[massrow]
22,27MAR2013:07:55:18,,,in[massrow]
22,27MAR2013:07:56:18,,,in[massrow]
22,27MAR2013:07:57:18,,,in[massrow]
22,27MAR2013:07:58:18,,,in[massrow]
22,27MAR2013:07:59:18,,,in[massrow]
22,27MAR2013:08:00:18,,,in[massrow]
22,27MAR2013:08:01:18,,,in[massrow]
22,27MAR2013:08:02:18,,,in[massrow]
22,27MAR2013:08:03:18,,,in[massrow]
22,27MAR2013:08:04:19,,,in[massrow]
22,27MAR2013:08:04:31,43.70405930,-72.29060170,in[massrow]
22,27MAR2013:08:05:18,,,in[massrow]
22,27MAR2013:08:06:18,,,in[massrow]
22,27MAR2013:08:07:19,,,in[massrow]
22,27MAR2013:08:08:25,,,in[massrow]
22,27MAR2013:08:09:25,,,in[massrow]
22,27MAR2013:08:10:25,,,in[massrow]
22,27MAR2013:08:11:25,,,in[massrow]
22,27MAR2013:08:12:25,,,in[massrow]
22,27MAR2013:08:13:25,,,in[massrow]
22,27MAR2013:08:14:25,,,in[massrow]
22,27MAR2013:08:15:25,,,in[massrow]
22,27MAR2013:08:16:25,,,in[massrow]
22,27MAR2013:08:17:25,,,in[massrow]
22,27MAR2013:08:18:25,,,in[massrow]
22,27MAR2013:08:19:25,,,in[massrow]
22,27MAR2013:08:20:25,,,in[massrow]
22,27MAR2013:08:21:25,,,in[massrow]
22,27MAR2013:08:22:25,,,in[massrow]
22,27MAR2013:08:23:25,,,in[massrow]
22,27MAR2013:08:24:25,,,in[massrow]
22,27MAR2013:08:24:31,43.70405560,-72.29053860,
22,27MAR2013:08:25:25,,,in[massrow]
22,27MAR2013:08:26:25,,,in[massrow]
22,27MAR2013:08:27:25,,,in[massrow]
22,27MAR2013:08:28:25,,,in[massrow]
22,27MAR2013:08:29:25,,,in[massrow]
22,27MAR2013:08:30:25,,,in[massrow]
22,27MAR2013:08:31:25,,,in[massrow]
22,27MAR2013:08:32:25,,,in[massrow]
22,27MAR2013:08:33:25,,,in[massrow]
22,27MAR2013:08:34:25,,,in[massrow]
22,27MAR2013:08:35:25,,,in[massrow]
22,27MAR2013:08:36:25,,,in[massrow]
22,27MAR2013:08:37:25,,,in[massrow]
22,27MAR2013:08:38:25,,,in[massrow]
22,27MAR2013:08:39:31,,,in[massrow]
22,27MAR2013:08:40:32,,,in[massrow]
22,27MAR2013:08:41:31,,,in[massrow]
22,27MAR2013:08:42:32,,,in[massrow]
22,27MAR2013:08:43:32,,,in[massrow]
22,27MAR2013:08:44:31,43.70401180,-72.29056780,in[massrow]
22,27MAR2013:08:45:32,,,in[massrow]
22,27MAR2013:08:46:32,,,in[massrow]
22,27MAR2013:08:47:32,,,in[massrow]
22,27MAR2013:08:48:32,,,in[massrow]
22,27MAR2013:08:49:32,,,in[massrow]
22,27MAR2013:08:50:32,,,in[massrow]
22,27MAR2013:08:51:32,,,in[massrow]
22,27MAR2013:08:52:32,,,in[massrow]
22,27MAR2013:08:53:32,,,in[massrow]
22,27MAR2013:08:54:32,,,in[massrow]
22,27MAR2013:08:55:32,,,in[massrow]
22,27MAR2013:08:56:32,,,in[massrow]
22,27MAR2013:08:57:32,,,in[massrow]
22,27MAR2013:08:58:32,,,in[massrow]
22,27MAR2013:08:59:32,,,in[massrow]
22,27MAR2013:09:00:32,,,in[massrow]
22,27MAR2013:09:01:32,,,in[massrow]
22,27MAR2013:09:02:32,,,in[massrow]
22,27MAR2013:09:03:32,,,in[massrow]
22,27MAR2013:09:04:31,43.70412070,-72.29024040,in[massrow]
22,27MAR2013:09:05:32,,,in[massrow]
22,27MAR2013:09:06:32,,,in[massrow]
22,27MAR2013:09:07:32,,,in[massrow]
22,27MAR2013:09:08:38,,,in[massrow]
22,27MAR2013:09:09:39,,,in[massrow]
22,27MAR2013:09:10:39,,,in[massrow]
22,27MAR2013:09:11:39,,,in[massrow]
22,27MAR2013:09:12:39,,,in[massrow]
22,27MAR2013:09:13:39,,,in[massrow]
22,27MAR2013:09:14:39,,,in[massrow]
22,27MAR2013:09:15:39,,,in[massrow]
22,27MAR2013:09:16:39,,,in[massrow]
22,27MAR2013:09:17:39,,,in[massrow]
22,27MAR2013:09:18:39,,,in[massrow]
22,27MAR2013:09:19:39,,,in[massrow]
22,27MAR2013:09:20:39,,,in[massrow]
22,27MAR2013:09:21:39,,,in[massrow]
22,27MAR2013:09:22:39,,,in[massrow]
22,27MAR2013:09:23:39,,,in[massrow]
22,27MAR2013:09:24:31,43.70401280,-72.29055730,in[massrow]
22,27MAR2013:09:25:39,,,in[massrow]
22,27MAR2013:09:26:39,,,in[massrow]
22,27MAR2013:09:27:39,,,in[massrow]
22,27MAR2013:09:28:39,,,in[massrow]
22,27MAR2013:09:29:39,,,in[massrow]
22,27MAR2013:09:30:39,,,in[massrow]
22,27MAR2013:09:31:39,,,in[massrow]
22,27MAR2013:09:32:39,,,in[massrow]
22,27MAR2013:09:33:39,,,in[massrow]
22,27MAR2013:09:34:39,,,in[massrow]
22,27MAR2013:09:35:39,,,in[massrow]
22,27MAR2013:09:36:39,,,in[massrow]
22,27MAR2013:09:37:39,,,in[massrow]
22,27MAR2013:09:38:45,,,in[massrow]
22,27MAR2013:09:39:45,,,in[massrow]
22,27MAR2013:09:40:45,,,in[massrow]
22,27MAR2013:09:41:45,,,in[massrow]
22,27MAR2013:09:42:45,,,in[massrow]
22,27MAR2013:09:43:45,,,in[massrow]
22,27MAR2013:09:44:31,43.70411400,-72.29064400,in[massrow]
22,27MAR2013:09:45:45,,,in[massrow]
22,27MAR2013:09:46:26,,,near[massrow; parkhurst; baker-berry; ]
22,27MAR2013:09:47:45,,,near[carpenterhall; baker-berry; blunt_alumni_center; ]
22,27MAR2013:09:48:16,,,near[carpenterhall; silsby-rocky; baker-berry; ]
22,27MAR2013:09:48:36,,,near[kemeny; silsby-rocky; college-street; ]
22,27MAR2013:09:48:54,,,near[kemeny; college-street; baker-berry; ]
22,27MAR2013:09:49:46,,,near[college-street; moore; raven-house; ]
22,27MAR2013:09:49:57,,,in[college-street]
22,27MAR2013:09:50:13,,,in[sudikoff]
